,time,lat,lon,ele,hr,cadence,power,dt,dist,speed_mps,speed_mps_smooth,pace_sec_km,pace_min_per_km,is_walk,heart_rate,latitude,lat_prev,longitude,lon_prev,distance_cumulative_km,distance_segment_m,time_prev,time_delta_s
4548,2025-05-10 22:04:40+00:00,34.606406,-98.411908,346.7,151,160,,1.0,2.5722344594350273,2.5722344594350273,2.498323948625723,388.76704894920147,6.479463774721656,False,151,34.606406,34.606408,-98.411908,-98.411936,9.96623491827072,2.5722344594350273,2025-05-10 22:04:39+00:00,1.0
4549,2025-05-10 22:04:41+00:00,34.606406,-98.411875,346.6,151,160,,1.0,3.020210423441497,3.020210423441497,2.498323985624928,331.1027576881583,5.5183903315612275,False,151,34.606406,34.606406,-98.411875,-98.411908,9.969255128694162,3.020210423441497,2025-05-10 22:04:40+00:00,1.0
4550,2025-05-10 22:04:42+00:00,34.606405,-98.411848,346.5,151,160,,1.0,2.473581805972852,2.473581805972852,2.638728736207944,404.2720550358767,6.737881059666446,False,151,34.606405,34.606406,-98.411848,-98.411875,9.971728710500134,2.473581805972852,2025-05-10 22:04:41+00:00,1.0
4551,2025-05-10 22:04:43+00:00,34.606404,-98.41182,346.4,151,160,,1.0,2.5650141470590957,2.5650141470590957,2.600713120167235,389.86139750790267,6.497702953844961,False,151,34.606404,34.606405,-98.41182,-98.411848,9.974293724647193,2.5650141470590957,2025-05-10 22:04:42+00:00,1.0
4552,2025-05-10 22:04:44+00:00,34.606404,-98.411792,346.3,151,160,,1.0,2.562602845131248,2.562602845131248,2.509673864890755,390.2282407513612,6.503817020130712,False,151,34.606404,34.606404,-98.411792,-98.41182,9.976856327492325,2.562602845131248,2025-05-10 22:04:43+00:00,1.0
4553,2025-05-10 22:04:45+00:00,34.606405,-98.411766,346.2,151,160,,1.0,2.382156379231483,2.382156379231483,2.4548233911050263,419.7877220481277,6.996476027059529,False,151,34.606405,34.606404,-98.411766,-98.411792,9.979238483871557,2.382156379231483,2025-05-10 22:04:44+00:00,1.0
4554,2025-05-10 22:04:46+00:00,34.606404,-98.411738,346.1,151,160,,1.0,2.5650141470590957,2.5650141470590957,2.4177325130075986,389.86139750790267,6.497702953844961,False,151,34.606404,34.606405,-98.411738,-98.411766,9.981803498018616,2.5650141470590957,2025-05-10 22:04:45+00:00,1.0
4555,2025-05-10 22:04:47+00:00,34.606405,-98.411714,346.0,151,160,,1.0,2.1993294370442107,2.1993294370442107,2.363359657024767,454.6840428526025,7.578082537011469,False,151,34.606405,34.606404,-98.411714,-98.411738,9.984002827455662,2.1993294370442107,2025-05-10 22:04:46+00:00,1.0
4556,2025-05-10 22:04:48+00:00,34.606405,-98.411688,345.9,151,160,,1.0,2.3795597565719553,2.3795597565719553,2.4013752853639243,420.2458027112634,7.004110720047814,False,151,34.606405,34.606405,-98.411688,-98.411714,9.986382387212233,2.3795597565719553,2025-05-10 22:04:47+00:00,1.0
4557,2025-05-10 22:04:49+00:00,34.606406,-98.411663,345.8,152,158,,1.0,2.2907385652170893,2.2907385652170893,2.364803731798401,436.5404307519622,7.275688397213727,False,152,34.606406,34.606405,-98.411663,-98.411688,9.98867312577745,2.2907385652170893,2025-05-10 22:04:48+00:00,1.0
4558,2025-05-10 22:04:50+00:00,34.606404,-98.411635,345.7,152,158,,1.0,2.5722345209272697,2.5722345209272697,2.4812255614997616,388.7670396552753,6.479463619822577,False,152,34.606404,34.606406,-98.411635,-98.411663,9.991245360298377,2.5722345209272697,2025-05-10 22:04:49+00:00,1.0
4559,2025-05-10 22:04:51+00:00,34.606405,-98.411609,345.6,152,158,,1.0,2.382156379231483,2.382156379231483,2.591473448088243,419.7877220481277,6.996476027059529,False,152,34.606405,34.606404,-98.411609,-98.411635,9.99362751667761,2.382156379231483,2025-05-10 22:04:50+00:00,1.0
4560,2025-05-10 22:04:52+00:00,34.606401,-98.411579,345.4,152,158,,1.0,2.781438585551009,2.781438585551009,2.743882871711498,359.52618375066436,5.992115046717196,False,152,34.606401,34.606405,-98.411579,-98.411609,9.99640895526316,2.781438585551009,2025-05-10 22:04:51+00:00,1.0
4561,2025-05-10 22:04:53+00:00,34.606402,-98.411547,345.3,152,158,,1.0,2.930799189514364,2.930799189514364,2.8521795797552114,341.2038612463588,5.686742394234688,False,152,34.606402,34.606401,-98.411547,-98.411579,9.999339754452674,2.930799189514364,2025-05-10 22:04:52+00:00,1.0
4562,2025-05-10 22:04:54+00:00,34.606406,-98.411514,345.2,152,158,,1.0,3.0527856833333646,3.0527856833333646,2.980199646640455,327.56967037007684,5.4595054251569595,False,152,34.606406,34.606402,-98.411514,-98.411547,10.00239254013601,3.0527856833333646,2025-05-10 22:04:53+00:00,1.0
