,time,lat,lon,ele,hr,cadence,power,dt,dist,speed_mps,speed_mps_smooth,pace_sec_km,pace_min_per_km,is_walk,heart_rate,latitude,lat_prev,longitude,lon_prev,distance_cumulative_km,distance_segment_m,time_prev,time_delta_s
24,2025-05-17 17:02:34+00:00,34.607056,-98.426451,342.3,114,100,,1.0,0.8640910378009814,0.8640910378009814,0.9017288130322747,1157.2854667546285,19.288129688759362,True,114,34.607056,34.607062,-98.426451,-98.426445,0.033155976379466795,0.8640910378009814,2025-05-17 17:02:33+00:00,1.0
25,2025-05-17 17:02:35+00:00,34.60705,-98.426463,342.4,114,102,,1.0,1.2850166521576722,1.2850166521576722,0.9658684016673394,778.2000321325793,12.970026475544058,True,114,34.60705,34.607056,-98.426463,-98.426451,0.03444099303162446,1.2850166521576722,2025-05-17 17:02:34+00:00,1.0
26,2025-05-17 17:02:36+00:00,34.607045,-98.426473,342.4,114,102,,1.0,1.0708472624498557,1.0708472624498557,1.0347483420375645,933.8399929344048,15.564031010239843,True,114,34.607045,34.60705,-98.426473,-98.426463,0.035511840294074316,1.0708472624498557,2025-05-17 17:02:35+00:00,1.0
27,2025-05-17 17:02:37+00:00,34.607041,-98.426484,342.4,115,102,,1.0,1.1006054864930992,1.1006054864930992,1.1373918102038825,908.590782321409,15.143209991716228,True,115,34.607041,34.607045,-98.426484,-98.426473,0.03661244578056742,1.1006054864930992,2025-05-17 17:02:36+00:00,1.0
28,2025-05-17 17:02:38+00:00,34.607039,-98.426493,342.5,116,102,,1.0,0.8531812712862139,0.8531812712862139,1.1923529922087694,1172.083862661975,19.534770113828337,True,116,34.607039,34.607041,-98.426493,-98.426484,0.03746562705185363,0.8531812712862139,2025-05-17 17:02:37+00:00,1.0
29,2025-05-17 17:02:39+00:00,34.607038,-98.426508,342.5,116,102,,1.0,1.3773083786325713,1.3773083786325713,1.2354050472403213,726.053813012324,12.1009210853325,True,116,34.607038,34.607039,-98.426508,-98.426493,0.0388429354304862,1.3773083786325713,2025-05-17 17:02:38+00:00,1.0
30,2025-05-17 17:02:40+00:00,34.607037,-98.426525,342.5,116,102,,1.0,1.5598225621821078,1.5598225621821078,1.2393919799787272,641.0985609805861,10.684997386295132,True,116,34.607037,34.607038,-98.426525,-98.426508,0.040402757992668306,1.5598225621821078,2025-05-17 17:02:39+00:00,1.0
31,2025-05-17 17:02:41+00:00,34.607038,-98.426539,342.6,118,102,,1.0,1.286107537607614,1.286107537607614,1.2464903386230395,777.5399573974784,12.95902520795655,True,118,34.607038,34.607037,-98.426539,-98.426525,0.04168886553027592,1.286107537607614,2025-05-17 17:02:40+00:00,1.0
32,2025-05-17 17:02:42+00:00,34.60704,-98.426551,342.6,118,102,,1.0,1.1205401501851293,1.1205401501851293,1.1918015926383727,892.4267460070803,14.873808847676203,True,118,34.60704,34.607038,-98.426551,-98.426539,0.04280940568046105,1.1205401501851293,2025-05-17 17:02:41+00:00,1.0
33,2025-05-17 17:02:43+00:00,34.607043,-98.42656,342.6,118,102,,1.0,0.8886730645077745,0.8886730645077745,1.0994870598673985,1125.2732190706017,18.754591160283997,True,118,34.607043,34.60704,-98.42656,-98.426551,0.043698078744968824,0.8886730645077745,2025-05-17 17:02:42+00:00,1.0
34,2025-05-17 17:02:44+00:00,34.607044,-98.426572,342.7,120,102,,1.0,1.1038646487092378,1.1038646487092378,1.1177272080379126,905.9081665214227,15.098499638962595,True,120,34.607044,34.607043,-98.426572,-98.42656,0.044801943393678066,1.1038646487092378,2025-05-17 17:02:43+00:00,1.0
35,2025-05-17 17:02:45+00:00,34.607044,-98.426584,342.7,120,104,,1.0,1.0982498983272362,1.0982498983272362,1.0766608253875922,910.5395789456641,15.175690000413699,True,120,34.607044,34.607044,-98.426584,-98.426572,0.04590019329200531,1.0982498983272362,2025-05-17 17:02:44+00:00,1.0
