index,time,lat,lon,ele,hr,cadence,power,dt,dist,speed_mps,speed_mps_smooth,pace_sec_km,pace_min_per_km,is_walk,heart_rate,latitude,lat_prev,longitude,lon_prev,distance_cumulative_km,distance_segment_m,time_prev,time_delta_s,zone_hr,zone_pace,zone_effective,efficiency_factor,decoupling_%,hrTSS,distance_km,duration_min,avg_pace_min_per_km,avg_hr,avg_cadence,gap_min_per_km
1074,2025-04-25 20:35:42+00:00,34.606347,-98.391616,337.3,194,168,,1.0,3.6877842684072024,3.6877842684072024,3.6906145200678244,271.16553659791816,4.519434648816522,False,194,34.606347,34.606343,-98.391616,-98.391656,3.3019288944053726,3.6877842684072024,2025-04-25 20:35:41+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
1075,2025-04-25 20:35:43+00:00,34.606348,-98.391575,337.3,194,168,,1.0,3.754032455754664,3.754032455754664,3.7105287120236525,266.3802222772665,4.439679250628517,False,194,34.606348,34.606347,-98.391575,-98.391616,3.3056829268611274,3.754032455754664,2025-04-25 20:35:42+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
1076,2025-04-25 20:35:44+00:00,34.606351,-98.391535,337.3,194,168,,1.0,3.6760306277273336,3.6760306277273336,3.699482717377495,272.03255393392607,4.533884966650565,False,194,34.606351,34.606348,-98.391535,-98.391575,3.309358957488855,3.6760306277273336,2025-04-25 20:35:43+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
1077,2025-04-25 20:35:45+00:00,34.606354,-98.391494,337.3,194,170,,1.0,3.7671836280110216,3.7671836280110216,3.735836564105102,265.45029357328536,4.424180407897875,False,194,34.606354,34.606351,-98.391494,-98.391535,3.3131261411168658,3.7671836280110216,2025-04-25 20:35:44+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
1078,2025-04-25 20:35:46+00:00,34.606359,-98.391455,337.4,193,170,,1.0,3.612382606987255,3.612382606987255,3.735836419559712,276.8256048143264,4.6137693077589335,False,193,34.606359,34.606354,-98.391455,-98.391494,3.316738523723853,3.612382606987255,2025-04-25 20:35:45+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
1079,2025-04-25 20:35:47+00:00,34.606363,-98.391413,337.4,193,170,,1.0,3.869553502045239,3.869553502045239,3.7358362790600013,258.42774869799666,4.307137759224901,False,193,34.606363,34.606359,-98.391413,-98.391455,3.320608077225898,3.869553502045239,2025-04-25 20:35:46+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
1080,2025-04-25 20:35:48+00:00,34.606364,-98.391372,337.4,193,170,,1.0,3.7540317330277104,3.7540317330277104,3.748852131278139,266.38027356084115,4.43968010535647,False,193,34.606364,34.606363,-98.391372,-98.391413,3.324362108958926,3.7540317330277104,2025-04-25 20:35:47+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
1081,2025-04-25 20:35:49+00:00,34.606367,-98.391332,337.4,193,170,,1.0,3.676029925228782,3.676029925228782,3.7976524985041933,272.0326059200304,4.53388583308737,False,193,34.606367,34.606364,-98.391332,-98.391372,3.3280381388841547,3.676029925228782,2025-04-25 20:35:48+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
1082,2025-04-25 20:35:50+00:00,34.606374,-98.391291,337.5,193,172,,1.0,3.8322628891017083,3.8322628891017083,3.8158380715804894,260.94243243171724,4.349049238609702,False,193,34.606374,34.606367,-98.391291,-98.391332,3.3318704017732568,3.8322628891017083,2025-04-25 20:35:49+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
1083,2025-04-25 20:35:51+00:00,34.606382,-98.39125,337.5,193,172,,1.0,3.856384443117525,3.856384443117525,3.7732785364082133,259.3102463590466,4.321846082992321,False,193,34.606382,34.606374,-98.39125,-98.391291,3.335726786216374,3.856384443117525,2025-04-25 20:35:50+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
1084,2025-04-25 20:35:52+00:00,34.606386,-98.391207,337.5,193,172,,1.0,3.9604813674267207,3.9604813674267207,3.8264135325187913,252.49455993520783,4.208251082072128,False,193,34.606386,34.606382,-98.391207,-98.39125,3.339687267583801,3.9604813674267207,2025-04-25 20:35:51+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
1085,2025-04-25 20:35:53+00:00,34.606392,-98.391169,337.5,194,172,,1.0,3.5412340571663314,3.5412340571663314,3.755880100463428,282.3874343962998,4.70646665285281,False,194,34.606392,34.606386,-98.391169,-98.391207,3.3432285016409673,3.5412340571663314,2025-04-25 20:35:52+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
1086,2025-04-25 20:35:54+00:00,34.606394,-98.391126,337.5,194,170,,1.0,3.9417049057816724,3.9417049057816724,3.7533841670927672,253.69732740094398,4.228297246593312,False,194,34.606394,34.606392,-98.391126,-98.391169,3.347170206546749,3.9417049057816724,2025-04-25 20:35:53+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
1087,2025-04-25 20:35:55+00:00,34.606393,-98.391088,337.5,194,170,,1.0,3.4795957288248913,3.4795957288248913,3.6948099519787485,287.3897078663544,4.789838044096168,False,194,34.606393,34.606394,-98.391088,-98.391126,3.3506498022755737,3.4795957288248913,2025-04-25 20:35:54+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
1088,2025-04-25 20:35:56+00:00,34.606393,-98.391046,337.5,194,170,,1.0,3.84390477626422,3.84390477626422,3.7553440775414417,260.15212608150796,4.335877439762669,False,194,34.606393,34.606393,-98.391046,-98.391088,3.3544937070518377,3.84390477626422,2025-04-25 20:35:55+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
1089,2025-04-25 20:35:57+00:00,34.606395,-98.391006,337.5,194,170,,1.0,3.667610291856625,3.667610291856625,3.7022088355562337,272.6571037878122,4.5442941517003295,False,194,34.606395,34.606393,-98.391006,-98.391046,3.3581613173436944,3.667610291856625,2025-04-25 20:35:56+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
1090,2025-04-25 20:35:58+00:00,34.606395,-98.390964,337.5,194,170,,1.0,3.8439046849797998,3.8439046849797998,3.680357734538144,260.15213225955813,4.335877542730377,False,194,34.606395,34.606395,-98.390964,-98.391006,3.3620052220286745,3.8439046849797998,2025-04-25 20:35:57+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
1091,2025-04-25 20:35:59+00:00,34.606392,-98.390924,337.5,194,170,,1.0,3.676028695855633,3.676028695855633,3.594653400725698,272.0326968958113,4.533887349353418,False,194,34.606392,34.606395,-98.390924,-98.390964,3.36568125072453,3.676028695855633,2025-04-25 20:35:58+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
1092,2025-04-25 20:36:00+00:00,34.606377,-98.390892,337.5,194,170,,1.0,3.3703402237344453,3.3703402237344453,3.484911120622626,296.70595062120105,4.945109067218371,False,194,34.606377,34.606392,-98.390892,-98.390924,3.3690515909482643,3.3703402237344453,2025-04-25 20:35:59+00:00,1.0,Z5 (VO2max),Z4 (Threshold),mixed,0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
1093,2025-04-25 20:36:01+00:00,34.606373,-98.390855,337.5,194,168,,1.0,3.415383107201985,3.415383107201985,3.481332113324863,292.7929220857566,4.879891794526679,False,194,34.606373,34.606377,-98.390855,-98.390892,3.3724669740554662,3.415383107201985,2025-04-25 20:36:00+00:00,1.0,Z5 (VO2max),Z4 (Threshold),mixed,0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
1094,2025-04-25 20:36:02+00:00,34.606366,-98.390822,337.5,193,168,,1.0,3.118898891341269,3.118898891341269,3.390242004834415,320.625975653207,5.343776948419305,False,193,34.606366,34.606373,-98.390822,-98.390855,3.375585872946808,3.118898891341269,2025-04-25 20:36:01+00:00,1.0,Z5 (VO2max),Z3 (Tempo),mixed,0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
1095,2025-04-25 20:36:03+00:00,34.606356,-98.390782,337.5,193,170,,1.0,3.826009648490981,3.826009648490981,3.3019120707689518,261.3689174553992,4.356157336553901,False,193,34.606356,34.606366,-98.390782,-98.390822,3.379411882595299,3.826009648490981,2025-04-25 20:36:02+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
1096,2025-04-25 20:36:04+00:00,34.606359,-98.390747,337.5,194,172,,1.0,3.2205781534033933,3.2205781534033933,3.131838562393911,310.5032551199651,5.1750646021079225,False,194,34.606359,34.606356,-98.390747,-98.390782,3.3826324607487024,3.2205781534033933,2025-04-25 20:36:03+00:00,1.0,Z5 (VO2max),Z3 (Tempo),mixed,0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
1097,2025-04-25 20:36:05+00:00,34.606359,-98.390715,337.5,194,172,,1.0,2.928690553407131,2.928690553407131,2.8748199696610577,341.44952556924693,5.690836807804967,False,194,34.606359,34.606359,-98.390715,-98.390747,3.3855611513021096,2.928690553407131,2025-04-25 20:36:04+00:00,1.0,Z5 (VO2max),Z3 (Tempo),mixed,0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
1098,2025-04-25 20:36:06+00:00,34.606358,-98.390687,337.5,194,172,,1.0,2.565015565326781,2.565015565326781,2.3850819566010366,389.86118194280846,6.497699361086205,False,194,34.606358,34.606359,-98.390687,-98.390715,3.388126166867436,2.565015565326781,2025-04-25 20:36:05+00:00,1.0,Z5 (VO2max),Z2 (Aerobic),mixed,0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
1099,2025-04-25 20:36:07+00:00,34.606359,-98.390667,337.5,194,172,,1.0,1.833805927677002,1.833805927677002,1.9281882409220192,545.3139751090036,9.08858442894923,False,194,34.606359,34.606358,-98.390667,-98.390687,3.389959972795113,1.833805927677002,2025-04-25 20:36:06+00:00,1.0,Z5 (VO2max),Z1 (Recovery),mixed,0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
1126,2025-04-25 20:36:34+00:00,34.606368,-98.390396,337.5,184,166,,1.0,3.702840126010349,3.702840126010349,3.7107166617526994,270.0629694961897,4.5010584937021445,False,184,34.606368,34.606363,-98.390396,-98.390436,3.430697596464724,3.702840126010349,2025-04-25 20:36:33+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
1127,2025-04-25 20:36:35+00:00,34.606375,-98.390354,337.5,184,166,,1.0,3.9219208117759163,3.9219208117759163,3.6491878847896144,254.97710127073728,4.249626853748997,False,184,34.606375,34.606368,-98.390354,-98.390396,3.4346195172765,3.9219208117759163,2025-04-25 20:36:34+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
1128,2025-04-25 20:36:36+00:00,34.60638,-98.390312,337.5,183,164,,1.0,3.8839048969088177,3.8839048969088177,3.736374779824607,257.4728337956718,4.2912224790223235,False,183,34.60638,34.606375,-98.390312,-98.390354,3.438503422173409,3.8839048969088177,2025-04-25 20:36:35+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
1129,2025-04-25 20:36:37+00:00,34.606382,-98.390273,337.5,181,164,,1.0,3.5762620200392843,3.5762620200392843,3.874413634953912,279.62156978336145,4.66036881710835,False,181,34.606382,34.60638,-98.390273,-98.390312,3.4420796841934482,3.5762620200392843,2025-04-25 20:36:36+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
1130,2025-04-25 20:36:38+00:00,34.606386,-98.390234,337.5,181,164,,1.0,3.5969460443886687,3.5969460443886687,3.6613717891110538,278.01362257296756,4.6335696433368785,False,181,34.606386,34.606382,-98.390234,-98.390273,3.4456766302378368,3.5969460443886687,2025-04-25 20:36:37+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
1131,2025-04-25 20:36:39+00:00,34.606386,-98.390186,337.5,181,164,,1.0,4.393034401656872,4.393034401656872,3.8191695608059506,227.63309106408113,3.793892438837721,False,181,34.606386,34.606386,-98.390186,-98.390234,3.4500696646394937,4.393034401656872,2025-04-25 20:36:38+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
1132,2025-04-25 20:36:40+00:00,34.606389,-98.390155,337.5,181,164,,1.0,2.8567115825616276,2.8567115825616276,3.892258166086252,350.0528391120587,5.834225653628948,False,181,34.606389,34.606386,-98.390155,-98.390186,3.4529263762220554,2.8567115825616276,2025-04-25 20:36:39+00:00,1.0,Z4 (Threshold),Z2 (Aerobic),mixed,0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
1133,2025-04-25 20:36:41+00:00,34.606391,-98.390104,337.4,181,164,,1.0,4.672893755383297,4.672893755383297,3.7956126967710446,214.00015757858253,3.5666764263149613,False,181,34.606391,34.606389,-98.390104,-98.390155,3.4575992699774387,4.672893755383297,2025-04-25 20:36:40+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
1134,2025-04-25 20:36:42+00:00,34.606389,-98.390061,337.4,181,164,,1.0,3.9417050464407923,3.9417050464407923,3.6687993845895166,253.69731834779506,4.2282970957071955,False,181,34.606389,34.606391,-98.390061,-98.390104,3.4615409750238797,3.9417050464407923,2025-04-25 20:36:41+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
1135,2025-04-25 20:36:43+00:00,34.606388,-98.390027,337.3,180,166,,1.0,3.113718697812633,3.113718697812633,3.796213181997365,321.1593907640062,5.352667218046462,False,180,34.606388,34.606389,-98.390027,-98.390061,3.464654693721692,3.113718697812633,2025-04-25 20:36:42+00:00,1.0,Z4 (Threshold),Z3 (Tempo),mixed,0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
1136,2025-04-25 20:36:44+00:00,34.606386,-98.389986,337.3,180,168,,1.0,3.758967840749233,3.758967840749233,3.53925891020035,266.0304749509858,4.433850116865594,False,180,34.606386,34.606388,-98.389986,-98.390027,3.4684136615624417,3.758967840749233,2025-04-25 20:36:43+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
1137,2025-04-25 20:36:45+00:00,34.606389,-98.389948,337.2,180,168,,1.0,3.4937805696008684,3.4937805696008684,3.3915687355766706,286.2228981124137,4.770391175970165,False,180,34.606389,34.606386,-98.389948,-98.389986,3.4719074421320424,3.4937805696008684,2025-04-25 20:36:44+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
1138,2025-04-25 20:36:46+00:00,34.606388,-98.389911,337.2,180,168,,1.0,3.3881223963982223,3.3881223963982223,3.449362653767138,295.14872339413125,4.919155228192967,False,180,34.606388,34.606389,-98.389911,-98.389948,3.4752955645284405,3.3881223963982223,2025-04-25 20:36:45+00:00,1.0,Z4 (Threshold),Z4 (Threshold),Z4 (Threshold),0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
1139,2025-04-25 20:36:47+00:00,34.606388,-98.389876,337.1,180,168,,1.0,3.2032541733223945,3.2032541733223945,3.3931328237033034,312.18253247846593,5.203052614058848,False,180,34.606388,34.606388,-98.389876,-98.389911,3.478498818701763,3.2032541733223945,2025-04-25 20:36:46+00:00,1.0,Z4 (Threshold),Z3 (Tempo),mixed,0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
1140,2025-04-25 20:36:48+00:00,34.606391,-98.389839,337.1,180,168,,1.0,3.402688288764971,3.402688288764971,3.4451828036941037,293.8852798541111,4.898097793744514,False,180,34.606391,34.606388,-98.389839,-98.389876,3.481901506990528,3.402688288764971,2025-04-25 20:36:47+00:00,1.0,Z4 (Threshold),Z4 (Threshold),Z4 (Threshold),0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
1141,2025-04-25 20:36:49+00:00,34.606391,-98.389801,337.1,180,168,,1.0,3.4778186904300625,3.4778186904300625,3.5183644090313315,287.53655351606074,4.792285476486129,False,180,34.606391,34.606391,-98.389801,-98.389839,3.485379325680958,3.4778186904300625,2025-04-25 20:36:48+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
1142,2025-04-25 20:36:50+00:00,34.606392,-98.38976,337.0,180,168,,1.0,3.7540304695548676,3.7540304695548676,3.6334439390233393,266.38036321494604,4.4396815995945405,False,180,34.606392,34.606391,-98.38976,-98.389801,3.489133356150513,3.7540304695548676,2025-04-25 20:36:49+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
1143,2025-04-25 20:36:51+00:00,34.606393,-98.389719,337.0,181,168,,1.0,3.7540304230843633,3.7540304230843633,3.679137827712372,266.3803665124232,4.439681654552604,False,181,34.606393,34.606392,-98.389719,-98.38976,3.492887386573597,3.7540304230843633,2025-04-25 20:36:50+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
1144,2025-04-25 20:36:52+00:00,34.606389,-98.389678,336.9,181,168,,1.0,3.77865182328243,3.77865182328243,3.698826467892599,264.6446528464013,4.410753035595116,False,181,34.606389,34.606393,-98.389678,-98.389719,3.4966660383968797,3.77865182328243,2025-04-25 20:36:51+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
1145,2025-04-25 20:36:53+00:00,34.606383,-98.389639,336.9,181,168,,1.0,3.631157732210136,3.631157732210136,3.681542502754528,275.394260934884,4.589913528723431,False,181,34.606383,34.606389,-98.389639,-98.389678,3.50029719612909,3.631157732210136,2025-04-25 20:36:52+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
1146,2025-04-25 20:36:54+00:00,34.606385,-98.3896,336.8,181,168,,1.0,3.576261891331196,3.576261891331196,3.720644281153331,279.62157984681846,4.660368984832969,False,181,34.606385,34.606383,-98.3896,-98.389639,3.503873458020421,3.576261891331196,2025-04-25 20:36:53+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
1147,2025-04-25 20:36:55+00:00,34.606387,-98.38956,336.8,182,168,,1.0,3.667610643864515,3.667610643864515,3.678781972296085,272.6570776188807,4.544293715550598,False,182,34.606387,34.606385,-98.38956,-98.3896,3.5075410686642856,3.667610643864515,2025-04-25 20:36:54+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
1148,2025-04-25 20:36:56+00:00,34.60639,-98.389517,336.7,182,168,,1.0,3.9495393150783755,3.9495393150783755,3.6850604516588357,253.19408675899098,4.219909885786074,False,182,34.60639,34.606387,-98.389517,-98.38956,3.511490607979364,3.9495393150783755,2025-04-25 20:36:55+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
1149,2025-04-25 20:36:57+00:00,34.60639,-98.389478,336.7,183,166,,1.0,3.5693402789962034,3.5693402789962034,3.701980429450586,280.16381791461686,4.669406304037544,False,183,34.60639,34.60639,-98.389478,-98.389517,3.51505994825836,3.5693402789962034,2025-04-25 20:36:56+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
1150,2025-04-25 20:36:58+00:00,34.606391,-98.389438,336.6,183,166,,1.0,3.6625501290238875,3.6625501290238875,3.685437212112729,273.03380561961393,4.550572528120419,False,183,34.606391,34.60639,-98.389438,-98.389478,3.518722498387384,3.6625501290238875,2025-04-25 20:36:57+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
1151,2025-04-25 20:36:59+00:00,34.606391,-98.389398,336.6,184,166,,1.0,3.660861780289948,3.660861780289948,3.5760670309422067,273.15972577385804,4.55267120155516,False,184,34.606391,34.606391,-98.389398,-98.389438,3.5223833601676744,3.660861780289948,2025-04-25 20:36:58+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
1152,2025-04-25 20:37:00+00:00,34.606388,-98.389359,336.5,184,166,,1.0,3.584894557175231,3.584894557175231,3.5634280153563322,278.94823238203253,4.649146504641622,False,184,34.606388,34.606391,-98.389359,-98.389398,3.5259682547248494,3.584894557175231,2025-04-25 20:36:59+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
1153,2025-04-25 20:37:01+00:00,34.606385,-98.389322,336.5,184,166,,1.0,3.402688409225762,3.402688409225762,3.5895876846504224,293.8852694500867,4.898097620343759,False,184,34.606385,34.606388,-98.389322,-98.389359,3.5293709431340754,3.402688409225762,2025-04-25 20:37:00+00:00,1.0,Z4 (Threshold),Z4 (Threshold),Z4 (Threshold),0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
1154,2025-04-25 20:37:02+00:00,34.606381,-98.389284,336.5,185,164,,1.0,3.5061452010668335,3.5061452010668335,3.6811093779874966,285.2135158851164,4.753568105202469,False,185,34.606381,34.606385,-98.389284,-98.389322,3.5328770883351424,3.5061452010668335,2025-04-25 20:37:01+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
1155,2025-04-25 20:37:03+00:00,34.606376,-98.389243,336.5,185,164,,1.0,3.793348475494339,3.793348475494339,3.766462981600134,263.6193343322308,4.3936643595149905,False,185,34.606376,34.606381,-98.389243,-98.389284,3.5366704368106365,3.793348475494339,2025-04-25 20:37:02+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
1156,2025-04-25 20:37:04+00:00,34.606376,-98.389198,336.5,185,164,,1.0,4.11847024697532,4.11847024697532,3.8165700116238157,242.8086012602418,4.046818114624072,False,185,34.606376,34.606376,-98.389198,-98.389243,3.540788907057612,4.11847024697532,2025-04-25 20:37:03+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
1157,2025-04-25 20:37:05+00:00,34.606383,-98.389155,336.4,185,164,,1.0,4.011662575238414,4.011662575238414,3.90368199041324,249.27320811386284,4.154561777671318,False,185,34.606383,34.606376,-98.389155,-98.389198,3.5448005696328506,4.011662575238414,2025-04-25 20:37:04+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
1158,2025-04-25 20:37:06+00:00,34.60639,-98.389116,336.4,185,164,,1.0,3.6532235593441706,3.6532235593441706,3.9690063821878083,273.73085269917635,4.562190002681363,False,185,34.60639,34.606383,-98.389116,-98.389155,3.5484537931921944,3.6532235593441706,2025-04-25 20:37:05+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
1159,2025-04-25 20:37:07+00:00,34.606388,-98.389073,336.4,185,164,,1.0,3.941705095013957,3.941705095013957,3.950701943933332,253.6973152215131,4.2282970436023914,False,185,34.606388,34.60639,-98.389073,-98.389116,3.552395498287208,3.941705095013957,2025-04-25 20:37:06+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
1160,2025-04-25 20:37:08+00:00,34.606389,-98.389028,336.4,185,164,,1.0,4.119970434367181,4.119970434367181,3.8622374930219494,242.7201883922252,4.045344563876699,False,185,34.606389,34.606388,-98.389028,-98.389073,3.5565154687215754,4.119970434367181,2025-04-25 20:37:07+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
1161,2025-04-25 20:37:09+00:00,34.606389,-98.388984,336.4,185,166,,1.0,4.0269480557029365,4.0269480557029365,3.846845107936113,248.3270174254686,4.138791901325058,False,185,34.606389,34.606389,-98.388984,-98.389028,3.5605424167772783,4.0269480557029365,2025-04-25 20:37:08+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
1162,2025-04-25 20:37:10+00:00,34.606389,-98.388945,336.4,185,166,,1.0,3.5693403206815013,3.5693403206815013,3.8070429089652764,280.16381464266425,4.669406249504893,False,185,34.606389,34.606389,-98.388945,-98.388984,3.56411175709796,3.5693403206815013,2025-04-25 20:37:09+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
1163,2025-04-25 20:37:11+00:00,34.606391,-98.388906,336.4,186,166,,1.0,3.5762616339149913,3.5762616339149913,3.7633235507190657,279.6215999737368,4.660369320282278,False,186,34.606391,34.606389,-98.388906,-98.388945,3.5676880187318747,3.5762616339149913,2025-04-25 20:37:10+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
1164,2025-04-25 20:37:12+00:00,34.606398,-98.388866,336.3,186,166,,1.0,3.7426941001597696,3.7426941001597696,3.720180367177818,267.1872114681538,4.453129097376279,False,186,34.606398,34.606391,-98.388866,-98.388906,3.5714307128320346,3.7426941001597696,2025-04-25 20:37:11+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.01801,7.93,72.9,8.3,46.7,5.62,181.7,159,9.21
