,time,lat,lon,ele,hr,cadence,power,dt,dist,speed_mps,speed_mps_smooth,pace_sec_km,pace_min_per_km,is_walk,heart_rate,latitude,lat_prev,longitude,lon_prev,distance_cumulative_km,distance_segment_m,time_prev,time_delta_s
10,2025-04-29 19:13:14+00:00,34.607023,-98.426033,342.1,110.0,110,,1.0,2.0496691189746694,2.0496691189746694,2.3486874057247196,487.8836250898106,8.131410014284345,True,110.0,34.607023,34.607035,-98.426033,-98.42605,0.016445833984037216,2.0496691189746694,2025-04-29 19:13:13+00:00,1.0
11,2025-04-29 19:13:15+00:00,34.607016,-98.426011,342.1,,110,,1.0,2.1586725938033906,2.1586725938033906,2.2987461783598544,463.2476471284088,7.72080956039505,True,,34.607016,34.607023,-98.426011,-98.426033,0.018604506577840605,2.1586725938033906,2025-04-29 19:13:14+00:00,1.0
12,2025-04-29 19:13:16+00:00,34.607012,-98.425986,342.1,,110,,1.0,2.330852017542981,2.330852017542981,2.1636341484317385,429.0276656233754,7.1504753946451105,True,,34.607012,34.607016,-98.425986,-98.426011,0.020935358595383587,2.330852017542981,2025-04-29 19:13:15+00:00,1.0
13,2025-04-29 19:13:17+00:00,34.607003,-98.425963,342.1,,110,,1.0,2.3307615935490364,2.3307615935490364,2.1605891415801026,429.04431013783187,7.150752803774202,True,,34.607003,34.607012,-98.425963,-98.425986,0.023266120188932624,2.3307615935490364,2025-04-29 19:13:16+00:00,1.0
14,2025-04-29 19:13:18+00:00,34.606997,-98.425943,342.1,,110,,1.0,1.948215418288616,1.948215418288616,2.21221356811603,513.2902607240613,8.554854788409713,True,,34.606997,34.607003,-98.425943,-98.425963,0.02521433560722124,1.948215418288616,2025-04-29 19:13:17+00:00,1.0
15,2025-04-29 19:13:19+00:00,34.606991,-98.425922,342.1,,110,,1.0,2.0344440847164877,2.0344440847164877,2.212213741200376,491.5347674150288,8.19226250807606,True,,34.606991,34.606997,-98.425922,-98.425943,0.027248779691937727,2.0344440847164877,2025-04-29 19:13:18+00:00,1.0
16,2025-04-29 19:13:20+00:00,34.606984,-98.425897,342.1,,110,,1.0,2.4167947264830296,2.4167947264830296,2.3134909732718114,413.77117760233654,6.896200085744862,True,,34.606984,34.606991,-98.425897,-98.425922,0.029665574418420756,2.4167947264830296,2025-04-29 19:13:19+00:00,1.0
17,2025-04-29 19:13:21+00:00,34.60698,-98.425872,342.1,,112,,1.0,2.330852882964709,2.330852882964709,2.6951194490955617,429.02750632981105,7.150472739747061,True,,34.60698,34.606984,-98.425872,-98.425897,0.031996427301385466,2.330852882964709,2025-04-29 19:13:20+00:00,1.0
18,2025-04-29 19:13:22+00:00,34.60698,-98.425841,342.1,,114,,1.0,2.8371477539062147,2.8371477539062147,2.9707760174011577,352.4666625568547,5.87445612483633,True,,34.60698,34.60698,-98.425841,-98.425872,0.03483357505529168,2.8371477539062147,2025-04-29 19:13:21+00:00,1.0
19,2025-04-29 19:13:23+00:00,34.606988,-98.4258,342.1,,118,,1.0,3.856357797407367,3.856357797407367,3.2526136020294487,259.3120380770428,4.321875945018649,True,,34.606988,34.60698,-98.4258,-98.425841,0.038689932852699054,3.856357797407367,2025-04-29 19:13:22+00:00,1.0
20,2025-04-29 19:13:24+00:00,34.606996,-98.425764,342.0,,122,,1.0,3.4127269262444693,3.4127269262444693,3.5808457803554945,293.02080758639795,4.883689893800218,True,,34.606996,34.606988,-98.425764,-98.4258,0.04210265977894352,3.4127269262444693,2025-04-29 19:13:23+00:00,1.0
21,2025-04-29 19:13:25+00:00,34.607006,-98.425724,342.0,108.0,132,,1.0,3.8259826496244855,3.8259826496244855,3.7313676440485573,261.3707618611779,4.356188076711694,True,108.0,34.607006,34.606996,-98.425724,-98.425764,0.045928642428568006,3.8259826496244855,2025-04-29 19:13:24+00:00,1.0
22,2025-04-29 19:13:26+00:00,34.607015,-98.425682,342.0,109.0,138,,1.0,3.972013774594936,3.972013774594936,3.6613197903198325,251.7614632648094,4.1960327797955985,True,109.0,34.607015,34.607006,-98.425682,-98.425724,0.04990065620316294,3.972013774594936,2025-04-29 19:13:25+00:00,1.0
23,2025-04-29 19:13:27+00:00,34.607023,-98.425644,341.9,,150,,1.0,3.5897570723715293,3.5897570723715293,3.6593068760136687,278.57038229591456,4.642848990611319,False,,34.607023,34.607015,-98.425644,-98.425682,0.053490413275534464,3.5897570723715293,2025-04-29 19:13:26+00:00,1.0
24,2025-04-29 19:13:28+00:00,34.607027,-98.425606,341.9,111.0,156,,1.0,3.506118528763742,3.506118528763742,3.553060395408586,285.2156856067841,4.753604267302589,False,111.0,34.607027,34.607023,-98.425606,-98.425644,0.05699653180429821,3.506118528763742,2025-04-29 19:13:27+00:00,1.0
25,2025-04-29 19:13:29+00:00,34.60703,-98.425569,341.9,111.0,162,,1.0,3.4026623547136507,3.4026623547136507,3.3825867139341086,293.8875197577911,4.898135125547176,False,111.0,34.60703,34.607027,-98.425569,-98.425606,0.060399194159011856,3.4026623547136507,2025-04-29 19:13:28+00:00,1.0
26,2025-04-29 19:13:30+00:00,34.60703,-98.425533,341.9,111.0,166,,1.0,3.294750246599073,3.294750246599073,3.2359732316149845,303.51314216676246,5.0585624865507794,False,111.0,34.60703,34.60703,-98.425533,-98.425569,0.06369394440561092,3.294750246599073,2025-04-29 19:13:29+00:00,1.0
27,2025-04-29 19:13:31+00:00,34.607032,-98.425499,341.9,,166,,1.0,3.119645367222548,3.119645367222548,3.138787034828853,320.54925553615413,5.342498277244419,False,,34.607032,34.60703,-98.425499,-98.425533,0.06681358977283348,3.119645367222548,2025-04-29 19:13:30+00:00,1.0
28,2025-04-29 19:13:32+00:00,34.607035,-98.425468,341.9,,166,,1.0,2.8566896607759116,2.8566896607759116,3.1187039522645272,350.0555253623132,5.834270424556065,False,,34.607035,34.607032,-98.425468,-98.425499,0.0696702794336094,2.8566896607759116,2025-04-29 19:13:31+00:00,1.0
29,2025-04-29 19:13:33+00:00,34.607035,-98.425435,341.9,115.0,166,,1.0,3.020187544833081,3.020187544833081,3.063791397362018,331.10526586694726,5.51843213462465,False,115.0,34.607035,34.607035,-98.425435,-98.425468,0.07269046697844248,3.020187544833081,2025-04-29 19:13:32+00:00,1.0
30,2025-04-29 19:13:34+00:00,34.607037,-98.425399,341.9,118.0,166,,1.0,3.302246941892023,3.302246941892023,3.0112002422218715,302.8241126713104,5.047078638658928,False,118.0,34.607037,34.607035,-98.425399,-98.425435,0.07599271392033449,3.302246941892023,2025-04-29 19:13:33+00:00,1.0
31,2025-04-29 19:13:35+00:00,34.607037,-98.425366,341.8,121.0,164,,1.0,3.020187472086528,3.020187472086528,3.0112002489904337,331.1052738422028,5.51843226754584,False,121.0,34.607037,34.607037,-98.425366,-98.425399,0.07901290139242102,3.020187472086528,2025-04-29 19:13:34+00:00,1.0
32,2025-04-29 19:13:36+00:00,34.607034,-98.425335,341.8,,164,,1.0,2.8566895915218153,2.8566895915218153,2.9216058009139676,350.05553384863214,5.834270565994997,False,,34.607034,34.607037,-98.425335,-98.425366,0.08186959098394284,2.8566895915218153,2025-04-29 19:13:35+00:00,1.0
33,2025-04-29 19:13:37+00:00,34.607031,-98.425304,341.8,,164,,1.0,2.8566896946187215,2.8566896946187215,2.8668292995448335,350.0555212152535,5.8342703554382656,False,,34.607031,34.607034,-98.425304,-98.425335,0.08472628067856157,2.8566896946187215,2025-04-29 19:13:36+00:00,1.0
