time,latitude,longitude,ele,hr,cadence,power,dt,dist,speed_mps,speed_mps_smooth,pace_sec_km,lat_prev,lon_prev,distance_segment_m,time_prev,time_delta_s,distance_cumulative_km,pace_min_per_km,heart_rate,is_walk,planning_id
2025-06-28 18:34:32+00:00,34.594435,-98.433539,336.0,179,156,,1.0,3.5767794416748657,3.5767794416748657,3.4128282411798523,293.01210882335204,34.594433,-98.4335,3.5767794416748657,2025-06-28 18:34:31+00:00,1.0,2.1139538780608356,4.65969464200332,179,False,2025w26-Sat
2025-06-28 18:34:33+00:00,34.594442,-98.433574,335.9,179,156,,1.0,3.2969185036942377,3.2969185036942377,3.29979964910627,303.0487018418963,34.594435,-98.433539,3.2969185036942377,2025-06-28 18:34:32+00:00,1.0,2.1172507965645297,5.055235663643113,179,False,2025w26-Sat
2025-06-28 18:34:34+00:00,34.594446,-98.433612,335.7,179,154,,1.0,3.5066459802737846,3.5066459802737846,3.3364134809990444,299.72304263096413,34.594442,-98.433574,3.5066459802737846,2025-06-28 18:34:33+00:00,1.0,2.1207574425448033,4.752889254791192,179,False,2025w26-Sat
2025-06-28 18:34:35+00:00,34.59444,-98.433643,335.7,179,154,,1.0,2.9149573911746836,2.9149573911746836,3.2158074424117844,310.963892555091,34.594446,-98.433612,2.9149573911746836,2025-06-28 18:34:34+00:00,1.0,2.1236723999359777,5.7176478978595195,179,False,2025w26-Sat
2025-06-28 18:34:36+00:00,34.59444,-98.43368,335.6,179,154,,1.0,3.386789130297703,3.386789130297703,3.3152011161449537,301.64082508600245,34.59444,-98.433643,3.386789130297703,2025-06-28 18:34:35+00:00,1.0,2.1270591890662756,4.921091735798436,179,False,2025w26-Sat
2025-06-28 18:34:37+00:00,34.594432,-98.433711,335.5,179,154,,1.0,2.9737484157988816,2.9737484157988816,3.273297973893505,305.5022817890683,34.59444,-98.43368,2.9737484157988816,2025-06-28 18:34:36+00:00,1.0,2.1300329374820746,5.604609963456703,179,False,2025w26-Sat
2025-06-28 18:34:38+00:00,34.594437,-98.433752,335.4,179,154,,1.0,3.7938875587559577,3.7938875587559577,3.3131405495686286,301.82842684721004,34.594432,-98.433711,3.7938875587559577,2025-06-28 18:34:37+00:00,1.0,2.1338268250408303,4.393040052421882,179,False,2025w26-Sat
2025-06-28 18:34:39+00:00,34.594436,-98.433788,335.3,179,154,,1.0,3.2971299796085454,3.2971299796085454,3.2952087359232403,303.470911902588,34.594437,-98.433752,3.2971299796085454,2025-06-28 18:34:38+00:00,1.0,2.137123955020439,5.054911423898056,179,False,2025w26-Sat
2025-06-28 18:34:40+00:00,34.594437,-98.433822,335.2,179,154,,1.0,3.114170545321798,3.114170545321798,3.269715385238232,305.8370170427356,34.594436,-98.433788,3.114170545321798,2025-06-28 18:34:39+00:00,1.0,2.140238125565761,5.351890578066517,179,False,2025w26-Sat
2025-06-28 18:34:41+00:00,34.594438,-98.433858,335.2,178,156,,1.0,3.297129937636035,3.297129937636035,3.0492412400284503,327.9504379229338,34.594437,-98.433822,3.297129937636035,2025-06-28 18:34:40+00:00,1.0,2.143535255503397,5.054911488247149,178,False,2025w26-Sat
