,time,lat,lon,ele,hr,cadence,power,dt,dist,speed_mps,speed_mps_smooth,pace_sec_km,pace_min_per_km,is_walk,heart_rate,latitude,lat_prev,longitude,lon_prev,distance_cumulative_km,distance_segment_m,time_prev,time_delta_s
3445,2025-05-07 21:25:23+00:00,34.602114,-98.422213,341.8,142,160,,1.0,3.506077502012069,3.506077502012069,3.2663845882090383,285.2190230895123,4.753659892125975,False,142,34.602114,34.602083,-98.422213,-98.422206,7.53418434917402,3.506077502012069,2025-05-07 21:25:22+00:00,1.0
3446,2025-05-07 21:25:24+00:00,34.60215,-98.42222,341.8,143,160,,1.0,4.053963929749337,4.053963929749337,3.309381338203427,246.6721503518241,4.1112107282687465,False,143,34.60215,34.602114,-98.42222,-98.422213,7.538238313103769,4.053963929749337,2025-05-07 21:25:23+00:00,1.0
3447,2025-05-07 21:25:25+00:00,34.602176,-98.422224,341.8,144,160,,1.0,2.914156387969844,2.914156387969844,3.574366333430126,343.1524828688597,5.719219486230424,False,144,34.602176,34.60215,-98.422224,-98.42222,7.54115246949174,2.914156387969844,2025-05-07 21:25:24+00:00,1.0
3448,2025-05-07 21:25:26+00:00,34.602205,-98.422233,341.7,145,160,,1.0,3.328201681441244,3.328201681441244,3.474718496717993,300.4625607805595,5.0077193617613505,False,145,34.602205,34.602176,-98.422233,-98.422224,7.544480671173181,3.328201681441244,2025-05-07 21:25:25+00:00,1.0
3449,2025-05-07 21:25:27+00:00,34.602241,-98.422241,341.7,146,160,,1.0,4.069432165978133,4.069432165978133,3.558181250505136,245.73452983449323,4.095583688392548,False,146,34.602241,34.602205,-98.422241,-98.422233,7.548550103339159,4.069432165978133,2025-05-07 21:25:26+00:00,1.0
3450,2025-05-07 21:25:28+00:00,34.602268,-98.422243,341.7,146,160,,1.0,3.007838318451409,3.007838318451409,3.7793375462938066,332.464678658277,5.541089059793905,False,146,34.602268,34.602241,-98.422243,-98.422241,7.551557941657611,3.007838318451409,2025-05-07 21:25:27+00:00,1.0
3451,2025-05-07 21:25:29+00:00,34.602308,-98.422248,341.6,147,162,,1.0,4.471277698685049,4.471277698685049,3.7420986319441356,223.64971880276826,3.727502768370097,False,147,34.602308,34.602268,-98.422248,-98.422243,7.556029219356296,4.471277698685049,2025-05-07 21:25:28+00:00,1.0
3452,2025-05-07 21:25:30+00:00,34.602343,-98.422259,341.6,148,162,,1.0,4.019937866913198,4.019937866913198,3.7764795557749777,248.76006373896348,4.146009354318182,False,148,34.602343,34.602308,-98.422259,-98.422248,7.56004915722321,4.019937866913198,2025-05-07 21:25:29+00:00,1.0
3453,2025-05-07 21:25:31+00:00,34.602368,-98.422275,341.6,148,162,,1.0,3.1420071096928854,3.1420071096928854,4.039790089755648,318.2678985400974,5.304475584598241,False,148,34.602368,34.602343,-98.422275,-98.422259,7.563191164332903,3.1420071096928854,2025-05-07 21:25:30+00:00,1.0
3454,2025-05-07 21:25:32+00:00,34.602399,-98.422302,341.6,150,164,,1.0,4.241336785132346,4.241336785132346,4.033642646402635,235.77472166450374,3.929586553565784,False,150,34.602399,34.602368,-98.422302,-98.422275,7.567432501118034,4.241336785132346,2025-05-07 21:25:31+00:00,1.0
3455,2025-05-07 21:25:33+00:00,34.602432,-98.422327,341.6,150,164,,1.0,4.324390988354764,4.324390988354764,4.102818318509167,231.2464350917665,3.8541149597439444,False,150,34.602432,34.602399,-98.422327,-98.422302,7.571756892106389,4.324390988354764,2025-05-07 21:25:32+00:00,1.0
3456,2025-05-07 21:25:34+00:00,34.602468,-98.422348,341.6,154,166,,1.0,4.440540481919981,4.440540481919981,4.481180070716221,225.19781185907004,3.7533043709115623,False,154,34.602468,34.602432,-98.422348,-98.422327,7.57619743258831,4.440540481919981,2025-05-07 21:25:33+00:00,1.0
3457,2025-05-07 21:25:35+00:00,34.602506,-98.42236,341.6,152,166,,1.0,4.365816227445858,4.365816227445858,4.523225166535382,229.0522431323299,3.8175450206136023,False,152,34.602506,34.602468,-98.42236,-98.422348,7.580563248815755,4.365816227445858,2025-05-07 21:25:34+00:00,1.0
3458,2025-05-07 21:25:36+00:00,34.602551,-98.422366,341.5,154,168,,1.0,5.0338158707281515,5.0338158707281515,4.5258605438571236,198.65645182118035,3.3109474855680663,False,154,34.602551,34.602506,-98.422366,-98.42236,7.585597064686484,5.0338158707281515,2025-05-07 21:25:35+00:00,1.0
3459,2025-05-07 21:25:37+00:00,34.602591,-98.422368,341.5,155,168,,1.0,4.451562264228157,4.451562264228157,4.571969184793209,224.64023653803415,3.7440114303084533,False,155,34.602591,34.602551,-98.422368,-98.422366,7.590048626950712,4.451562264228157,2025-05-07 21:25:36+00:00,1.0
3460,2025-05-07 21:25:38+00:00,34.60263,-98.422369,341.5,156,170,,1.0,4.337567874963473,4.337567874963473,4.477170425904995,230.54394278692897,3.842406731246909,False,156,34.60263,34.602591,-98.422369,-98.422368,7.594386194825676,4.337567874963473,2025-05-07 21:25:37+00:00,1.0
3461,2025-05-07 21:25:39+00:00,34.602672,-98.42237,341.5,157,170,,1.0,4.671083686600407,4.671083686600407,4.448922606131229,214.0830837325022,3.568058531644494,False,157,34.602672,34.60263,-98.42237,-98.422369,7.599057278512276,4.671083686600407,2025-05-07 21:25:38+00:00,1.0
3462,2025-05-07 21:25:40+00:00,34.602707,-98.42237,341.5,158,170,,1.0,3.8918224330047857,3.8918224330047857,4.559364493088245,256.9490302330991,4.2824924021859925,False,158,34.602707,34.602672,-98.42237,-98.42237,7.60294910094528,3.8918224330047857,2025-05-07 21:25:39+00:00,1.0
3463,2025-05-07 21:25:41+00:00,34.602751,-98.42237,341.5,158,172,,1.0,4.892576771859328,4.892576771859328,4.69277265588827,204.39127409337917,3.406528047932122,False,158,34.602751,34.602707,-98.42237,-98.42237,7.60784167771714,4.892576771859328,2025-05-07 21:25:40+00:00,1.0
3464,2025-05-07 21:25:42+00:00,34.602796,-98.42237,341.4,159,172,,1.0,5.0037716990132335,5.0037716990132335,4.89333488166142,199.84924575939476,3.3308274242981044,False,159,34.602796,34.602751,-98.42237,-98.42237,7.612845449416153,5.0037716990132335,2025-05-07 21:25:41+00:00,1.0
3465,2025-05-07 21:25:43+00:00,34.602841,-98.422371,341.4,160,172,,1.0,5.004608688963594,5.004608688963594,5.049187131254081,199.8158222050904,3.33027036394558,False,160,34.602841,34.602796,-98.422371,-98.42237,7.617850058105117,5.004608688963594,2025-05-07 21:25:42+00:00,1.0
3466,2025-05-07 21:25:44+00:00,34.602892,-98.422373,341.3,161,172,,1.0,5.6738948154661575,5.6738948154661575,4.849251477028882,176.24577693512313,2.9374354904446163,False,161,34.602892,34.602841,-98.422373,-98.422371,7.623523952920583,5.6738948154661575,2025-05-07 21:25:43+00:00,1.0
3467,2025-05-07 21:25:45+00:00,34.602934,-98.422374,341.3,163,174,,1.0,4.671083680968092,4.671083680968092,4.8494188743215725,214.08308399064003,3.5680585359467996,False,163,34.602934,34.602892,-98.422374,-98.422373,7.628195036601551,4.671083680968092,2025-05-07 21:25:44+00:00,1.0
3468,2025-05-07 21:25:46+00:00,34.602969,-98.422375,341.3,164,174,,1.0,3.8928985007333337,3.8928985007333337,4.738056549651647,256.8780048623468,4.281308643639275,False,164,34.602969,34.602934,-98.422375,-98.422374,7.632087935102284,3.8928985007333337,2025-05-07 21:25:45+00:00,1.0
3469,2025-05-07 21:25:47+00:00,34.603014,-98.422374,341.3,163,174,,1.0,5.0046086854766845,5.0046086854766845,4.270698215709205,199.81582234431,3.3302703662659114,False,163,34.603014,34.602969,-98.422374,-98.422375,7.637092543787761,5.0046086854766845,2025-05-07 21:25:46+00:00,1.0
3470,2025-05-07 21:25:48+00:00,34.603054,-98.422374,341.4,163,174,,1.0,4.447797065613965,4.447797065613965,4.116780744010724,224.83040148819424,3.7471808524832864,False,163,34.603054,34.603014,-98.422374,-98.422374,7.641540340853375,4.447797065613965,2025-05-07 21:25:47+00:00,1.0
3471,2025-05-07 21:25:49+00:00,34.603084,-98.422375,341.4,164,172,,1.0,3.3371031457539484,3.3371031457539484,4.317401020819015,299.6611001587939,4.994361658016569,False,164,34.603084,34.603054,-98.422375,-98.422374,7.644877443999128,3.3371031457539484,2025-05-07 21:25:48+00:00,1.0
3472,2025-05-07 21:25:50+00:00,34.603119,-98.422378,341.4,164,170,,1.0,3.9014963224756873,3.9014963224756873,3.9391708729412374,256.31191659446495,4.271873820304968,False,164,34.603119,34.603084,-98.422378,-98.422375,7.648778940321604,3.9014963224756873,2025-05-07 21:25:49+00:00,1.0
3473,2025-05-07 21:25:51+00:00,34.603163,-98.42238,341.4,166,170,,1.0,4.895999884774791,4.895999884774791,4.02829801439564,204.24837081996756,3.404146321945153,False,166,34.603163,34.603119,-98.42238,-98.422378,7.653674940206379,4.895999884774791,2025-05-07 21:25:50+00:00,1.0
3474,2025-05-07 21:25:52+00:00,34.603191,-98.42238,341.4,165,170,,1.0,3.113457946087794,3.113457946087794,4.050528902500046,321.1862878239762,5.353115503275864,False,165,34.603191,34.603163,-98.42238,-98.42238,7.656788398152466,3.113457946087794,2025-05-07 21:25:51+00:00,1.0
3475,2025-05-07 21:25:53+00:00,34.603235,-98.422381,341.4,165,168,,1.0,4.8934327728859754,4.8934327728859754,4.1375500658549385,204.35552022721157,3.405932148970867,False,165,34.603235,34.603191,-98.422381,-98.42238,7.661681830925352,4.8934327728859754,2025-05-07 21:25:52+00:00,1.0
3476,2025-05-07 21:25:54+00:00,34.603266,-98.42238,341.4,165,168,,1.0,3.448257586275984,3.448257586275984,4.0036297568569355,290.0015370023358,4.83336861675683,False,165,34.603266,34.603235,-98.42238,-98.422381,7.665130088511628,3.448257586275984,2025-05-07 21:25:53+00:00,1.0
3477,2025-05-07 21:25:55+00:00,34.603305,-98.42238,341.4,166,168,,1.0,4.3366021392501475,4.3366021392501475,4.314975551465714,230.59528356293077,3.8432624125582984,False,166,34.603305,34.603266,-98.42238,-98.42238,7.669466690650879,4.3366021392501475,2025-05-07 21:25:54+00:00,1.0
3478,2025-05-07 21:25:56+00:00,34.603343,-98.422379,341.4,165,168,,1.0,4.226398339784776,4.226398339784776,3.9370205519662234,236.6080808301008,3.9434759007710403,False,165,34.603343,34.603305,-98.422379,-98.42238,7.673693088990664,4.226398339784776,2025-05-07 21:25:55+00:00,1.0
3479,2025-05-07 21:25:57+00:00,34.603385,-98.422379,341.5,167,168,,1.0,4.67018691913169,4.67018691913169,4.070211491857512,214.12419188265085,3.5687436688505767,False,167,34.603385,34.603343,-98.422379,-98.422379,7.6783632759097955,4.67018691913169,2025-05-07 21:25:56+00:00,1.0
3480,2025-05-07 21:25:58+00:00,34.603412,-98.42238,341.5,167,168,,1.0,3.0036577753885196,3.0036577753885196,4.226048146156053,332.9274087726759,5.548801243791557,False,167,34.603412,34.603385,-98.42238,-98.422379,7.681366933685184,3.0036577753885196,2025-05-07 21:25:57+00:00,1.0
3481,2025-05-07 21:25:59+00:00,34.603449,-98.42238,341.4,168,168,,1.0,4.114212285732423,4.114212285732423,4.115567567639654,243.05989349841664,4.05100632697006,False,168,34.603449,34.603412,-98.42238,-98.42238,7.6854811459709165,4.114212285732423,2025-05-07 21:25:58+00:00,1.0
