time,latitude,longitude,ele,hr,cadence,power,dt,dist,speed_mps,speed_mps_smooth,pace_sec_km,lat_prev,lon_prev,distance_segment_m,time_prev,time_delta_s,distance_cumulative_km,pace_min_per_km,heart_rate,is_walk,planning_id
2025-06-21 18:05:34+00:00,34.606226,-98.406091,343.3,190,166,,1.0,3.5762735668387857,3.5762735668387857,3.6649594475807397,272.8543151166667,34.606228,-98.40613,3.5762735668387857,2025-06-21 18:05:33+00:00,1.0,2.096189430126015,4.660353770064737,190,False,2025w25-Sat
2025-06-21 18:05:35+00:00,34.606228,-98.406053,343.3,190,166,,1.0,3.4849334890987254,3.4849334890987254,3.6101451174698815,276.9971753104583,34.606226,-98.406091,3.4849334890987254,2025-06-21 18:05:34+00:00,1.0,2.099674363615114,4.782501603584505,190,False,2025w25-Sat
2025-06-21 18:05:36+00:00,34.606228,-98.406013,343.4,190,166,,1.0,3.6608740227201624,3.6608740227201624,3.5918407903173915,278.4087765514895,34.606228,-98.406053,3.6608740227201624,2025-06-21 18:05:35+00:00,1.0,2.103335237637834,4.5526559768413,190,False,2025w25-Sat
2025-06-21 18:05:37+00:00,34.606226,-98.405974,343.4,190,166,,1.0,3.5762735668387857,3.5762735668387857,3.6090985449427073,277.0774994219158,34.606228,-98.406013,3.5762735668387857,2025-06-21 18:05:36+00:00,1.0,2.1069115112046726,4.660353770064737,190,False,2025w25-Sat
2025-06-21 18:05:38+00:00,34.606226,-98.405934,343.4,190,166,,1.0,3.660874112060482,3.660874112060482,3.681216908324065,271.6493010066246,34.606226,-98.405974,3.660874112060482,2025-06-21 18:05:37+00:00,1.0,2.1105723853167326,4.552655865737851,190,False,2025w25-Sat
2025-06-21 18:05:39+00:00,34.606225,-98.405894,343.5,190,164,,1.0,3.662562458585329,3.662562458585329,3.700838126440759,270.20906233522277,34.606226,-98.405934,3.662562458585329,2025-06-21 18:05:38+00:00,1.0,2.1142349477753184,4.550557209183414,190,False,2025w25-Sat
2025-06-21 18:05:40+00:00,34.606226,-98.405852,343.5,191,164,,1.0,3.845525805149993,3.845525805149993,3.7191079116215184,268.8816844693284,34.606225,-98.405894,3.845525805149993,2025-06-21 18:05:39+00:00,1.0,2.118080473580468,4.334049709841934,191,False,2025w25-Sat
2025-06-21 18:05:41+00:00,34.606228,-98.405811,343.6,191,166,,1.0,3.7589802494030145,3.7589802494030145,3.719445536630025,268.85727728817403,34.606226,-98.405852,3.7589802494030145,2025-06-21 18:05:40+00:00,1.0,2.121839453829871,4.433835480419705,191,False,2025w25-Sat
2025-06-21 18:05:42+00:00,34.60623,-98.405771,343.6,191,166,,1.0,3.667622618353842,3.667622618353842,3.737741604738443,267.54123365089526,34.606228,-98.405811,3.667622618353842,2025-06-21 18:05:41+00:00,1.0,2.1255070764482253,4.544278878801494,191,False,2025w25-Sat
2025-06-21 18:05:43+00:00,34.606231,-98.405731,343.6,191,170,,1.0,3.662562239432344,3.662562239432344,3.7569800393601787,266.1712304892368,34.60623,-98.405771,3.662562239432344,2025-06-21 18:05:42+00:00,1.0,2.1291696386876575,4.550557481470444,191,False,2025w25-Sat
2025-06-21 18:05:44+00:00,34.60623,-98.40569,343.7,191,172,,1.0,3.754042926075658,3.754042926075658,3.7387085561177016,267.4720388043315,34.606231,-98.405731,3.754042926075658,2025-06-21 18:05:43+00:00,1.0,2.1329236816137334,4.4396668680138855,191,False,2025w25-Sat
2025-06-21 18:05:45+00:00,34.606228,-98.405647,343.7,191,172,,1.0,3.941718110554939,3.941718110554939,3.779097006182485,264.61347733705463,34.60623,-98.40569,3.941718110554939,2025-06-21 18:05:44+00:00,1.0,2.136865399724288,4.228283081778661,191,False,2025w25-Sat
2025-06-21 18:05:46+00:00,34.606226,-98.405607,343.7,191,172,,1.0,3.667622706410442,3.667622706410442,3.7983806357886523,263.27008688332035,34.606228,-98.405647,3.667622706410442,2025-06-21 18:05:45+00:00,1.0,2.1405330224306987,4.544278769697102,191,False,2025w25-Sat
2025-06-21 18:05:47+00:00,34.606222,-98.405565,343.8,191,172,,1.0,3.8695651486523936,3.8695651486523936,3.8349741125576515,260.75795315683945,34.606226,-98.405607,3.8695651486523936,2025-06-21 18:05:46+00:00,1.0,2.144402587579351,4.307124795612837,191,False,2025w25-Sat
2025-06-21 18:05:48+00:00,34.60622,-98.405524,343.8,191,176,,1.0,3.758980520069126,3.758980520069126,3.7788054520284673,264.633893619265,34.606222,-98.405565,3.758980520069126,2025-06-21 18:05:47+00:00,1.0,2.14816156809942,4.433835161160533,191,False,2025w25-Sat
2025-06-21 18:05:49+00:00,34.606219,-98.405481,343.9,192,178,,1.0,3.9370105625337444,3.9370105625337444,3.850980159142331,259.67415013187565,34.60622,-98.405524,3.9370105625337444,2025-06-21 18:05:48+00:00,1.0,2.152098578661954,4.233338909122408,192,False,2025w25-Sat
2025-06-21 18:05:50+00:00,34.606219,-98.405441,343.9,192,180,,1.0,3.660874419511938,3.660874419511938,3.827546408907467,261.2639777986231,34.606219,-98.405481,3.660874419511938,2025-06-21 18:05:49+00:00,1.0,2.155759453081466,4.552655483391855,192,False,2025w25-Sat
2025-06-21 18:05:51+00:00,34.60622,-98.405397,343.9,192,180,,1.0,4.02849674151333,4.02849674151333,3.8265589818084065,261.3313958452057,34.606219,-98.405441,4.02849674151333,2025-06-21 18:05:50+00:00,1.0,2.159787949822979,4.137200814450466,192,False,2025w25-Sat
2025-06-21 18:05:52+00:00,34.60622,-98.405356,344.0,192,178,,1.0,3.7523962351879816,3.7523962351879816,3.8814515230625704,257.63557629362657,34.60622,-98.405397,3.7523962351879816,2025-06-21 18:05:51+00:00,1.0,2.163540346058167,4.441615158790675,192,False,2025w25-Sat
2025-06-21 18:05:53+00:00,34.606221,-98.405315,344.0,192,178,,1.0,3.754043377758192,3.754043377758192,3.8997558429802384,256.42630981630595,34.60622,-98.405356,3.754043377758192,2025-06-21 18:05:52+00:00,1.0,2.167294389435925,4.439666333837857,192,False,2025w25-Sat
2025-06-21 18:05:54+00:00,34.606222,-98.405269,344.1,191,176,,1.0,4.211473647356699,4.211473647356699,3.7896227614169478,263.87850795631647,34.606221,-98.405315,4.211473647356699,2025-06-21 18:05:53+00:00,1.0,2.171505863083282,3.9574508581956183,191,False,2025w25-Sat
2025-06-21 18:05:55+00:00,34.606222,-98.405228,344.1,192,174,,1.0,3.7523961459720003,3.7523961459720003,3.606579281977843,277.27104322841933,34.606222,-98.405269,3.7523961459720003,2025-06-21 18:05:54+00:00,1.0,2.175258259229254,4.441615264393346,192,False,2025w25-Sat
2025-06-21 18:05:56+00:00,34.606222,-98.40519,344.1,192,174,,1.0,3.477830572128789,3.477830572128789,3.258467258966904,306.892756785609,34.606222,-98.405228,3.477830572128789,2025-06-21 18:05:55+00:00,1.0,2.1787360898013826,4.792269104069169,192,False,2025w25-Sat
2025-06-21 18:05:57+00:00,34.606222,-98.405159,344.2,192,174,,1.0,2.8371775738689133,2.8371775738689133,2.449251376895921,408.2880219781108,34.606222,-98.40519,2.8371775738689133,2025-06-21 18:05:56+00:00,1.0,2.1815732673752515,5.874394381763167,192,False,2025w25-Sat
2025-06-21 18:05:58+00:00,34.606222,-98.405137,344.2,192,168,,1.0,2.0134808593254365,2.0134808593254365,3.2181957136427117,310.7331215938041,34.606222,-98.405159,2.0134808593254365,2025-06-21 18:05:57+00:00,1.0,2.1835867482345765,8.277555717904235,192,False,2025w25-Sat
2025-06-21 18:08:39+00:00,34.606274,-98.404853,344.5,126,0,,161.0,26.627572475060035,0.16538864891341637,2.7125380300585453,368.6584257690266,34.606222,-98.405137,26.627572475060035,2025-06-21 18:05:58+00:00,161.0,2.2102143207096363,100.7729376199529,126,True,2025w25-Sat
2025-06-21 18:08:40+00:00,34.606275,-98.40477,344.5,124,0,,1.0,7.597123139760522,7.597123139760522,3.6643630601604933,272.8987230747276,34.606274,-98.404853,7.597123139760522,2025-06-21 18:08:39+00:00,1.0,2.217811443849397,2.1938172770654036,124,True,2025w25-Sat
2025-06-21 18:08:48+00:00,34.606275,-98.404687,344.5,125,170,,8.0,7.596309299760984,0.949538662470123,4.268405840779165,234.27950323895575,34.606275,-98.40477,7.596309299760984,2025-06-21 18:08:40+00:00,8.0,2.225407753149158,17.552418515159104,125,True,2025w25-Sat
2025-06-21 18:08:49+00:00,34.606275,-98.404604,344.5,124,170,,1.0,7.596309297432262,7.596309297432262,5.226011259995319,191.35052533371228,34.606275,-98.404687,7.596309297432262,2025-06-21 18:08:48+00:00,1.0,2.23300406244659,2.194052315067496,124,False,2025w25-Sat
2025-06-21 18:08:50+00:00,34.606275,-98.404549,344.5,124,170,,1.0,5.03369893307161,5.03369893307161,4.658673849730951,214.65336107565295,34.606275,-98.404604,5.03369893307161,2025-06-21 18:08:49+00:00,1.0,2.238037761379662,3.311024402055333,124,False,2025w25-Sat
2025-06-21 18:08:51+00:00,34.606278,-98.404495,344.5,127,170,,1.0,4.9534223589222535,4.9534223589222535,5.23786997840776,190.91730114003062,34.606275,-98.404549,4.9534223589222535,2025-06-21 18:08:50+00:00,1.0,2.242991183738584,3.3646838069399507,127,False,2025w25-Sat
2025-06-21 18:08:52+00:00,34.606279,-98.404443,344.5,129,168,,1.0,4.760432171305405,4.760432171305405,4.43247921855351,225.60737472026744,34.606278,-98.404495,4.760432171305405,2025-06-21 18:08:51+00:00,1.0,2.247751615909889,3.501089691070981,129,False,2025w25-Sat
2025-06-21 18:08:53+00:00,34.60628,-98.404401,344.5,130,166,,1.0,3.845523305241365,3.845523305241365,4.122726122968166,242.55795077652348,34.606279,-98.404443,3.845523305241365,2025-06-21 18:08:52+00:00,1.0,2.2515971392151304,4.334052527333184,130,False,2025w25-Sat
2025-06-21 18:08:54+00:00,34.60628,-98.404362,344.5,131,166,,1.0,3.5693499365116876,3.5693499365116876,3.8825207058711433,257.56462766259074,34.60628,-98.404401,3.5693499365116876,2025-06-21 18:08:53+00:00,1.0,2.255166489151642,4.66939367012255,131,False,2025w25-Sat
