time,latitude,longitude,ele,hr,cadence,power,dt,dist,speed_mps,speed_mps_smooth,pace_sec_km,lat_prev,lon_prev,distance_segment_m,time_prev,time_delta_s,distance_cumulative_km,pace_min_per_km,heart_rate,is_walk,planning_id
2025-08-04 19:19:06+00:00,34.601649,-98.388803,333.6,178,168,,1.0,2.856876265832312,2.856876265832312,2.963356886072872,337.4551356604332,34.601652,-98.388772,2.856876265832312,2025-08-04 19:19:05+00:00,1.0,4.471296971495773,5.833889342471885,178,False,2025w32-Mon
2025-08-04 19:19:07+00:00,34.601649,-98.388835,333.6,178,168,,1.0,2.9288607123771997,2.9288607123771997,2.9692847929179536,336.781437194944,34.601649,-98.388803,2.9288607123771997,2025-08-04 19:19:06+00:00,1.0,4.474225832208151,5.690506185414509,178,False,2025w32-Mon
2025-08-04 19:19:08+00:00,34.601644,-98.388868,333.5,178,166,,1.0,3.071131796370868,3.071131796370868,2.9830212454439526,335.2305993553772,34.601649,-98.388835,3.071131796370868,2025-08-04 19:19:07+00:00,1.0,4.4772969640045215,5.426891812228607,178,False,2025w32-Mon
2025-08-04 19:19:09+00:00,34.60164,-98.388902,333.5,178,168,,1.0,3.143539894581164,3.143539894581164,3.0157235782343745,331.59537804372417,34.601644,-98.388868,3.143539894581164,2025-08-04 19:19:08+00:00,1.0,4.480440503899103,5.301889131017573,178,False,2025w32-Mon
2025-08-04 19:19:10+00:00,34.601634,-98.388933,333.5,178,168,,1.0,2.9147181594551466,2.9147181594551466,2.9991587553191725,333.4268311827259,34.60164,-98.388902,2.9147181594551466,2025-08-04 19:19:09+00:00,1.0,4.483355222058558,5.718117186025126,178,False,2025w32-Mon
2025-08-04 19:19:11+00:00,34.601634,-98.388966,333.5,178,168,,1.0,3.020388155528326,3.020388155528326,2.9926831595473704,334.1483032741914,34.601634,-98.388933,3.020388155528326,2025-08-04 19:19:10+00:00,1.0,4.486375610214086,5.518065606731484,178,False,2025w32-Mon
2025-08-04 19:19:12+00:00,34.601632,-98.388997,333.5,179,166,,1.0,2.8460364839728354,2.8460364839728354,2.9717259856872063,336.5047803250783,34.601634,-98.388966,2.8460364839728354,2025-08-04 19:19:11+00:00,1.0,4.489221646698059,5.856109046337537,179,False,2025w32-Mon
2025-08-04 19:19:13+00:00,34.601629,-98.38903,333.5,179,168,,1.0,3.0387537728040943,3.0387537728040943,3.014731069567319,331.70454575356945,34.601632,-98.388997,3.0387537728040943,2025-08-04 19:19:12+00:00,1.0,4.492260400470863,5.484715526859006,179,False,2025w32-Mon
2025-08-04 19:19:14+00:00,34.601626,-98.389063,333.5,179,168,,1.0,3.0387538800923584,3.0387538800923584,3.052209985155268,327.63145552357184,34.601629,-98.38903,3.0387538800923584,2025-08-04 19:19:13+00:00,1.0,4.495299154350955,5.484715333211994,179,False,2025w32-Mon
2025-08-04 19:19:15+00:00,34.601623,-98.389097,333.5,179,168,,1.0,3.1297438760456533,3.1297438760456533,3.1057829627134637,321.9800005362638,34.601626,-98.389063,3.1297438760456533,2025-08-04 19:19:14+00:00,1.0,4.498428898227001,5.32526004046629,179,False,2025w32-Mon
2025-08-04 19:19:16+00:00,34.601616,-98.389131,333.5,178,168,,1.0,3.207782992862215,3.207782992862215,3.1220026159771805,320.30722680448554,34.601623,-98.389097,3.207782992862215,2025-08-04 19:19:15+00:00,1.0,4.501636681219863,5.195706828387655,178,False,2025w32-Mon
2025-08-04 19:19:17+00:00,34.601615,-98.389165,333.4,178,168,,1.0,3.113901741203658,3.113901741203658,3.137032190047738,318.77262948480694,34.601616,-98.389131,3.113901741203658,2025-08-04 19:19:16+00:00,1.0,4.504750582961067,5.352352574091691,178,False,2025w32-Mon
2025-08-04 19:19:18+00:00,34.601613,-98.389199,333.4,178,168,,1.0,3.119852151733011,3.119852151733011,3.1370322940915982,318.7726189122875,34.601615,-98.389165,3.119852151733011,2025-08-04 19:19:17+00:00,1.0,4.507870435112799,5.34214417524305,178,False,2025w32-Mon
2025-08-04 19:19:19+00:00,34.601612,-98.389233,333.4,178,168,,1.0,3.113901853543192,3.113901853543192,3.1097023787972904,321.5741824099451,34.601613,-98.389199,3.113901853543192,2025-08-04 19:19:18+00:00,1.0,4.5109843369663425,5.352352380996076,178,False,2025w32-Mon
2025-08-04 19:19:20+00:00,34.601609,-98.389267,333.4,179,166,,1.0,3.129744396409967,3.129744396409967,3.110892541252864,321.451154850005,34.601612,-98.389233,3.129744396409967,2025-08-04 19:19:19+00:00,1.0,4.514114081362752,5.325259155066418,179,False,2025w32-Mon
2025-08-04 19:19:21+00:00,34.601604,-98.3893,333.4,179,166,,1.0,3.071133227068408,3.071133227068408,3.110892638427951,321.4511448088215,34.601609,-98.389267,3.071133227068408,2025-08-04 19:19:20+00:00,1.0,4.517185214589821,5.426889284093163,179,False,2025w32-Mon
2025-08-04 19:19:22+00:00,34.601602,-98.389334,333.4,178,166,,1.0,3.1198525628589593,3.1198525628589593,3.0987048508080335,322.7154724785212,34.601604,-98.3893,3.1198525628589593,2025-08-04 19:19:21+00:00,1.0,4.520305067152679,5.342143471269369,178,False,2025w32-Mon
2025-08-04 19:19:23+00:00,34.6016,-98.389368,333.4,178,166,,1.0,3.1198526364476558,3.1198526364476558,3.068989026653812,325.84020057260443,34.601602,-98.389334,3.1198526364476558,2025-08-04 19:19:22+00:00,1.0,4.523424919789128,5.342143345262977,178,False,2025w32-Mon
2025-08-04 19:19:24+00:00,34.601596,-98.389401,333.4,178,166,,1.0,3.05296283193918,3.05296283193918,3.06898915541632,325.84018690165306,34.6016,-98.389368,3.05296283193918,2025-08-04 19:19:23+00:00,1.0,4.526477882621067,5.459188636572312,178,False,2025w32-Mon
2025-08-04 19:19:25+00:00,34.601591,-98.389433,333.4,178,166,,1.0,2.9811650705166524,2.9811650705166524,2.998229971860563,333.53011923213023,34.601596,-98.389401,2.9811650705166524,2025-08-04 19:19:24+00:00,1.0,4.529459047691583,5.590666603748838,178,False,2025w32-Mon
2025-08-04 19:19:26+00:00,34.601586,-98.389466,333.4,178,166,,1.0,3.0711338708818365,3.0711338708818365,2.916636672272527,342.8606687650402,34.601591,-98.389433,3.0711338708818365,2025-08-04 19:19:25+00:00,1.0,4.532530181562465,5.426888146433803,178,False,2025w32-Mon
2025-08-04 19:19:27+00:00,34.601579,-98.389495,333.4,178,164,,1.0,2.766056155873056,2.766056155873056,2.8889882153767137,346.14194501641595,34.601586,-98.389466,2.766056155873056,2025-08-04 19:19:26+00:00,1.0,4.535296237718338,6.025438046372364,178,False,2025w32-Mon
2025-08-04 19:19:28+00:00,34.601574,-98.389524,333.3,177,164,,1.0,2.7118855756426017,2.7118855756426017,2.9005064025329004,344.76738238768877,34.601579,-98.389495,2.7118855756426017,2025-08-04 19:19:27+00:00,1.0,4.538008123293981,6.145797650791627,177,False,2025w32-Mon
2025-08-04 19:19:29+00:00,34.601568,-98.389555,333.3,177,164,,1.0,2.914720356370328,2.914720356370328,2.86067708527111,349.567591934351,34.601574,-98.389524,2.914720356370328,2025-08-04 19:19:28+00:00,1.0,4.5409228436503515,5.718112876102761,177,False,2025w32-Mon
2025-08-04 19:19:30+00:00,34.601565,-98.389588,333.3,177,162,,1.0,3.038756086309568,3.038756086309568,2.967959362710546,336.9318369260726,34.601568,-98.389555,3.038756086309568,2025-08-04 19:19:29+00:00,1.0,4.543961599736661,5.484711351163742,177,False,2025w32-Mon
2025-08-04 19:19:31+00:00,34.601561,-98.389619,333.3,176,162,,1.0,2.8719870084639885,2.8719870084639885,3.030069565904397,330.0254262319308,34.601565,-98.389588,2.8719870084639885,2025-08-04 19:19:30+00:00,1.0,4.546833586745125,5.803194774517372,176,False,2025w32-Mon
2025-08-04 19:19:32+00:00,34.601559,-98.389655,333.3,176,160,,1.0,3.3024682844081212,3.3024682844081212,3.000325374327039,333.2971845509576,34.601561,-98.389619,3.3024682844081212,2025-08-04 19:19:31+00:00,1.0,4.550136055029533,5.046740366497436,176,False,2025w32-Mon
2025-08-04 19:19:33+00:00,34.601558,-98.389688,333.2,176,160,,1.0,3.0224370204924216,3.0224370204924216,3.0336489749581377,329.6360285104506,34.601559,-98.389655,3.0224370204924216,2025-08-04 19:19:32+00:00,1.0,4.553158492050025,5.514324992381355,176,False,2025w32-Mon
2025-08-04 19:19:34+00:00,34.601555,-98.389718,333.2,176,158,,1.0,2.7659991927098813,2.7659991927098813,3.0649649719271235,326.26800278609426,34.601558,-98.389688,2.7659991927098813,2025-08-04 19:19:33+00:00,1.0,4.5559244912427355,6.025562134626453,176,False,2025w32-Mon
2025-08-04 19:19:35+00:00,34.601554,-98.389753,333.2,175,158,,1.0,3.2053743196105198,3.2053743196105198,3.0513063624860814,327.7284812480253,34.601555,-98.389718,3.2053743196105198,2025-08-04 19:19:34+00:00,1.0,4.559129865562346,5.199611133724046,175,False,2025w32-Mon
2025-08-04 19:19:36+00:00,34.601556,-98.389786,333.2,175,158,,1.0,3.0285672106379526,3.0285672106379526,3.105813249786109,321.976860672118,34.601554,-98.389753,3.0285672106379526,2025-08-04 19:19:35+00:00,1.0,4.562158432772984,5.503163324709324,175,False,2025w32-Mon
2025-08-04 19:19:37+00:00,34.60156,-98.389821,333.2,175,158,,1.0,3.234175142409869,3.234175142409869,3.175394082811391,314.9215416798385,34.601556,-98.389786,3.234175142409869,2025-08-04 19:19:36+00:00,1.0,4.565392607915395,5.153307803726796,175,False,2025w32-Mon
2025-08-04 19:19:38+00:00,34.60156,-98.389857,333.2,175,160,,1.0,3.2949718327496442,3.2949718327496442,3.1784725446143787,314.61652915467386,34.60156,-98.389821,3.2949718327496442,2025-08-04 19:19:37+00:00,1.0,4.568687579748144,5.058222299306179,175,False,2025w32-Mon
2025-08-04 19:19:39+00:00,34.601559,-98.389891,333.2,175,160,,1.0,3.113903839370579,3.113903839370579,3.28104643421353,304.78081308827956,34.60156,-98.389857,3.113903839370579,2025-08-04 19:19:38+00:00,1.0,4.571801483587515,5.352348967644704,175,False,2025w32-Mon
2025-08-04 19:19:40+00:00,34.601562,-98.389926,333.2,175,162,,1.0,3.2207666487469586,3.2207666487469586,3.294704972153771,303.517312916274,34.601559,-98.389891,3.2207666487469586,2025-08-04 19:19:39+00:00,1.0,4.575022250236262,5.174761731491534,175,False,2025w32-Mon
2025-08-04 19:19:41+00:00,34.601568,-98.389964,333.1,175,164,,1.0,3.541437367515948,3.541437367515948,3.313375276650415,301.8070446312162,34.601562,-98.389926,3.541437367515948,2025-08-04 19:19:40+00:00,1.0,4.578563687603777,4.706196459346233,175,False,2025w32-Mon
2025-08-04 19:19:42+00:00,34.60157,-98.39,333.1,175,164,,1.0,3.3024679258722083,3.3024679258722083,3.3678941256428487,296.9214478525581,34.601568,-98.389964,3.3024679258722083,2025-08-04 19:19:41+00:00,1.0,4.581866155529649,5.046740914402125,175,False,2025w32-Mon
2025-08-04 19:19:43+00:00,34.601569,-98.390037,333.1,174,166,,1.0,3.3883234847661607,3.3883234847661607,3.3465215180544114,298.81774093040235,34.60157,-98.39,3.3883234847661607,2025-08-04 19:19:42+00:00,1.0,4.585254479014416,4.918863288860456,174,False,2025w32-Mon
2025-08-04 19:19:44+00:00,34.601569,-98.390074,333.1,174,166,,1.0,3.3864984603060333,3.3864984603060333,3.21263159799135,311.2712956646617,34.601569,-98.390037,3.3864984603060333,2025-08-04 19:19:43+00:00,1.0,4.588640977474721,4.921514123025425,174,False,2025w32-Mon
2025-08-04 19:19:45+00:00,34.60157,-98.390108,333.1,174,166,,1.0,3.1139034637675067,3.1139034637675067,3.1303971823754693,319.4482813970464,34.601569,-98.390074,3.1139034637675067,2025-08-04 19:19:44+00:00,1.0,4.591754880938489,5.352349613251975,174,False,2025w32-Mon
2025-08-04 19:19:46+00:00,34.601566,-98.390139,333.0,174,164,,1.0,2.871986842004907,2.871986842004907,2.987765269277628,334.6983145840559,34.60157,-98.390108,2.871986842004907,2025-08-04 19:19:45+00:00,1.0,4.594626867780494,5.803195110867964,174,False,2025w32-Mon
2025-08-04 19:19:47+00:00,34.601561,-98.39017,333.0,175,162,,1.0,2.891295280501564,2.891295280501564,2.8487239875985373,351.0343593669796,34.601566,-98.390139,2.891295280501564,2025-08-04 19:19:46+00:00,1.0,4.597518163060995,5.764440634063762,175,False,2025w32-Mon
2025-08-04 19:19:48+00:00,34.601558,-98.390199,333.0,175,162,,1.0,2.6751629344005727,2.6751629344005727,2.7862497966694377,358.9053649085436,34.601561,-98.39017,2.6751629344005727,2025-08-04 19:19:47+00:00,1.0,4.600193325995396,6.230162576521541,175,False,2025w32-Mon
2025-08-04 19:19:49+00:00,34.601554,-98.390228,333.0,175,158,,1.0,2.691291091692732,2.691291091692732,2.874215402211733,347.92103585225084,34.601558,-98.390199,2.691291091692732,2025-08-04 19:19:48+00:00,1.0,4.6028846170870885,6.192826948911424,175,False,2025w32-Mon
2025-08-04 19:19:50+00:00,34.601549,-98.390258,333.0,175,156,,1.0,2.8015320777463333,2.8015320777463333,2.9972263569670483,333.6418010856943,34.601554,-98.390228,2.8015320777463333,2025-08-04 19:19:49+00:00,1.0,4.6056861491648355,5.9491376637769475,175,False,2025w32-Mon
