index,time,lat,lon,ele,hr,cadence,power,dt,dist,speed_mps,speed_mps_smooth,pace_sec_km,pace_min_per_km,is_walk,heart_rate,latitude,lat_prev,longitude,lon_prev,distance_cumulative_km,distance_segment_m,time_prev,time_delta_s,zone_hr,zone_pace,zone_effective,efficiency_factor,decoupling_%,hrTSS,distance_km,duration_min,avg_pace_min_per_km,avg_hr,avg_cadence,gap_min_per_km
2618,2025-08-21 01:43:18+00:00,34.602525,-98.422458,341.8,164,166,,1.0,3.2453686636272896,3.2453686636272896,3.221971898678774,308.1314031307365,5.135533656559046,False,164,34.602525,34.602496,-98.422458,-98.422462,7.634003288511029,3.2453686636272896,2025-08-21 01:43:17+00:00,1.0,Z3 (Tempo),Z4 (Threshold),mixed,0.0182,9.45,54.7,8.46,49.0,5.79,161.3,169,6.48
2619,2025-08-21 01:43:19+00:00,34.602551,-98.422454,341.8,164,166,,1.0,2.914156180287348,2.914156180287348,3.194481813747291,343.1525073242285,5.7192198938207195,False,164,34.602551,34.602525,-98.422454,-98.422458,7.636917444691317,2.914156180287348,2025-08-21 01:43:18+00:00,1.0,Z3 (Tempo),Z3 (Tempo),Z3 (Tempo),0.0182,9.45,54.7,8.46,49.0,5.79,161.3,169,6.48
2620,2025-08-21 01:43:20+00:00,34.60258,-98.422443,341.8,164,168,,1.0,3.3781650202927245,3.3781650202927245,3.2375973828588926,296.01869476268155,4.933654780001184,False,164,34.60258,34.602551,-98.422443,-98.422454,7.640295609711609,3.3781650202927245,2025-08-21 01:43:19+00:00,1.0,Z3 (Tempo),Z4 (Threshold),mixed,0.0182,9.45,54.7,8.46,49.0,5.79,161.3,169,6.48
2621,2025-08-21 01:43:21+00:00,34.602608,-98.422435,341.8,164,168,,1.0,3.198397374158018,3.198397374158018,3.278903584436759,312.6565848507962,5.210953502732765,False,164,34.602608,34.60258,-98.422435,-98.422443,7.643494007085767,3.198397374158018,2025-08-21 01:43:20+00:00,1.0,Z3 (Tempo),Z3 (Tempo),Z3 (Tempo),0.0182,9.45,54.7,8.46,49.0,5.79,161.3,169,6.48
2622,2025-08-21 01:43:22+00:00,34.602639,-98.422433,341.8,164,166,,1.0,3.451899675929083,3.451899675929083,3.3642456283085003,289.69555719514034,4.828268943104245,False,164,34.602639,34.602608,-98.422433,-98.422435,7.6469459067616965,3.451899675929083,2025-08-21 01:43:21+00:00,1.0,Z3 (Tempo),Z4 (Threshold),mixed,0.0182,9.45,54.7,8.46,49.0,5.79,161.3,169,6.48
2623,2025-08-21 01:43:23+00:00,34.60267,-98.422431,341.7,164,166,,1.0,3.45189967151662,3.45189967151662,3.3898279506914917,289.6955575654497,4.82826894927608,False,164,34.60267,34.602639,-98.422431,-98.422433,7.650397806433213,3.45189967151662,2025-08-21 01:43:22+00:00,1.0,Z3 (Tempo),Z4 (Threshold),mixed,0.0182,9.45,54.7,8.46,49.0,5.79,161.3,169,6.48
2624,2025-08-21 01:43:24+00:00,34.6027,-98.422429,341.7,164,164,,1.0,3.3408663996460572,3.3408663996460572,3.4737058333600443,299.3235527484557,4.988735856592687,False,164,34.6027,34.60267,-98.422429,-98.422431,7.653738672832859,3.3408663996460572,2025-08-21 01:43:23+00:00,1.0,Z3 (Tempo),Z4 (Threshold),mixed,0.0182,9.45,54.7,8.46,49.0,5.79,161.3,169,6.48
2625,2025-08-21 01:43:25+00:00,34.602731,-98.422422,341.7,164,164,,1.0,3.5060766322076806,3.5060766322076806,3.4845412071350106,285.21909384802217,4.753661071436831,False,164,34.602731,34.6027,-98.422422,-98.422429,7.657244749465067,3.5060766322076806,2025-08-21 01:43:24+00:00,1.0,Z3 (Tempo),Z5 (VO2max),mixed,0.0182,9.45,54.7,8.46,49.0,5.79,161.3,169,6.48
2626,2025-08-21 01:43:26+00:00,34.602762,-98.42241,341.7,164,164,,1.0,3.617786787500779,3.617786787500779,3.530099522868833,276.4120880354077,4.6068773476597284,False,164,34.602762,34.602731,-98.42241,-98.422422,7.6608625362525675,3.617786787500779,2025-08-21 01:43:25+00:00,1.0,Z3 (Tempo),Z5 (VO2max),mixed,0.0182,9.45,54.7,8.46,49.0,5.79,161.3,169,6.48
2627,2025-08-21 01:43:27+00:00,34.602793,-98.422403,341.6,164,164,,1.0,3.5060765448039173,3.5060765448039173,3.662529714813343,285.21910095831254,4.753661189941907,False,164,34.602793,34.602762,-98.422403,-98.42241,7.664368612797372,3.5060765448039173,2025-08-21 01:43:26+00:00,1.0,Z3 (Tempo),Z5 (VO2max),mixed,0.0182,9.45,54.7,8.46,49.0,5.79,161.3,169,6.48
2628,2025-08-21 01:43:28+00:00,34.602826,-98.4224,341.6,164,166,,1.0,3.6796912501857313,3.6796912501857313,3.696113491702815,271.7619310993892,4.52937457705419,False,164,34.602826,34.602793,-98.4224,-98.422403,7.6680483040475576,3.6796912501857313,2025-08-21 01:43:27+00:00,1.0,Z3 (Tempo),Z5 (VO2max),mixed,0.0182,9.45,54.7,8.46,49.0,5.79,161.3,169,6.48
2629,2025-08-21 01:43:29+00:00,34.602862,-98.4224,341.5,165,166,,1.0,4.003017359368604,4.003017359368604,3.706442650100071,249.81155718938226,4.163534280208277,False,165,34.602862,34.602826,-98.4224,-98.4224,7.672051321406926,4.003017359368604,2025-08-21 01:43:28+00:00,1.0,Z3 (Tempo),Z5 (VO2max),mixed,0.0182,9.45,54.7,8.46,49.0,5.79,161.3,169,6.48
2630,2025-08-21 01:43:30+00:00,34.602895,-98.422398,341.5,165,168,,1.0,3.6739955166550415,3.6739955166550415,3.762238619552805,272.18323905589347,4.536396390372859,False,165,34.602895,34.602862,-98.422398,-98.4224,7.675725316923581,3.6739955166550415,2025-08-21 01:43:29+00:00,1.0,Z3 (Tempo),Z5 (VO2max),mixed,0.0182,9.45,54.7,8.46,49.0,5.79,161.3,169,6.48
2631,2025-08-21 01:43:31+00:00,34.602928,-98.422398,341.4,165,170,,1.0,3.6694325794870615,3.6694325794870615,3.804880069517221,272.5216987471635,4.5420373965093495,False,165,34.602928,34.602895,-98.422398,-98.422398,7.679394749503068,3.6694325794870615,2025-08-21 01:43:30+00:00,1.0,Z3 (Tempo),Z5 (VO2max),mixed,0.0182,9.45,54.7,8.46,49.0,5.79,161.3,169,6.48
2632,2025-08-21 01:43:32+00:00,34.602962,-98.422396,341.4,165,172,,1.0,3.7850563920675864,3.7850563920675864,3.7835015803267007,264.19685637860476,4.403289746205291,False,165,34.602962,34.602928,-98.422396,-98.422398,7.6831798058951355,3.7850563920675864,2025-08-21 01:43:31+00:00,1.0,Z3 (Tempo),Z5 (VO2max),mixed,0.0182,9.45,54.7,8.46,49.0,5.79,161.3,169,6.48
2633,2025-08-21 01:43:33+00:00,34.602997,-98.422397,341.4,166,174,,1.0,3.8928985000078122,3.8928985000078122,3.827282176634495,256.8780049102213,4.2813086444371855,False,166,34.602997,34.602962,-98.422397,-98.422396,7.687072704395143,3.8928985000078122,2025-08-21 01:43:32+00:00,1.0,Z3 (Tempo),Z5 (VO2max),mixed,0.0182,9.45,54.7,8.46,49.0,5.79,161.3,169,6.48
2634,2025-08-21 01:43:34+00:00,34.603032,-98.422399,341.4,166,174,,1.0,3.8961249134160028,3.8961249134160028,3.7837755850486716,256.6652821003192,4.277763257181389,False,166,34.603032,34.602997,-98.422399,-98.422397,7.690968829308559,3.8961249134160028,2025-08-21 01:43:33+00:00,1.0,Z3 (Tempo),Z5 (VO2max),mixed,0.0182,9.45,54.7,8.46,49.0,5.79,161.3,169,6.48
2635,2025-08-21 01:43:35+00:00,34.603067,-98.4224,341.4,166,176,,1.0,3.8928984981940085,3.8928984981940085,3.784881343103816,256.8780050299075,4.28130864643196,False,166,34.603067,34.603032,-98.4224,-98.422399,7.694861727806753,3.8928984981940085,2025-08-21 01:43:34+00:00,1.0,Z3 (Tempo),Z5 (VO2max),mixed,0.0182,9.45,54.7,8.46,49.0,5.79,161.3,169,6.48
2636,2025-08-21 01:43:36+00:00,34.603098,-98.422402,341.4,167,178,,1.0,3.4518996215579474,3.4518996215579474,3.8299581277941535,289.6955617581573,4.828269019154679,False,167,34.603098,34.603067,-98.422402,-98.4224,7.698313627428312,3.4518996215579474,2025-08-21 01:43:35+00:00,1.0,Z3 (Tempo),Z4 (Threshold),mixed,0.0182,9.45,54.7,8.46,49.0,5.79,161.3,169,6.48
2637,2025-08-21 01:43:37+00:00,34.603132,-98.422399,341.4,169,178,,1.0,3.7905851823433094,3.7905851823433094,3.852173232385252,263.811509805409,4.39686729047381,False,169,34.603132,34.603098,-98.422399,-98.422402,7.702104212610655,3.7905851823433094,2025-08-21 01:43:36+00:00,1.0,Z3 (Tempo),Z5 (VO2max),mixed,0.0182,9.45,54.7,8.46,49.0,5.79,161.3,169,6.48
2638,2025-08-21 01:43:38+00:00,34.603169,-98.422397,341.4,171,180,,1.0,4.1182824234595,4.1182824234595,3.8744062400702193,242.81967509162845,4.047002678849643,False,171,34.603169,34.603132,-98.422397,-98.422399,7.7062224950341145,4.1182824234595,2025-08-21 01:43:37+00:00,1.0,Z3 (Tempo),Z5 (VO2max),mixed,0.0182,9.45,54.7,8.46,49.0,5.79,161.3,169,6.48
2639,2025-08-21 01:43:39+00:00,34.603205,-98.422399,341.4,173,182,,1.0,4.007200436371496,4.007200436371496,4.058273049865508,249.55078136932326,4.159188007848099,False,173,34.603205,34.603169,-98.422399,-98.422397,7.7102296954704865,4.007200436371496,2025-08-21 01:43:38+00:00,1.0,Z3 (Tempo),Z5 (VO2max),mixed,0.0182,9.45,54.7,8.46,49.0,5.79,161.3,169,6.48
2640,2025-08-21 01:43:40+00:00,34.603241,-98.422398,341.4,174,182,,1.0,4.004063536618842,4.004063536618842,4.020228804898984,249.74628670463895,4.162446436620206,False,174,34.603241,34.603205,-98.422398,-98.422399,7.714233759007104,4.004063536618842,2025-08-21 01:43:39+00:00,1.0,Z3 (Tempo),Z5 (VO2max),mixed,0.0182,9.45,54.7,8.46,49.0,5.79,161.3,169,6.48
2641,2025-08-21 01:43:41+00:00,34.60328,-98.422392,341.4,174,182,,1.0,4.371233670534391,4.371233670534391,3.9535835904463688,228.76836961171838,3.8128137858076268,False,174,34.60328,34.603241,-98.422392,-98.422398,7.71860499267764,4.371233670534391,2025-08-21 01:43:40+00:00,1.0,Z3 (Tempo),Z5 (VO2max),mixed,0.0182,9.45,54.7,8.46,49.0,5.79,161.3,169,6.48
2642,2025-08-21 01:43:42+00:00,34.603312,-98.422386,341.4,175,182,,1.0,3.600363957510691,3.600363957510691,3.909154772673898,277.7496974754199,4.629170882913581,False,175,34.603312,34.60328,-98.422386,-98.422392,7.7222053566351505,3.600363957510691,2025-08-21 01:43:41+00:00,1.0,Z3 (Tempo),Z5 (VO2max),mixed,0.0182,9.45,54.7,8.46,49.0,5.79,161.3,169,6.48
2643,2025-08-21 01:43:43+00:00,34.603346,-98.422384,341.5,175,182,,1.0,3.7850563511964226,3.7850563511964226,3.866459088311071,264.19685923141117,4.40328979375216,False,175,34.603346,34.603312,-98.422384,-98.422386,7.725990412986347,3.7850563511964226,2025-08-21 01:43:42+00:00,1.0,Z3 (Tempo),Z5 (VO2max),mixed,0.0182,9.45,54.7,8.46,49.0,5.79,161.3,169,6.48
2644,2025-08-21 01:43:44+00:00,34.60338,-98.422382,341.5,176,182,,1.0,3.785056347509142,3.785056347509142,3.683804565560891,264.1968594887833,4.403289798041704,False,176,34.60338,34.603346,-98.422382,-98.422384,7.729775469333856,3.785056347509142,2025-08-21 01:43:43+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.0182,9.45,54.7,8.46,49.0,5.79,161.3,169,6.48
2645,2025-08-21 01:43:45+00:00,34.603414,-98.422385,341.5,176,178,,1.0,3.7905851148047085,3.7905851148047085,3.697618289956165,263.81151450586015,4.396867368814819,False,176,34.603414,34.60338,-98.422385,-98.422382,7.733566054448661,3.7905851148047085,2025-08-21 01:43:44+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.0182,9.45,54.7,8.46,49.0,5.79,161.3,169,6.48
2646,2025-08-21 01:43:46+00:00,34.603445,-98.422382,341.5,177,178,,1.0,3.45796105678349,3.45796105678349,3.674721785323167,289.1877564781413,4.819805580894237,False,177,34.603445,34.603414,-98.422382,-98.422385,7.737024015505444,3.45796105678349,2025-08-21 01:43:45+00:00,1.0,Z4 (Threshold),Z4 (Threshold),Z4 (Threshold),0.0182,9.45,54.7,8.46,49.0,5.79,161.3,169,6.48
2647,2025-08-21 01:43:47+00:00,34.603478,-98.422382,341.5,177,178,,1.0,3.6694325794870615,3.6694325794870615,3.631473673588613,272.5216987471635,4.5420373965093495,False,177,34.603478,34.603445,-98.422382,-98.422382,7.740693448084931,3.6694325794870615,2025-08-21 01:43:46+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.0182,9.45,54.7,8.46,49.0,5.79,161.3,169,6.48
2648,2025-08-21 01:43:48+00:00,34.603511,-98.422381,341.5,177,176,,1.0,3.6705738280314306,3.6705738280314306,3.541529909470065,272.4369667661231,4.540625194000943,False,177,34.603511,34.603478,-98.422381,-98.422382,7.744364021912963,3.6705738280314306,2025-08-21 01:43:47+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.0182,9.45,54.7,8.46,49.0,5.79,161.3,169,6.48
2649,2025-08-21 01:43:49+00:00,34.603543,-98.422378,341.5,177,176,,1.0,3.5688157888363756,3.5688157888363756,3.543223546548615,280.20499212318646,4.6700925422195105,False,177,34.603543,34.603511,-98.422378,-98.422381,7.747932837701799,3.5688157888363756,2025-08-21 01:43:48+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.0182,9.45,54.7,8.46,49.0,5.79,161.3,169,6.48
2650,2025-08-21 01:43:50+00:00,34.603573,-98.42238,341.4,177,174,,1.0,3.340866294211966,3.340866294211966,3.4805123752531566,299.32356219478015,4.988736014031741,False,177,34.603573,34.603543,-98.42238,-98.422378,7.751273703996011,3.340866294211966,2025-08-21 01:43:49+00:00,1.0,Z4 (Threshold),Z4 (Threshold),Z4 (Threshold),0.0182,9.45,54.7,8.46,49.0,5.79,161.3,169,6.48
2651,2025-08-21 01:43:51+00:00,34.603604,-98.422376,341.4,178,174,,1.0,3.4664292421762415,3.4664292421762415,3.37337921465301,288.4812959205811,4.8080312147195485,False,178,34.603604,34.603573,-98.422376,-98.42238,7.754740133238188,3.4664292421762415,2025-08-21 01:43:50+00:00,1.0,Z4 (Threshold),Z4 (Threshold),Z4 (Threshold),0.0182,9.45,54.7,8.46,49.0,5.79,161.3,169,6.48
2652,2025-08-21 01:43:52+00:00,34.603634,-98.42238,341.4,178,174,,1.0,3.355876723009769,3.355876723009769,3.3086896736693,297.98472427292705,4.966422004039593,False,178,34.603634,34.603604,-98.42238,-98.422376,7.758096009961197,3.355876723009769,2025-08-21 01:43:51+00:00,1.0,Z4 (Threshold),Z4 (Threshold),Z4 (Threshold),0.0182,9.45,54.7,8.46,49.0,5.79,161.3,169,6.48
2653,2025-08-21 01:43:53+00:00,34.603662,-98.422384,341.4,178,174,,1.0,3.1349080250306964,3.1349080250306964,3.3086896702379476,318.98862487048825,5.316487714128966,False,178,34.603662,34.603634,-98.422384,-98.42238,7.761230917986229,3.1349080250306964,2025-08-21 01:43:52+00:00,1.0,Z4 (Threshold),Z3 (Tempo),mixed,0.0182,9.45,54.7,8.46,49.0,5.79,161.3,169,6.48
2654,2025-08-21 01:43:54+00:00,34.603691,-98.422388,341.4,179,174,,1.0,3.245368083917828,3.245368083917828,3.2383644019745965,308.13145817123893,5.1355345739025875,False,179,34.603691,34.603662,-98.422388,-98.422384,7.764476286070146,3.245368083917828,2025-08-21 01:43:53+00:00,1.0,Z4 (Threshold),Z4 (Threshold),Z4 (Threshold),0.0182,9.45,54.7,8.46,49.0,5.79,161.3,169,6.48
2655,2025-08-21 01:43:55+00:00,34.603721,-98.42239,341.4,179,172,,1.0,3.3408662770552033,3.3408662770552033,3.124367725841363,299.32356373193335,4.9887360396510125,False,179,34.603721,34.603691,-98.42239,-98.422388,7.767817152347202,3.3408662770552033,2025-08-21 01:43:54+00:00,1.0,Z4 (Threshold),Z4 (Threshold),Z4 (Threshold),0.0182,9.45,54.7,8.46,49.0,5.79,161.3,169,6.48
2656,2025-08-21 01:43:56+00:00,34.603749,-98.422391,341.4,179,174,,1.0,3.1148029008594866,3.1148029008594866,3.102286467269622,321.0476013503339,5.350804057425609,False,179,34.603749,34.603721,-98.422391,-98.42239,7.770931955248061,3.1148029008594866,2025-08-21 01:43:55+00:00,1.0,Z4 (Threshold),Z3 (Tempo),mixed,0.0182,9.45,54.7,8.46,49.0,5.79,161.3,169,6.48
2657,2025-08-21 01:43:57+00:00,34.603774,-98.422389,341.4,179,174,,1.0,2.7858933423436008,2.7858933423436008,3.1435927576384985,358.9512867562839,5.982533410980956,False,179,34.603774,34.603749,-98.422389,-98.422391,7.7737178485904055,2.7858933423436008,2025-08-21 01:43:56+00:00,1.0,Z4 (Threshold),Z2 (Aerobic),mixed,0.0182,9.45,54.7,8.46,49.0,5.79,161.3,169,6.48
2658,2025-08-21 01:43:58+00:00,34.603801,-98.422385,341.4,178,174,,1.0,3.024501732171992,3.024501732171992,3.142840126674892,330.6329731482309,5.510560573569619,False,178,34.603801,34.603774,-98.422385,-98.422389,7.776742350322578,3.024501732171992,2025-08-21 01:43:57+00:00,1.0,Z4 (Threshold),Z3 (Tempo),mixed,0.0182,9.45,54.7,8.46,49.0,5.79,161.3,169,6.48
2659,2025-08-21 01:43:59+00:00,34.603832,-98.422383,341.3,177,174,,1.0,3.4518995357622098,3.4518995357622098,3.1425711357205532,289.6955689584376,4.828269139159592,False,177,34.603832,34.603801,-98.422383,-98.422385,7.780194249858339,3.4518995357622098,2025-08-21 01:43:58+00:00,1.0,Z4 (Threshold),Z4 (Threshold),Z4 (Threshold),0.0182,9.45,54.7,8.46,49.0,5.79,161.3,169,6.48
2660,2025-08-21 01:44:00+00:00,34.603862,-98.422384,341.3,177,172,,1.0,3.33710312223717,3.33710312223717,3.2083530463291288,299.66110227052474,4.994361693212154,False,177,34.603862,34.603832,-98.422384,-98.422383,7.783531352980576,3.33710312223717,2025-08-21 01:43:59+00:00,1.0,Z4 (Threshold),Z4 (Threshold),Z4 (Threshold),0.0182,9.45,54.7,8.46,49.0,5.79,161.3,169,6.48
2661,2025-08-21 01:44:01+00:00,34.60389,-98.422384,341.3,176,172,,1.0,3.113457946087794,3.113457946087794,3.188865099832306,321.1862878239762,5.353115503275864,False,176,34.60389,34.603862,-98.422384,-98.422384,7.7866448109266635,3.113457946087794,2025-08-21 01:44:00+00:00,1.0,Z4 (Threshold),Z3 (Tempo),mixed,0.0182,9.45,54.7,8.46,49.0,5.79,161.3,169,6.48
2662,2025-08-21 01:44:02+00:00,34.603918,-98.422385,341.2,176,172,,1.0,3.114802895386479,3.114802895386479,3.1235935205091474,321.04760191444535,5.350804066827486,False,176,34.603918,34.60389,-98.422385,-98.422384,7.78975961382205,3.114802895386479,2025-08-21 01:44:01+00:00,1.0,Z4 (Threshold),Z3 (Tempo),mixed,0.0182,9.45,54.7,8.46,49.0,5.79,161.3,169,6.48
2663,2025-08-21 01:44:03+00:00,34.603944,-98.42239,341.1,176,172,,1.0,2.9270619996878757,2.9270619996878757,3.0121475293029634,341.6395006688051,5.694003065796774,False,176,34.603944,34.603918,-98.42239,-98.422385,7.792686675821739,2.9270619996878757,2025-08-21 01:44:02+00:00,1.0,Z4 (Threshold),Z3 (Tempo),mixed,0.0182,9.45,54.7,8.46,49.0,5.79,161.3,169,6.48
2664,2025-08-21 01:44:04+00:00,34.603972,-98.422393,341.1,176,172,,1.0,3.1255416391464186,3.1255416391464186,3.0132227899567816,319.94454576298614,5.33241976086796,False,176,34.603972,34.603944,-98.422393,-98.42239,7.7958122174608855,3.1255416391464186,2025-08-21 01:44:03+00:00,1.0,Z4 (Threshold),Z3 (Tempo),mixed,0.0182,9.45,54.7,8.46,49.0,5.79,161.3,169,6.48
2665,2025-08-21 01:44:05+00:00,34.603997,-98.422393,341.0,176,170,,1.0,2.7798731662062512,2.7798731662062512,2.9684758293935,359.7286423555504,5.995489363547251,False,176,34.603997,34.603972,-98.422393,-98.422393,7.798592090627091,2.7798731662062512,2025-08-21 01:44:04+00:00,1.0,Z4 (Threshold),Z2 (Aerobic),mixed,0.0182,9.45,54.7,8.46,49.0,5.79,161.3,169,6.48
2666,2025-08-21 01:44:06+00:00,34.604025,-98.422395,341.0,176,170,,1.0,3.118834249356885,3.118834249356885,3.0081717510464854,320.63262105262686,5.343887705297815,False,176,34.604025,34.603997,-98.422395,-98.422393,7.801710924876448,3.118834249356885,2025-08-21 01:44:05+00:00,1.0,Z4 (Threshold),Z3 (Tempo),mixed,0.0182,9.45,54.7,8.46,49.0,5.79,161.3,169,6.48
2667,2025-08-21 01:44:07+00:00,34.604051,-98.422395,340.9,176,170,,1.0,2.891068092570069,2.891068092570069,3.0081717432040285,345.89292537590535,5.764893619362602,False,176,34.604051,34.604025,-98.422395,-98.422395,7.804601992969018,2.891068092570069,2025-08-21 01:44:06+00:00,1.0,Z4 (Threshold),Z2 (Aerobic),mixed,0.0182,9.45,54.7,8.46,49.0,5.79,161.3,169,6.48
2668,2025-08-21 01:44:08+00:00,34.604079,-98.422392,340.9,176,170,,1.0,3.125541607952802,3.125541607952802,3.0307003983583654,319.9445489561055,5.332419814086723,False,176,34.604079,34.604051,-98.422392,-98.422395,7.807727534576971,3.125541607952802,2025-08-21 01:44:07+00:00,1.0,Z4 (Threshold),Z3 (Tempo),mixed,0.0182,9.45,54.7,8.46,49.0,5.79,161.3,169,6.48
2669,2025-08-21 01:44:09+00:00,34.604107,-98.422389,340.8,176,170,,1.0,3.125541599934136,3.125541599934136,2.987748993704301,319.9445497769324,5.332419827767199,False,176,34.604107,34.604079,-98.422389,-98.422392,7.8108530761769055,3.125541599934136,2025-08-21 01:44:08+00:00,1.0,Z4 (Threshold),Z3 (Tempo),mixed,0.0182,9.45,54.7,8.46,49.0,5.79,161.3,169,6.48
2670,2025-08-21 01:44:10+00:00,34.604133,-98.42239,340.9,176,170,,1.0,2.8925164419779326,2.8925164419779326,3.010266925069345,345.7197288448911,5.762007004739146,False,176,34.604133,34.604107,-98.42239,-98.422389,7.813745592618883,2.8925164419779326,2025-08-21 01:44:09+00:00,1.0,Z4 (Threshold),Z2 (Aerobic),mixed,0.0182,9.45,54.7,8.46,49.0,5.79,161.3,169,6.48
2671,2025-08-21 01:44:11+00:00,34.604159,-98.422393,341.1,176,170,,1.0,2.904077226086564,2.904077226086564,2.8966552660164897,344.3434599525323,5.7390691439908705,False,176,34.604159,34.604133,-98.422393,-98.42239,7.81664966984497,2.904077226086564,2025-08-21 01:44:10+00:00,1.0,Z4 (Threshold),Z3 (Tempo),mixed,0.0182,9.45,54.7,8.46,49.0,5.79,161.3,169,6.48
2672,2025-08-21 01:44:12+00:00,34.604186,-98.422392,341.1,175,170,,1.0,3.00365774939529,3.00365774939529,2.8081001391259717,332.92741165378266,5.548801291810099,False,175,34.604186,34.604159,-98.422392,-98.422393,7.819653327594366,3.00365774939529,2025-08-21 01:44:11+00:00,1.0,Z3 (Tempo),Z3 (Tempo),Z3 (Tempo),0.0182,9.45,54.7,8.46,49.0,5.79,161.3,169,6.48
2673,2025-08-21 01:44:13+00:00,34.604209,-98.422392,341.2,175,168,,1.0,2.557483312688526,2.557483312688526,2.8786704107212,391.0093938985514,6.516836265288986,False,175,34.604209,34.604186,-98.422392,-98.422392,7.8222108109070545,2.557483312688526,2025-08-21 01:44:12+00:00,1.0,Z3 (Tempo),Z2 (Aerobic),mixed,0.0182,9.45,54.7,8.46,49.0,5.79,161.3,169,6.48
2674,2025-08-21 01:44:14+00:00,34.604233,-98.422395,341.3,176,168,,1.0,2.6827659654815457,2.6827659654815457,2.974004027406494,372.74962216859046,6.212506127797247,False,176,34.604233,34.604209,-98.422395,-98.422392,7.824893576872536,2.6827659654815457,2025-08-21 01:44:13+00:00,1.0,Z4 (Threshold),Z2 (Aerobic),mixed,0.0182,9.45,54.7,8.46,49.0,5.79,161.3,169,6.48
2675,2025-08-21 01:44:15+00:00,34.604262,-98.422399,341.3,176,168,,1.0,3.245367799954072,3.245367799954072,3.0184627676410107,308.1314851321788,5.135535023252484,False,176,34.604262,34.604233,-98.422399,-98.422395,7.82813894467249,3.245367799954072,2025-08-21 01:44:14+00:00,1.0,Z4 (Threshold),Z4 (Threshold),Z4 (Threshold),0.0182,9.45,54.7,8.46,49.0,5.79,161.3,169,6.48
2676,2025-08-21 01:44:16+00:00,34.604292,-98.422405,341.4,176,168,,1.0,3.380745309513035,3.380745309513035,3.0851797236173195,295.7927641535472,4.929889262317925,False,176,34.604292,34.604262,-98.422405,-98.422399,7.831519689982003,3.380745309513035,2025-08-21 01:44:15+00:00,1.0,Z4 (Threshold),Z4 (Threshold),Z4 (Threshold),0.0182,9.45,54.7,8.46,49.0,5.79,161.3,169,6.48
2677,2025-08-21 01:44:17+00:00,34.604321,-98.422404,341.4,176,168,,1.0,3.225951450567876,3.225951450567876,3.126840149193042,309.9860662267457,5.166444769981302,False,176,34.604321,34.604292,-98.422404,-98.422405,7.834745641432571,3.225951450567876,2025-08-21 01:44:16+00:00,1.0,Z4 (Threshold),Z3 (Tempo),mixed,0.0182,9.45,54.7,8.46,49.0,5.79,161.3,169,6.48
2678,2025-08-21 01:44:18+00:00,34.604347,-98.422404,341.4,175,168,,1.0,2.891068092570069,2.891068092570069,3.1229568788092434,345.89292537590535,5.764893619362602,False,175,34.604347,34.604321,-98.422404,-98.422404,7.837636709525141,2.891068092570069,2025-08-21 01:44:17+00:00,1.0,Z3 (Tempo),Z2 (Aerobic),mixed,0.0182,9.45,54.7,8.46,49.0,5.79,161.3,169,6.48
2679,2025-08-21 01:44:19+00:00,34.604373,-98.422404,341.4,175,168,,1.0,2.8910680933601567,2.8910680933601567,3.0483754226196913,345.89292528137776,5.764893617787139,False,175,34.604373,34.604347,-98.422404,-98.422404,7.840527777618501,2.8910680933601567,2025-08-21 01:44:18+00:00,1.0,Z3 (Tempo),Z2 (Aerobic),mixed,0.0182,9.45,54.7,8.46,49.0,5.79,161.3,169,6.48
2680,2025-08-21 01:44:20+00:00,34.604402,-98.422403,341.4,175,168,,1.0,3.22595144803508,3.22595144803508,3.0061435891556973,309.98606647012554,5.1664447740376405,False,175,34.604402,34.604373,-98.422403,-98.422404,7.843753729066536,3.22595144803508,2025-08-21 01:44:19+00:00,1.0,Z3 (Tempo),Z3 (Tempo),Z3 (Tempo),0.0182,9.45,54.7,8.46,49.0,5.79,161.3,169,6.48
2681,2025-08-21 01:44:21+00:00,34.604429,-98.422405,341.5,175,168,,1.0,3.0078380285652764,3.0078380285652764,3.0107609927778785,332.46471070019516,5.541089593826943,False,175,34.604429,34.604402,-98.422405,-98.422403,7.8467615670951005,3.0078380285652764,2025-08-21 01:44:20+00:00,1.0,Z3 (Tempo),Z3 (Tempo),Z3 (Tempo),0.0182,9.45,54.7,8.46,49.0,5.79,161.3,169,6.48
2682,2025-08-21 01:44:22+00:00,34.604456,-98.422408,341.5,175,168,,1.0,3.0147922832479064,3.0147922832479064,3.055507949348779,331.6978106772506,5.528307901214531,False,175,34.604456,34.604429,-98.422408,-98.422405,7.849776359378349,3.0147922832479064,2025-08-21 01:44:21+00:00,1.0,Z3 (Tempo),Z3 (Tempo),Z3 (Tempo),0.0182,9.45,54.7,8.46,49.0,5.79,161.3,169,6.48
