time,latitude,longitude,ele,hr,cadence,power,dt,dist,speed_mps,speed_mps_smooth,pace_sec_km,lat_prev,lon_prev,distance_segment_m,time_prev,time_delta_s,distance_cumulative_km,pace_min_per_km,heart_rate,is_walk,planning_id
2025-07-29 02:50:39+00:00,34.608748,-98.437644,348.0,156,156,,1.0,2.8370912622907416,2.8370912622907416,2.725802440348564,366.8644451987959,34.608748,-98.437613,2.8370912622907416,2025-07-29 02:50:38+00:00,1.0,4.180244888581382,5.87457309587668,156,False,2025w31-Tue
2025-07-29 02:50:40+00:00,34.608749,-98.437672,348.0,158,156,,1.0,2.564945415609367,2.564945415609367,2.755443469014404,362.9179880644369,34.608748,-98.437644,2.564945415609367,2025-07-29 02:50:39+00:00,1.0,4.182809833996991,6.497877069263248,158,False,2025w31-Tue
2025-07-29 02:50:41+00:00,34.608745,-98.437702,347.9,158,158,,1.0,2.781365916466832,2.781365916466832,2.8007140129969406,357.0518072746517,34.608749,-98.437672,2.781365916466832,2025-07-29 02:50:40+00:00,1.0,4.185591199913458,5.992271603432784,158,False,2025w31-Tue
2025-07-29 02:50:42+00:00,34.608744,-98.437733,347.8,158,158,,1.0,2.839269597692254,2.839269597692254,2.825734327292401,353.890311039323,34.608745,-98.437702,2.839269597692254,2025-07-29 02:50:41+00:00,1.0,4.18843046951115,5.87006602456724,158,False,2025w31-Tue
2025-07-29 02:50:43+00:00,34.608749,-98.437765,347.8,158,158,,1.0,2.9809172159709947,2.9809172159709947,2.9537644229521516,338.55103414122175,34.608744,-98.437733,2.9809172159709947,2025-07-29 02:50:42+00:00,1.0,4.191411386727122,5.591131451321113,158,False,2025w31-Tue
2025-07-29 02:50:44+00:00,34.608753,-98.437797,347.7,158,158,,1.0,2.9621930059950903,2.9621930059950903,3.0019262668246984,333.1194410240311,34.608749,-98.437765,2.9621930059950903,2025-07-29 02:50:43+00:00,1.0,4.194373579733116,5.626473348046121,158,False,2025w31-Tue
2025-07-29 02:50:45+00:00,34.608754,-98.437832,347.6,159,158,,1.0,3.205096778645947,3.205096778645947,3.0014905522749205,333.1677986599257,34.608753,-98.437797,3.205096778645947,2025-07-29 02:50:44+00:00,1.0,4.197578676511763,5.200061386926718,159,False,2025w31-Tue
2025-07-29 02:50:46+00:00,34.608755,-98.437865,347.5,159,158,,1.0,3.022175467676049,3.022175467676049,2.991451176505084,334.28591710071004,34.608754,-98.437832,3.022175467676049,2025-07-29 02:50:45+00:00,1.0,4.200600851979439,5.51480222715729,159,False,2025w31-Tue
2025-07-29 02:50:47+00:00,34.608755,-98.437896,347.5,158,158,,1.0,2.8370910219338583,2.8370910219338583,2.9847345950356576,335.03816441945764,34.608755,-98.437865,2.8370910219338583,2025-07-29 02:50:46+00:00,1.0,4.203437943001372,5.874573593567472,158,False,2025w31-Tue
2025-07-29 02:50:48+00:00,34.608756,-98.437928,347.4,158,158,,1.0,2.9307202676662185,2.9307202676662185,2.929859361450038,341.3133111976688,34.608755,-98.437896,2.9307202676662185,2025-07-29 02:50:47+00:00,1.0,4.206368663269039,5.686895533456003,158,False,2025w31-Tue
2025-07-29 02:50:49+00:00,34.608756,-98.43796,347.3,158,158,,1.0,2.928610053424805,2.928610053424805,2.896751347463854,345.21430390479105,34.608756,-98.437928,2.928610053424805,2025-07-29 02:50:48+00:00,1.0,4.209297273322464,5.690993234319283,158,False,2025w31-Tue
2025-07-29 02:50:50+00:00,34.608757,-98.437992,347.3,158,158,,1.0,2.93072023125549,2.93072023125549,2.8788977222294285,347.3551673192462,34.608756,-98.43796,2.93072023125549,2025-07-29 02:50:49+00:00,1.0,4.212227993553719,5.686895604108946,158,False,2025w31-Tue
2025-07-29 02:50:51+00:00,34.608754,-98.438023,347.2,158,158,,1.0,2.856635169066801,2.856635169066801,2.830966565775057,353.2362452066691,34.608757,-98.437992,2.856635169066801,2025-07-29 02:50:50+00:00,1.0,4.215084628722786,5.8343817161099505,158,False,2025w31-Tue
2025-07-29 02:50:52+00:00,34.608753,-98.438053,347.1,158,156,,1.0,2.7478227718672343,2.7478227718672343,2.8573907085817076,349.969640832338,34.608754,-98.438023,2.7478227718672343,2025-07-29 02:50:51+00:00,1.0,4.217832451494654,6.065420292253578,158,False,2025w31-Tue
2025-07-29 02:50:53+00:00,34.608757,-98.438082,347.0,158,156,,1.0,2.6910641550449945,2.6910641550449945,2.813578845294068,355.41922049654966,34.608753,-98.438053,2.6910641550449945,2025-07-29 02:50:52+00:00,1.0,4.220523515649698,6.193349188184379,158,False,2025w31-Tue
2025-07-29 02:50:54+00:00,34.608765,-98.438114,347.0,158,156,,1.0,3.0607309487653027,3.0607309487653027,2.7552408395986396,362.9446782393337,34.608757,-98.438082,3.0607309487653027,2025-07-29 02:50:53+00:00,1.0,4.223584246598463,5.445333248491945,158,False,2025w31-Tue
2025-07-29 02:50:55+00:00,34.60877,-98.438143,346.9,157,156,,1.0,2.7116606127637413,2.7116606127637413,2.8064047992162675,356.3277828912157,34.608765,-98.438114,2.7116606127637413,2025-07-29 02:50:54+00:00,1.0,4.226295907211227,6.146307514129947,157,False,2025w31-Tue
2025-07-29 02:50:56+00:00,34.608771,-98.438171,346.8,157,156,,1.0,2.564944738381917,2.564944738381917,2.933106391476429,340.93546790733114,34.60877,-98.438143,2.564944738381917,2025-07-29 02:50:55+00:00,1.0,4.22886085194961,6.497878784910627,157,False,2025w31-Tue
2025-07-29 02:50:57+00:00,34.608765,-98.438203,346.8,156,156,,1.0,3.0036429231856796,3.0036429231856796,2.9448771942739147,339.57273394775933,34.608771,-98.438171,3.0036429231856796,2025-07-29 02:50:56+00:00,1.0,4.231864494872795,5.548828681114734,156,False,2025w31-Tue
2025-07-29 02:50:58+00:00,34.608761,-98.438239,346.7,156,156,,1.0,3.324572990748993,3.324572990748993,3.0102442052434055,332.19896188427043,34.608765,-98.438203,3.324572990748993,2025-07-29 02:50:57+00:00,1.0,4.235189067863544,5.013185165847466,156,False,2025w31-Tue
2025-07-29 02:50:59+00:00,34.608759,-98.438273,346.6,156,156,,1.0,3.119585045246702,3.119585045246702,3.102916338134091,322.2774612741704,34.608761,-98.438239,3.119585045246702,2025-07-29 02:50:58+00:00,1.0,4.238308652908791,5.342601582667212,156,False,2025w31-Tue
2025-07-29 02:51:00+00:00,34.608756,-98.438306,346.5,155,156,,1.0,3.0384961189813864,3.0384961189813864,3.1308429419901187,319.40279935101137,34.608759,-98.438273,3.0384961189813864,2025-07-29 02:50:59+00:00,1.0,4.2413471490277725,5.485180611514909,155,False,2025w31-Tue
2025-07-29 02:51:01+00:00,34.608754,-98.438339,346.5,152,156,,1.0,3.0283060421874763,3.0283060421874763,3.125240839341138,319.97533995198256,34.608756,-98.438306,3.0283060421874763,2025-07-29 02:51:00+00:00,1.0,4.244375455069959,5.503637930848271,152,False,2025w31-Tue
2025-07-29 02:51:02+00:00,34.60875,-98.438373,346.4,151,156,,1.0,3.1432761353644505,3.1432761353644505,3.1057589871988958,321.98248612391734,34.608754,-98.438339,3.1432761353644505,2025-07-29 02:51:01+00:00,1.0,4.247518731205324,5.302334024200378,151,False,2025w31-Tue
2025-07-29 02:51:03+00:00,34.608749,-98.438409,346.3,151,158,,1.0,3.2965624388152137,3.2965624388152137,3.1020856354767488,322.3637634511381,34.60875,-98.438373,3.2965624388152137,2025-07-29 02:51:02+00:00,1.0,4.2508152936441395,5.055781684508308,151,False,2025w31-Tue
2025-07-29 02:51:04+00:00,34.60875,-98.438442,346.3,151,158,,1.0,3.022175649401406,3.022175649401406,3.0473373396947885,328.1553331736344,34.608749,-98.438409,3.022175649401406,2025-07-29 02:51:03+00:00,1.0,4.253837469293541,5.514801895548701,151,False,2025w31-Tue
2025-07-29 02:51:05+00:00,34.60875,-98.438475,346.2,151,158,,1.0,3.0201293350069096,3.0201293350069096,3.0231172828579664,330.7843879132037,34.60875,-98.438442,3.0201293350069096,2025-07-29 02:51:04+00:00,1.0,4.256857598628547,5.518538496617684,151,False,2025w31-Tue
2025-07-29 02:51:06+00:00,34.608748,-98.438505,346.1,151,158,,1.0,2.754564185717425,2.754564185717425,2.9715041406906155,336.52990292235876,34.60875,-98.438475,2.754564185717425,2025-07-29 02:51:05+00:00,1.0,4.259612162814265,6.050576017221819,151,False,2025w31-Tue
