index,time,lat,lon,ele,hr,cadence,power,dt,dist,speed_mps,speed_mps_smooth,pace_sec_km,pace_min_per_km,is_walk,heart_rate,latitude,lat_prev,longitude,lon_prev,distance_cumulative_km,distance_segment_m,time_prev,time_delta_s,zone_hr,zone_pace,zone_effective,efficiency_factor,decoupling_%,hrTSS,distance_km,duration_min,avg_pace_min_per_km,avg_hr,avg_cadence,gap_min_per_km
502,2025-09-07 01:22:08+00:00,34.616644,-98.400938,353.5,187,174,,1.0,4.288357532214599,4.288357532214599,4.2704610715180475,233.1895119490139,3.88649963880063,False,187,34.616644,34.616606,-98.400938,-98.400946,2.1418105396720772,4.288357532214599,2025-09-07 01:22:07+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
503,2025-09-07 01:22:09+00:00,34.616683,-98.400933,353.6,187,174,,1.0,4.360673242336909,4.360673242336909,4.320337210836107,229.32238772013434,3.822047439415163,False,187,34.616683,34.616644,-98.400933,-98.400938,2.146171212914414,4.360673242336909,2025-09-07 01:22:08+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
504,2025-09-07 01:22:10+00:00,34.616721,-98.400933,353.6,187,176,,1.0,4.225407212096241,4.225407212096241,4.267073395629877,236.6635805271644,3.9444008975720912,False,187,34.616721,34.616683,-98.400933,-98.400933,2.1503966201265103,4.225407212096241,2025-09-07 01:22:09+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
505,2025-09-07 01:22:11+00:00,34.61676,-98.400934,353.6,187,176,,1.0,4.33756754636672,4.33756754636672,4.210841701996474,230.54396025201515,3.842407022332261,False,187,34.61676,34.616721,-98.400934,-98.400933,2.1547341876728767,4.33756754636672,2025-09-07 01:22:10+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
506,2025-09-07 01:22:12+00:00,34.616797,-98.400937,353.6,187,174,,1.0,4.123361445134915,4.123361445134915,4.206220562281426,242.52057776304895,4.042017713403408,False,187,34.616797,34.61676,-98.400937,-98.400934,2.1588575491180118,4.123361445134915,2025-09-07 01:22:11+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
507,2025-09-07 01:22:13+00:00,34.616833,-98.400939,353.6,187,174,,1.0,4.007199064047587,4.007199064047587,4.161742591735899,249.55086683163705,4.1591894322228455,False,187,34.616833,34.616797,-98.400939,-98.400937,2.1628647481820593,4.007199064047587,2025-09-07 01:22:12+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
508,2025-09-07 01:22:14+00:00,34.616872,-98.40094,353.6,187,172,,1.0,4.3375675437616685,4.3375675437616685,4.117885297192362,230.54396039047498,3.8424070246399293,False,187,34.616872,34.616833,-98.40094,-98.400939,2.1672023157258207,4.3375675437616685,2025-09-07 01:22:13+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
509,2025-09-07 01:22:15+00:00,34.616908,-98.40094,353.6,188,172,,1.0,4.003017359368604,4.003017359368604,4.117885289044609,249.81155718938226,4.163534280208277,False,188,34.616908,34.616872,-98.40094,-98.40094,2.1712053330851897,4.003017359368604,2025-09-07 01:22:14+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
510,2025-09-07 01:22:16+00:00,34.616945,-98.400942,353.7,188,170,,1.0,4.118281073649034,4.118281073649034,4.183958984294295,242.81975467836207,4.047004005297857,False,188,34.616945,34.616908,-98.400942,-98.40094,2.1753236141588386,4.118281073649034,2025-09-07 01:22:15+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
511,2025-09-07 01:22:17+00:00,34.616982,-98.400945,353.7,188,170,,1.0,4.123361404396151,4.123361404396151,4.161526917961209,242.5205801591495,4.042017753338496,False,188,34.616982,34.616945,-98.400945,-98.400942,2.179446975563235,4.123361404396151,2025-09-07 01:22:16+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
512,2025-09-07 01:22:18+00:00,34.617021,-98.400946,353.7,188,170,,1.0,4.337567540296013,4.337567540296013,4.250482859368299,230.54396057467636,3.8424070277099585,False,188,34.617021,34.616982,-98.400946,-98.400945,2.1837845431035308,4.337567540296013,2025-09-07 01:22:17+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
513,2025-09-07 01:22:19+00:00,34.617059,-98.400946,353.7,188,170,,1.0,4.225407212096241,4.225407212096241,4.316574311461346,236.6635805271644,3.9444008975720912,False,188,34.617059,34.617021,-98.400946,-98.400946,2.188009950315627,4.225407212096241,2025-09-07 01:22:18+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
514,2025-09-07 01:22:20+00:00,34.617099,-98.400946,353.7,188,174,,1.0,4.447797066404053,4.447797066404053,4.359222458432145,224.8304014482563,3.747180851817653,False,188,34.617099,34.617059,-98.400946,-98.400946,2.192457747382031,4.447797066404053,2025-09-07 01:22:19+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
515,2025-09-07 01:22:21+00:00,34.617139,-98.400947,353.7,188,178,,1.0,4.44873833411427,4.44873833411427,4.359222457356904,224.78283164727802,3.7463880202156883,False,188,34.617139,34.617099,-98.400947,-98.400946,2.1969064857161453,4.44873833411427,2025-09-07 01:22:20+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
516,2025-09-07 01:22:22+00:00,34.617178,-98.400947,353.7,188,178,,1.0,4.3366021392501475,4.3366021392501475,4.381654521903663,230.59528356293077,3.8432624125582984,False,188,34.617178,34.617139,-98.400947,-98.400947,2.2012430878553957,4.3366021392501475,2025-09-07 01:22:21+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
517,2025-09-07 01:22:23+00:00,34.617217,-98.400946,353.7,188,180,,1.0,4.337567534919808,4.337567534919808,4.292698580496572,230.54396086042445,3.842407032472436,False,188,34.617217,34.617178,-98.400946,-98.400947,2.2055806553903152,4.337567534919808,2025-09-07 01:22:22+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
518,2025-09-07 01:22:24+00:00,34.617256,-98.400945,353.7,188,180,,1.0,4.337567534830033,4.337567534830033,4.227623179270353,230.54396086519606,3.842407032551963,False,188,34.617256,34.617217,-98.400945,-98.400946,2.2099182229251455,4.337567534830033,2025-09-07 01:22:23+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
519,2025-09-07 01:22:25+00:00,34.617292,-98.400945,353.8,188,180,,1.0,4.003017359368604,4.003017359368604,4.183348721327195,249.81155718938226,4.163534280208277,False,188,34.617292,34.617256,-98.400945,-98.400945,2.213921240284514,4.003017359368604,2025-09-07 01:22:24+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
520,2025-09-07 01:22:26+00:00,34.617329,-98.400942,353.8,188,186,,1.0,4.123361327983171,4.123361327983171,4.227817274795722,242.52058465347312,4.04201782824404,False,188,34.617329,34.617292,-98.400942,-98.400945,2.2180446016124975,4.123361327983171,2025-09-07 01:22:25+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
521,2025-09-07 01:22:27+00:00,34.617366,-98.400943,353.8,188,186,,1.0,4.11522984953436,4.11522984953436,4.300774046863987,242.99979261502253,4.050004643576796,False,188,34.617366,34.617329,-98.400943,-98.400942,2.222159831462032,4.11522984953436,2025-09-07 01:22:26+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
522,2025-09-07 01:22:28+00:00,34.617407,-98.400944,353.8,188,186,,1.0,4.55991030226244,4.55991030226244,4.3484169881942325,219.30255941741683,3.655049967042261,False,188,34.617407,34.617366,-98.400944,-98.400943,2.226719741764294,4.55991030226244,2025-09-07 01:22:27+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
523,2025-09-07 01:22:29+00:00,34.617449,-98.400938,353.8,189,186,,1.0,4.702351395171354,4.702351395171354,4.347400926149341,212.65956453761788,3.544333164279116,False,189,34.617449,34.617407,-98.400938,-98.400944,2.2314220931594653,4.702351395171354,2025-09-07 01:22:28+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
524,2025-09-07 01:22:30+00:00,34.617487,-98.400934,353.8,189,186,,1.0,4.241232066019834,4.241232066019834,4.436337015837807,235.78054311431387,3.929683577923335,False,189,34.617487,34.617449,-98.400934,-98.400938,2.235663325225485,4.241232066019834,2025-09-07 01:22:29+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
525,2025-09-07 01:22:31+00:00,34.617524,-98.400932,353.7,189,186,,1.0,4.118281017758714,4.118281017758714,4.392447435551927,242.81975797373548,4.047004060220857,False,189,34.617524,34.617487,-98.400932,-98.400934,2.239781606243244,4.118281017758714,2025-09-07 01:22:30+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
526,2025-09-07 01:22:32+00:00,34.617565,-98.400933,353.7,189,186,,1.0,4.559910297976691,4.559910297976691,4.328708370194045,219.30255962353402,3.6550499704775543,False,189,34.617565,34.617524,-98.400933,-98.400932,2.244341516541221,4.559910297976691,2025-09-07 01:22:31+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
527,2025-09-07 01:22:33+00:00,34.617604,-98.400935,353.7,189,186,,1.0,4.340462400833041,4.340462400833041,4.358397226122429,230.39019985706489,3.839844343957743,False,189,34.617604,34.617565,-98.400935,-98.400933,2.2486819789420536,4.340462400833041,2025-09-07 01:22:32+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
528,2025-09-07 01:22:34+00:00,34.617643,-98.400942,353.7,189,186,,1.0,4.383656068381946,4.383656068381946,4.359514730750512,228.12008615655623,3.8020090399454753,False,189,34.617643,34.617604,-98.400942,-98.400935,2.253065635010436,4.383656068381946,2025-09-07 01:22:33+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
529,2025-09-07 01:22:35+00:00,34.617681,-98.400955,353.7,188,176,,1.0,4.3896763456617585,4.3896763456617585,4.274957454446205,227.8072279721221,3.796794726442967,False,188,34.617681,34.617643,-98.400955,-98.400942,2.257455311356098,4.3896763456617585,2025-09-07 01:22:34+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
530,2025-09-07 01:22:36+00:00,34.617715,-98.400973,353.7,188,176,,1.0,4.123868540899128,4.123868540899128,4.179481616061105,242.49075596914392,4.041520682510931,False,188,34.617715,34.617681,-98.400973,-98.400955,2.2615791798969966,4.123868540899128,2025-09-07 01:22:35+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
531,2025-09-07 01:22:37+00:00,34.617746,-98.400998,353.7,188,174,,1.0,4.13712391645515,4.13712391645515,4.080770549422388,241.71381379768755,4.028571620421919,False,188,34.617746,34.617715,-98.400998,-98.400973,2.2657163038134516,4.13712391645515,2025-09-07 01:22:36+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
532,2025-09-07 01:22:38+00:00,34.617772,-98.401026,353.7,188,174,,1.0,3.863083208907544,3.863083208907544,4.025429165457399,258.8605903424984,4.314351801061318,False,188,34.617772,34.617746,-98.401026,-98.400998,2.2695793870223593,3.863083208907544,2025-09-07 01:22:37+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
533,2025-09-07 01:22:39+00:00,34.617793,-98.40106,353.7,188,174,,1.0,3.890100735188359,3.890100735188359,4.026188413223463,257.0627518599669,4.28438776642451,False,188,34.617793,34.617772,-98.40106,-98.401026,2.2734694877575476,3.890100735188359,2025-09-07 01:22:38+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
534,2025-09-07 01:22:40+00:00,34.617814,-98.401097,353.7,188,172,,1.0,4.1129694258368135,4.1129694258368135,4.0199449037252535,243.13334150217827,4.052230462814354,False,188,34.617814,34.617793,-98.401097,-98.40106,2.2775824571833847,4.1129694258368135,2025-09-07 01:22:39+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
535,2025-09-07 01:22:41+00:00,34.617834,-98.401135,353.7,188,172,,1.0,4.127664779729447,4.127664779729447,4.08275063083621,242.26773572090957,4.037803670939684,False,188,34.617834,34.617814,-98.401135,-98.401097,2.281710121963114,4.127664779729447,2025-09-07 01:22:40+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
536,2025-09-07 01:22:42+00:00,34.617849,-98.401176,353.7,188,172,,1.0,4.105906368964103,4.105906368964103,4.1331007794626995,243.5515840202402,4.059201185390137,False,188,34.617849,34.617834,-98.401176,-98.401135,2.285816028332078,4.105906368964103,2025-09-07 01:22:41+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
537,2025-09-07 01:22:43+00:00,34.617859,-98.40122,353.7,188,172,,1.0,4.177111844462325,4.177111844462325,4.120683588347715,239.39986220999054,3.990005683495249,False,188,34.617859,34.617849,-98.40122,-98.401176,2.28999314017654,4.177111844462325,2025-09-07 01:22:42+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
538,2025-09-07 01:22:44+00:00,34.617863,-98.401265,353.7,188,172,,1.0,4.141851478320808,4.141851478320808,4.083383019142381,241.43791858162444,4.023973357624359,False,188,34.617863,34.617859,-98.401265,-98.40122,2.294134991654861,4.141851478320808,2025-09-07 01:22:43+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
539,2025-09-07 01:22:45+00:00,34.617867,-98.401309,353.7,188,170,,1.0,4.050883470261895,4.050883470261895,4.07423158300749,246.8597300665745,4.114337063100577,False,188,34.617867,34.617863,-98.401309,-98.401265,2.2981858751251227,4.050883470261895,2025-09-07 01:22:44+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
540,2025-09-07 01:22:46+00:00,34.617865,-98.401352,353.7,188,170,,1.0,3.9411619337027766,3.9411619337027766,4.087155715263828,253.73227916582613,4.2288797771730735,False,188,34.617865,34.617867,-98.401352,-98.401309,2.302127037058826,3.9411619337027766,2025-09-07 01:22:45+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
541,2025-09-07 01:22:47+00:00,34.617856,-98.401395,353.7,188,170,,1.0,4.060149188289645,4.060149188289645,4.096723392491453,246.2963683413944,4.104947682235518,False,188,34.617856,34.617865,-98.401395,-98.401352,2.306187186247116,4.060149188289645,2025-09-07 01:22:46+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
542,2025-09-07 01:22:48+00:00,34.617844,-98.401439,353.7,187,170,,1.0,4.241732505744015,4.241732505744015,4.1275557902682145,235.75272571899166,3.9292199537407178,False,187,34.617844,34.617856,-98.401439,-98.401395,2.31042891875286,4.241732505744015,2025-09-07 01:22:47+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
543,2025-09-07 01:22:49+00:00,34.617829,-98.401481,353.7,188,170,,1.0,4.189689864458929,4.189689864458929,4.187248100113328,238.68115119521943,3.9780271426253635,False,188,34.617829,34.617844,-98.401481,-98.401439,2.314618608617319,4.189689864458929,2025-09-07 01:22:48+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
544,2025-09-07 01:22:50+00:00,34.617809,-98.40152,353.7,188,170,,1.0,4.205045459145705,4.205045459145705,4.258791917752765,237.80955752215806,3.9635005523545512,False,188,34.617809,34.617829,-98.40152,-98.401481,2.3188236540764646,4.205045459145705,2025-09-07 01:22:49+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
545,2025-09-07 01:22:51+00:00,34.617785,-98.401556,353.7,188,170,,1.0,4.239623482928341,4.239623482928341,4.251706863436356,235.87000214209877,3.9311745647017173,False,188,34.617785,34.617809,-98.401556,-98.40152,2.323063277559393,4.239623482928341,2025-09-07 01:22:50+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
546,2025-09-07 01:22:52+00:00,34.617756,-98.401589,353.6,188,170,,1.0,4.417868276486835,4.417868276486835,4.3182896745719805,226.3535120144454,3.772566078691157,False,188,34.617756,34.617785,-98.401589,-98.401556,2.32748114583588,4.417868276486835,2025-09-07 01:22:51+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
547,2025-09-07 01:22:53+00:00,34.617726,-98.401617,353.6,188,172,,1.0,4.206307234161968,4.206307234161968,4.308905608211741,237.73822127836848,3.9623116125801836,False,188,34.617726,34.617756,-98.401617,-98.401589,2.331687453070042,4.206307234161968,2025-09-07 01:22:52+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
548,2025-09-07 01:22:54+00:00,34.61769,-98.40164,353.6,188,172,,1.0,4.522603920137057,4.522603920137057,4.293736938689229,221.11155822146262,3.6852000074096507,False,188,34.61769,34.617726,-98.40164,-98.401617,2.336210056990179,4.522603920137057,2025-09-07 01:22:53+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
549,2025-09-07 01:22:55+00:00,34.617655,-98.401656,353.6,188,174,,1.0,4.158125127344504,4.158125127344504,4.282297823697268,240.49300330666773,4.008224738211239,False,188,34.617655,34.61769,-98.401656,-98.40164,2.3403681821175235,4.158125127344504,2025-09-07 01:22:54+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
550,2025-09-07 01:22:56+00:00,34.617618,-98.401663,353.6,188,174,,1.0,4.163780135315778,4.163780135315778,4.309128857485399,240.16637946810337,4.002780996681039,False,188,34.617618,34.617655,-98.401663,-98.401656,2.3445319622528396,4.163780135315778,2025-09-07 01:22:55+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
551,2025-09-07 01:22:57+00:00,34.617579,-98.401668,353.7,189,174,,1.0,4.360672701527033,4.360672701527033,4.249887673482808,229.3224161606573,3.822047913424827,False,189,34.617579,34.617618,-98.401668,-98.401663,2.3488926349543666,4.360672701527033,2025-09-07 01:22:56+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
552,2025-09-07 01:22:58+00:00,34.61754,-98.40167,353.7,189,174,,1.0,4.340462403102619,4.340462403102619,4.286355130066268,230.3901997365965,3.839844341949932,False,189,34.61754,34.617579,-98.40167,-98.401668,2.3532330973574695,4.340462403102619,2025-09-07 01:22:57+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
553,2025-09-07 01:22:59+00:00,34.617502,-98.401671,353.7,189,174,,1.0,4.226398000124109,4.226398000124109,4.367049127020684,236.6080998454558,3.943476217694258,False,189,34.617502,34.61754,-98.401671,-98.40167,2.3574594953575936,4.226398000124109,2025-09-07 01:22:58+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
554,2025-09-07 01:23:00+00:00,34.617463,-98.401669,353.8,189,174,,1.0,4.340462410261802,4.340462410261802,4.344936125028983,230.39019935658962,3.8398443356164718,False,189,34.617463,34.617502,-98.401669,-98.401671,2.3617999577678552,4.340462410261802,2025-09-07 01:22:59+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
555,2025-09-07 01:23:01+00:00,34.617422,-98.401666,353.9,189,174,,1.0,4.56725012008786,4.56725012008786,4.4115979817036095,218.95012835004601,3.6491761041717115,False,189,34.617422,34.617463,-98.401666,-98.401669,2.366367207887943,4.56725012008786,2025-09-07 01:23:00+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
556,2025-09-07 01:23:02+00:00,34.617384,-98.401661,354.0,189,174,,1.0,4.250107691568528,4.250107691568528,4.39099064672019,235.28815563516793,3.9214771035246527,False,189,34.617384,34.617422,-98.401661,-98.401666,2.3706173155795116,4.250107691568528,2025-09-07 01:23:01+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
557,2025-09-07 01:23:03+00:00,34.617342,-98.401659,354.1,190,174,,1.0,4.673771686475747,4.673771686475747,4.412457577790622,213.9599593394022,3.5660064543220145,False,190,34.617342,34.617384,-98.401659,-98.401661,2.3752910872659876,4.673771686475747,2025-09-07 01:23:02+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
558,2025-09-07 01:23:04+00:00,34.617305,-98.401662,354.1,190,174,,1.0,4.123361325207012,4.123361325207012,4.323679822346049,242.52058481675638,4.042017830965433,False,190,34.617305,34.617342,-98.401662,-98.401659,2.3794144485911946,4.123361325207012,2025-09-07 01:23:03+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
559,2025-09-07 01:23:05+00:00,34.617265,-98.401662,354.2,190,174,,1.0,4.447797065613965,4.447797065613965,4.341750771021923,224.83040148819424,3.7471808524832864,False,190,34.617265,34.617305,-98.401662,-98.401662,2.383862245656809,4.447797065613965,2025-09-07 01:23:04+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
560,2025-09-07 01:23:06+00:00,34.617228,-98.401665,354.2,190,172,,1.0,4.123361342864993,4.123361342864993,4.318978495143929,242.5205837781804,4.042017813655799,False,190,34.617228,34.617265,-98.401665,-98.401662,2.3879856069996737,4.123361342864993,2025-09-07 01:23:05+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
561,2025-09-07 01:23:07+00:00,34.617189,-98.401663,354.1,190,172,,1.0,4.340462434947893,4.340462434947893,4.317962440853863,230.39019804626068,3.8398443137776126,False,190,34.617189,34.617228,-98.401663,-98.401665,2.3923260694346213,4.340462434947893,2025-09-07 01:23:06+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
562,2025-09-07 01:23:08+00:00,34.617148,-98.401662,354.1,190,172,,1.0,4.559910307085777,4.559910307085777,4.29649551706513,219.30255918544518,3.655049963176059,False,190,34.617148,34.617189,-98.401662,-98.401663,2.396885979741707,4.559910307085777,2025-09-07 01:23:07+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
563,2025-09-07 01:23:09+00:00,34.617111,-98.40166,354.1,190,174,,1.0,4.118281053756689,4.118281053756689,4.307590713903045,242.81975585124323,4.047004024845915,False,190,34.617111,34.617148,-98.40166,-98.401662,2.401004260795464,4.118281053756689,2025-09-07 01:23:08+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
564,2025-09-07 01:23:10+00:00,34.617072,-98.401658,354.1,190,174,,1.0,4.340462446670298,4.340462446670298,4.272254401200271,230.39019742403963,3.839844303407241,False,190,34.617072,34.617111,-98.401658,-98.40166,2.405344723242134,4.340462446670298,2025-09-07 01:23:09+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
565,2025-09-07 01:23:11+00:00,34.617035,-98.40165,354.1,189,176,,1.0,4.178837327054572,4.178837327054572,4.140570958494524,239.30101167753375,3.9883581713259515,False,189,34.617035,34.617072,-98.40165,-98.401658,2.4095235605691885,4.178837327054572,2025-09-07 01:23:10+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
566,2025-09-07 01:23:12+00:00,34.616998,-98.401643,354.2,189,176,,1.0,4.163780871434016,4.163780871434016,4.028797582308565,240.16633700889204,4.0027802890261,False,189,34.616998,34.617035,-98.401643,-98.40165,2.413687341440623,4.163780871434016,2025-09-07 01:23:11+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
