,time,lat,lon,ele,hr,cadence,power,dt,dist,speed_mps,speed_mps_smooth,pace_sec_km,pace_min_per_km,is_walk,heart_rate,latitude,lat_prev,longitude,lon_prev,distance_cumulative_km,distance_segment_m,time_prev,time_delta_s
263,2025-05-06 02:57:51+00:00,34.608817,-98.454531,344.2,146,90,,1.0,1.412732174551839,1.412732174551839,1.4426413037032213,707.8482517871655,11.79749445806115,True,146,34.608817,34.608814,-98.454531,-98.454516,2.630725320019584,1.412732174551839,2025-05-06 02:57:50+00:00,1.0
264,2025-05-06 02:57:52+00:00,34.608817,-98.454531,344.2,145,90,,1.0,0.0,0.0,1.356420100285375,,,True,145,34.608817,34.608817,-98.454531,-98.454531,2.630725320019584,0.0,2025-05-06 02:57:51+00:00,1.0
265,2025-05-06 02:57:53+00:00,34.608825,-98.454556,344.2,145,92,,1.0,2.454817758420771,2.454817758420771,1.3497599037241388,407.3622152070948,6.789383832192086,True,145,34.608825,34.608817,-98.454556,-98.454531,2.633180137778005,2.454817758420771,2025-05-06 02:57:52+00:00,1.0
266,2025-05-06 02:57:54+00:00,34.608828,-98.454571,344.2,145,94,,1.0,1.4127319978202764,1.4127319978202764,1.2555777319889436,707.8483403383754,11.7974959339176,True,145,34.608828,34.608825,-98.454571,-98.454556,2.634592869775825,1.4127319978202764,2025-05-06 02:57:53+00:00,1.0
267,2025-05-06 02:57:55+00:00,34.608827,-98.454587,344.2,144,96,,1.0,1.4685175878278072,1.4685175878278072,1.5675355457388274,680.9588174419987,11.349336322660559,True,144,34.608827,34.608828,-98.454587,-98.454571,2.6360613873636525,1.4685175878278072,2025-05-06 02:57:54+00:00,1.0
268,2025-05-06 02:57:56+00:00,34.608829,-98.454597,344.2,143,96,,1.0,0.9418213158758638,0.9418213158758638,1.1886236879001648,1061.7725285502079,17.69624420158775,True,143,34.608829,34.608827,-98.454597,-98.454587,2.6370032086795288,0.9418213158758638,2025-05-06 02:57:55+00:00,1.0
269,2025-05-06 02:57:57+00:00,34.60883,-98.454614,344.2,143,96,,1.0,1.5597890687494191,1.5597890687494191,1.0002594191167327,641.1123273236956,10.685226825805838,True,143,34.60883,34.608829,-98.454614,-98.454597,2.638562997748278,1.5597890687494191,2025-05-06 02:57:56+00:00,1.0
270,2025-05-06 02:57:58+00:00,34.608829,-98.45462,344.2,143,96,,1.0,0.560258469227458,0.560258469227458,0.9091218609675419,1784.8904656076022,29.74823392314222,True,143,34.608829,34.60883,-98.45462,-98.454614,2.6391232562175055,0.560258469227458,2025-05-06 02:57:57+00:00,1.0
271,2025-05-06 02:57:59+00:00,34.608828,-98.454625,344.2,143,96,,1.0,0.47091065390311587,0.47091065390311587,0.9507634891408152,2123.5450752951915,35.39248870642236,True,143,34.608828,34.608829,-98.454625,-98.45462,2.6395941668714085,0.47091065390311587,2025-05-06 02:57:58+00:00,1.0
272,2025-05-06 02:58:00+00:00,34.608827,-98.454636,344.2,143,96,,1.0,1.0128297970818527,1.0128297970818527,0.8803486584037234,987.3327215304904,16.45557826993222,True,143,34.608827,34.608828,-98.454636,-98.454625,2.6406069966684904,1.0128297970818527,2025-05-06 02:57:59+00:00,1.0
273,2025-05-06 02:58:01+00:00,34.608822,-98.454647,344.2,143,96,,1.0,1.1500294567422302,1.1500294567422302,1.0569048263240581,869.5429444327198,14.492411391976809,True,143,34.608822,34.608827,-98.454647,-98.454636,2.6417570261252328,1.1500294567422302,2025-05-06 02:58:00+00:00,1.0
274,2025-05-06 02:58:02+00:00,34.608816,-98.454658,344.2,143,98,,1.0,1.2077149150639603,1.2077149150639603,1.183490972011906,828.0099777910254,13.800193896849683,True,143,34.608816,34.608822,-98.454658,-98.454647,2.6429647410402968,1.2077149150639603,2025-05-06 02:58:01+00:00,1.0
275,2025-05-06 02:58:03+00:00,34.608812,-98.454673,344.2,143,98,,1.0,1.443039308829132,1.443039308829132,1.200570317598755,692.9818154512992,11.549720023582168,True,143,34.608812,34.608816,-98.454673,-98.454658,2.644407780349126,1.443039308829132,2025-05-06 02:58:02+00:00,1.0
276,2025-05-06 02:58:04+00:00,34.608811,-98.454685,344.2,143,100,,1.0,1.1038413823423552,1.1038413823423552,1.1946678593156808,905.9272609240256,15.098817879642457,True,143,34.608811,34.608812,-98.454685,-98.454673,2.6455116217314685,1.1038413823423552,2025-05-06 02:58:03+00:00,1.0
277,2025-05-06 02:58:05+00:00,34.608811,-98.454697,344.2,142,98,,1.0,1.098226525016097,1.098226525016097,1.2132091212997946,910.5589577572284,15.176012981252399,True,142,34.608811,34.608811,-98.454697,-98.454685,2.6466098482564844,1.098226525016097,2025-05-06 02:58:04+00:00,1.0
278,2025-05-06 02:58:06+00:00,34.608813,-98.454709,344.2,142,98,,1.0,1.1205171653268595,1.1205171653268595,1.254069217038797,892.4450521097514,14.874113949997591,True,142,34.608813,34.608811,-98.454709,-98.454697,2.647730365421811,1.1205171653268595,2025-05-06 02:58:05+00:00,1.0
279,2025-05-06 02:58:07+00:00,34.608811,-98.454723,344.1,142,98,,1.0,1.3004212249845284,1.3004212249845284,1.2753712885110375,768.9816044119838,12.81638570625321,True,142,34.608811,34.608813,-98.454723,-98.454709,2.6490307866467955,1.3004212249845284,2025-05-06 02:58:06+00:00,1.0
280,2025-05-06 02:58:08+00:00,34.608811,-98.454741,344.1,142,98,,1.0,1.6473397875241442,1.6473397875241442,1.2592351375196429,607.039305171486,10.117341987501606,True,142,34.608811,34.608811,-98.454741,-98.454723,2.65067812643432,1.6473397875241442,2025-05-06 02:58:07+00:00,1.0
281,2025-05-06 02:58:09+00:00,34.608813,-98.454754,344.1,142,100,,1.0,1.2103517397035586,1.2103517397035586,1.328835257179256,826.2061078583005,13.770129337841936,True,142,34.608813,34.608811,-98.454754,-98.454741,2.6518884781740235,1.2103517397035586,2025-05-06 02:58:08+00:00,1.0
282,2025-05-06 02:58:10+00:00,34.608817,-98.454764,344.1,142,98,,1.0,1.0175457700591237,1.0175457700591237,1.3512974342395148,982.756775591427,16.379312351749636,True,142,34.608817,34.608813,-98.454764,-98.454754,2.652906023944083,1.0175457700591237,2025-05-06 02:58:09+00:00,1.0
283,2025-05-06 02:58:11+00:00,34.608818,-98.45478,344.1,142,100,,1.0,1.4685177636249254,1.4685177636249254,1.3807978635606222,680.9587359240214,11.349334964024886,True,142,34.608818,34.608817,-98.45478,-98.454764,2.6543745417077074,1.4685177636249254,2025-05-06 02:58:10+00:00,1.0
