,time,lat,lon,ele,hr,cadence,power,dt,dist,speed_mps,speed_mps_smooth,pace_sec_km,pace_min_per_km,is_walk,heart_rate,latitude,lat_prev,longitude,lon_prev,distance_cumulative_km,distance_segment_m,time_prev,time_delta_s
204,2025-05-01 16:46:16+00:00,34.607116,-98.429205,348.4,109,104,,1.0,1.4430660464616827,1.4430660464616827,1.4431716862073198,692.96897564179,11.54950602632902,True,109,34.607116,34.607112,-98.429205,-98.42919,0.33634902788131094,1.4430660464616827,2025-05-01 16:46:15+00:00,1.0
205,2025-05-01 16:46:17+00:00,34.607122,-98.429217,348.4,109,104,,1.0,1.2850159060757138,1.2850159060757138,1.3581575281880958,778.2004839565616,12.970034005958825,True,109,34.607122,34.607116,-98.429217,-98.429205,0.33763404378738665,1.2850159060757138,2025-05-01 16:46:16+00:00,1.0
206,2025-05-01 16:46:18+00:00,34.60712,-98.429232,348.5,109,104,,1.0,1.3907075752183864,1.3907075752183864,1.3943492182140127,719.0584259548363,11.984331067861469,True,109,34.60712,34.607122,-98.429232,-98.429217,0.33902475136260507,1.3907075752183864,2025-05-01 16:46:17+00:00,1.0
207,2025-05-01 16:46:19+00:00,34.60712,-98.429246,348.5,110,104,,1.0,1.2812903746341668,1.2812903746341668,1.3994455368774166,780.4632109919029,13.007746198638745,True,110,34.60712,34.60712,-98.429246,-98.429232,0.3403060417372392,1.2812903746341668,2025-05-01 16:46:18+00:00,1.0
208,2025-05-01 16:46:20+00:00,34.607118,-98.429263,348.5,110,104,,1.0,1.5716661886801142,1.5716661886801142,1.4170045820490957,636.2674257437582,10.604478304643493,True,110,34.607118,34.60712,-98.429263,-98.429246,0.34187770792591937,1.5716661886801142,2025-05-01 16:46:19+00:00,1.0
209,2025-05-01 16:46:21+00:00,34.607119,-98.429279,348.5,110,104,,1.0,1.4685476397787018,1.4685476397787018,1.3989524571064218,680.9448824899489,11.349104072995232,True,110,34.607119,34.607118,-98.429279,-98.429263,0.3433462555656981,1.4685476397787018,2025-05-01 16:46:20+00:00,1.0
210,2025-05-01 16:46:22+00:00,34.607119,-98.429294,348.5,110,104,,1.0,1.3728111319341092,1.3728111319341092,1.3668022022384516,728.4323216341729,12.140562974980268,True,110,34.607119,34.607119,-98.429294,-98.429279,0.3447190666976322,1.3728111319341092,2025-05-01 16:46:21+00:00,1.0
211,2025-05-01 16:46:23+00:00,34.607121,-98.429308,348.5,111,104,,1.0,1.3004469505050171,1.3004469505050171,1.3125583604016469,768.9663923712219,12.816132171733443,True,111,34.607121,34.607119,-98.429308,-98.429294,0.3460195136481372,1.3004469505050171,2025-05-01 16:46:22+00:00,1.0
212,2025-05-01 16:46:24+00:00,34.607119,-98.42932,348.6,110,104,,1.0,1.120539100294316,1.120539100294316,1.2578397287440481,892.4275821676766,14.873822783714013,True,110,34.607119,34.607121,-98.42932,-98.429308,0.3471400527484315,1.120539100294316,2025-05-01 16:46:23+00:00,1.0
213,2025-05-01 16:46:25+00:00,34.607117,-98.429334,348.6,110,104,,1.0,1.3004469794960893,1.3004469794960893,1.3317666518507059,768.9663752285313,12.816131886021362,True,110,34.607117,34.607119,-98.429334,-98.42932,0.3484404997279276,1.3004469794960893,2025-05-01 16:46:24+00:00,1.0
214,2025-05-01 16:46:26+00:00,34.607116,-98.429347,348.6,110,104,,1.0,1.1949544814907092,1.1949544814907092,1.32793534567509,836.8519600449526,13.947560562481211,True,110,34.607116,34.607117,-98.429347,-98.429334,0.3496354542094183,1.1949544814907092,2025-05-01 16:46:25+00:00,1.0
215,2025-05-01 16:46:27+00:00,34.607117,-98.429366,348.6,110,104,,1.0,1.7424457474673982,1.7424457474673982,1.396693907431039,573.9059603166843,9.565118468810082,True,110,34.607117,34.607116,-98.429366,-98.429347,0.3513778999568857,1.7424457474673982,2025-05-01 16:46:26+00:00,1.0
216,2025-05-01 16:46:28+00:00,34.607117,-98.42938,348.6,110,104,,1.0,1.2812904196269366,1.2812904196269366,1.4294708933466334,780.4631835857808,13.007745741869133,True,110,34.607117,34.607117,-98.42938,-98.429366,0.35265919037651267,1.2812904196269366,2025-05-01 16:46:27+00:00,1.0
217,2025-05-01 16:46:29+00:00,34.607117,-98.429396,348.7,110,104,,1.0,1.4643319090740614,1.4643319090740614,1.4686215284380186,682.9052852043144,11.381777516914745,True,110,34.607117,34.607117,-98.429396,-98.42938,0.3541235222855867,1.4643319090740614,2025-05-01 16:46:28+00:00,1.0
218,2025-05-01 16:46:30+00:00,34.607117,-98.429412,348.7,110,104,,1.0,1.4643319090740614,1.4643319090740614,1.3322437139452588,682.9052852043144,11.381777516914745,True,110,34.607117,34.607117,-98.429412,-98.429396,0.35558785419466077,1.4643319090740614,2025-05-01 16:46:29+00:00,1.0
219,2025-05-01 16:46:31+00:00,34.607115,-98.429427,348.7,110,104,,1.0,1.3907076569476347,1.3907076569476347,1.3300234827636128,719.058383697138,11.984330363565089,True,110,34.607115,34.607117,-98.429427,-98.429412,0.3569785618516084,1.3907076569476347,2025-05-01 16:46:30+00:00,1.0
220,2025-05-01 16:46:32+00:00,34.607118,-98.429438,348.7,110,104,,1.0,1.0605566750035993,1.0605566750035993,1.2911949430105225,942.9010476942274,15.71504889160538,True,110,34.607118,34.607115,-98.429438,-98.429427,0.3580391185266121,1.0605566750035993,2025-05-01 16:46:31+00:00,1.0
221,2025-05-01 16:46:33+00:00,34.607122,-98.429451,348.7,110,104,,1.0,1.2701892637187078,1.2701892637187078,1.267549780686813,787.2842485475904,13.121430385268123,True,110,34.607122,34.607118,-98.429451,-98.429438,0.35930930779033077,1.2701892637187078,2025-05-01 16:46:32+00:00,1.0
222,2025-05-01 16:46:34+00:00,34.607126,-98.429464,348.8,110,102,,1.0,1.2701892103086088,1.2701892103086088,1.1338665365485485,787.2842816520518,13.12143093701025,True,110,34.607126,34.607122,-98.429464,-98.429451,0.3605794970006394,1.2701892103086088,2025-05-01 16:46:33+00:00,1.0
223,2025-05-01 16:46:35+00:00,34.607133,-98.429476,348.8,110,100,,1.0,1.3461060974555146,1.3461060974555146,1.127954949561892,742.8834932775776,12.381416317409402,True,110,34.607133,34.607126,-98.429476,-98.429464,0.3619256030980949,1.3461060974555146,2025-05-01 16:46:34+00:00,1.0
224,2025-05-01 16:46:36+00:00,34.607136,-98.429483,348.8,111,100,,1.0,0.7222914362563123,0.7222914362563123,1.0801168400966,1384.4827029696917,23.074757865584957,True,111,34.607136,34.607133,-98.429483,-98.429476,0.36264789453435115,0.7222914362563123,2025-05-01 16:46:35+00:00,1.0
225,2025-05-01 16:46:37+00:00,34.607138,-98.429494,348.8,111,100,,1.0,1.0309987400703162,1.0309987400703162,1.0132995547059613,969.9332900560072,16.165587165376454,True,111,34.607138,34.607136,-98.429494,-98.429483,0.36367889327442143,1.0309987400703162,2025-05-01 16:46:36+00:00,1.0
226,2025-05-01 16:46:38+00:00,34.60714,-98.429505,348.8,111,100,,1.0,1.0309987163922476,1.0309987163922476,1.040302408365541,969.9333123316383,16.165587536637712,True,111,34.60714,34.607138,-98.429505,-98.429494,0.3647098919908137,1.0309987163922476,2025-05-01 16:46:37+00:00,1.0
227,2025-05-01 16:46:39+00:00,34.607136,-98.429514,348.8,111,98,,1.0,0.9361027833554156,0.9361027833554156,1.209109193470361,1068.2587615171358,17.804348300577647,True,111,34.607136,34.60714,-98.429514,-98.429505,0.36564599477416915,0.9361027833554156,2025-05-01 16:46:38+00:00,1.0
228,2025-05-01 16:46:40+00:00,34.607131,-98.429529,348.8,111,98,,1.0,1.481120365753413,1.481120365753413,1.3508478556448558,675.1645734688971,11.252765396634066,True,111,34.607131,34.607136,-98.429529,-98.429514,0.3671271151399226,1.481120365753413,2025-05-01 16:46:39+00:00,1.0
229,2025-05-01 16:46:41+00:00,34.607126,-98.429545,348.8,111,98,,1.0,1.566325361780413,1.566325361780413,1.4018693705673246,638.4369585022351,10.640637256269203,True,111,34.607126,34.607131,-98.429545,-98.429529,0.368693440501703,1.566325361780413,2025-05-01 16:46:40+00:00,1.0
230,2025-05-01 16:46:42+00:00,34.607119,-98.429562,348.8,112,98,,1.0,1.739692050942789,1.739692050942789,1.5150183710171605,574.8143756005963,9.580258753822458,True,112,34.607119,34.607126,-98.429562,-98.429545,0.37043313255264576,1.739692050942789,2025-05-01 16:46:41+00:00,1.0
231,2025-05-01 16:46:43+00:00,34.607118,-98.429576,348.8,112,98,,1.0,1.2861062910045937,1.2861062910045937,1.5512576223352794,777.5407110549841,12.959037768940101,True,112,34.607118,34.607119,-98.429576,-98.429562,0.3717192388436504,1.2861062910045937,2025-05-01 16:46:42+00:00,1.0
232,2025-05-01 16:46:44+00:00,34.607115,-98.429592,348.8,112,98,,1.0,1.5018477856045938,1.5018477856045938,1.5674672452953236,665.8464390234017,11.097462845271329,True,112,34.607115,34.607118,-98.429592,-98.429576,0.37322108662925496,1.5018477856045938,2025-05-01 16:46:43+00:00,1.0
233,2025-05-01 16:46:45+00:00,34.607113,-98.42961,348.9,111,98,,1.0,1.6623166223440078,1.6623166223440078,1.588303905166335,601.5701139954402,10.026188618927804,True,111,34.607113,34.607115,-98.42961,-98.429592,0.37488340325159897,1.6623166223440078,2025-05-01 16:46:44+00:00,1.0
234,2025-05-01 16:46:46+00:00,34.607113,-98.429628,348.9,111,100,,1.0,1.647373476580633,1.647373476580633,1.5690365992708237,607.0268911186113,10.117135086206558,True,111,34.607113,34.607113,-98.429628,-98.42961,0.3765307767281796,1.647373476580633,2025-05-01 16:46:45+00:00,1.0
235,2025-05-01 16:46:47+00:00,34.607111,-98.429648,348.9,111,100,,1.0,1.8438753502978473,1.8438753502978473,1.4883168443179915,542.3360097733649,9.03895157408974,True,111,34.607111,34.607113,-98.429648,-98.429628,0.3783746520784774,1.8438753502978473,2025-05-01 16:46:46+00:00,1.0
236,2025-05-01 16:46:48+00:00,34.607111,-98.429661,348.9,110,100,,1.0,1.189769761527037,1.189769761527037,1.3755033222773938,840.498752226252,14.008340553729273,True,110,34.607111,34.607111,-98.429661,-98.429648,0.37956442184000444,1.189769761527037,2025-05-01 16:46:47+00:00,1.0
237,2025-05-01 16:46:49+00:00,34.607111,-98.429673,348.9,110,100,,1.0,1.0982490108404324,1.0982490108404324,1.3784919671593954,910.5403147458812,15.175702263775177,True,110,34.607111,34.607111,-98.429673,-98.429661,0.38066267085084493,1.0982490108404324,2025-05-01 16:46:48+00:00,1.0
238,2025-05-01 16:46:50+00:00,34.607111,-98.429685,348.9,110,100,,1.0,1.0982490121410204,1.0982490121410204,1.3603284050152156,910.5403136675849,15.175702245803535,True,110,34.607111,34.607111,-98.429685,-98.429673,0.38176091986298594,1.0982490121410204,2025-05-01 16:46:49+00:00,1.0
239,2025-05-01 16:46:51+00:00,34.607109,-98.429703,348.9,110,102,,1.0,1.6623167009906406,1.6623167009906406,1.4367077386738853,601.570085534279,10.026188144574165,True,110,34.607109,34.607111,-98.429703,-98.429685,0.38342323656397653,1.6623167009906406,2025-05-01 16:46:50+00:00,1.0
240,2025-05-01 16:46:52+00:00,34.607107,-98.429722,349.0,110,102,,1.0,1.753057539576948,1.753057539576948,1.513282571400397,570.4319324517564,9.507217888593688,True,110,34.607107,34.607109,-98.429722,-98.429703,0.38517629410355353,1.753057539576948,2025-05-01 16:46:51+00:00,1.0
241,2025-05-01 16:46:53+00:00,34.607105,-98.429739,349.0,110,102,,1.0,1.5716664298203846,1.5716664298203846,1.6092567581520232,636.2673281214535,10.604476677601827,True,110,34.607105,34.607107,-98.429739,-98.429722,0.3867479605333739,1.5716664298203846,2025-05-01 16:46:52+00:00,1.0
242,2025-05-01 16:46:54+00:00,34.607103,-98.429755,349.0,110,102,,1.0,1.4811231744729914,1.4811231744729914,1.5705030268003288,675.1632931243662,11.252744057515873,True,110,34.607103,34.607105,-98.429755,-98.429739,0.38822908370784687,1.4811231744729914,2025-05-01 16:46:53+00:00,1.0
243,2025-05-01 16:46:55+00:00,34.607096,-98.42977,349.0,110,102,,1.0,1.5781199458991508,1.5781199458991508,1.531855818513778,633.6653957125161,10.561111050721792,True,110,34.607096,34.607103,-98.42977,-98.429755,0.38980720365374605,1.5781199458991508,2025-05-01 16:46:54+00:00,1.0
244,2025-05-01 16:46:56+00:00,34.607095,-98.429786,349.1,110,102,,1.0,1.4685480442321686,1.4685480442321686,1.495664132228875,680.9446949506175,11.349100947333456,True,110,34.607095,34.607096,-98.429786,-98.42977,0.39127575169797824,1.4685480442321686,2025-05-01 16:46:55+00:00,1.0
245,2025-05-01 16:46:57+00:00,34.607094,-98.429803,349.1,110,102,,1.0,1.5598214981441947,1.5598214981441947,1.5114037929543744,641.0989983083032,10.685004675104995,True,110,34.607094,34.607095,-98.429803,-98.429786,0.39283557319612245,1.5598214981441947,2025-05-01 16:46:56+00:00,1.0
246,2025-05-01 16:46:58+00:00,34.607096,-98.429818,349.1,110,102,,1.0,1.3907079983958708,1.3907079983958708,1.5194158873901513,719.058207153092,11.984327421158438,True,110,34.607096,34.607094,-98.429818,-98.429803,0.3942262811945183,1.3907079983958708,2025-05-01 16:46:57+00:00,1.0
247,2025-05-01 16:46:59+00:00,34.607095,-98.429835,349.1,110,102,,1.0,1.5598214781004873,1.5598214781004873,1.4646972490140957,641.0990065464259,10.685004812407316,True,110,34.607095,34.607096,-98.429835,-98.429818,0.3957861026726188,1.5598214781004873,2025-05-01 16:46:58+00:00,1.0
248,2025-05-01 16:47:00+00:00,34.607091,-98.429852,349.1,110,102,,1.0,1.6181804180780355,1.6181804180780355,1.4489576363532912,617.9780627846998,10.299654979013756,True,110,34.607091,34.607095,-98.429852,-98.429835,0.39740428309069686,1.6181804180780355,2025-05-01 16:46:59+00:00,1.0
