index,time,lat,lon,ele,hr,cadence,power,dt,dist,speed_mps,speed_mps_smooth,pace_sec_km,pace_min_per_km,is_walk,heart_rate,latitude,lat_prev,longitude,lon_prev,distance_cumulative_km,distance_segment_m,time_prev,time_delta_s,zone_hr,zone_pace,zone_effective,efficiency_factor,decoupling_%,hrTSS,distance_km,duration_min,avg_pace_min_per_km,avg_hr,avg_cadence,gap_min_per_km
2134,2025-08-22 22:03:22+00:00,34.601661,-98.414694,341.7,184,158,,1.0,2.1080501222434904,2.1080501222434904,2.0883448961466615,474.3720224905046,7.906216187242492,False,184,34.601661,34.60166,-98.414694,-98.414671,6.772036716523463,2.1080501222434904,2025-08-22 22:03:21+00:00,1.0,Z4 (Threshold),Z1 (Recovery),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
2196,2025-08-22 22:04:24+00:00,34.601659,-98.41587,341.4,159,152,,1.0,3.5695436331078825,3.5695436331078825,3.4281477207266433,280.1478572008191,4.669140291608891,False,159,34.601659,34.601659,-98.41587,-98.415831,6.8801086780279705,3.5695436331078825,2025-08-22 22:04:23+00:00,1.0,Z2 (Aerobic),Z5 (VO2max),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
2197,2025-08-22 22:04:25+00:00,34.601659,-98.415906,341.4,159,162,,1.0,3.29496335433841,3.29496335433841,3.445318755976335,303.49351190304463,5.058235314834473,False,159,34.601659,34.601659,-98.415906,-98.41587,6.8834036413823085,3.29496335433841,2025-08-22 22:04:24+00:00,1.0,Z2 (Aerobic),Z4 (Threshold),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
2198,2025-08-22 22:04:26+00:00,34.60166,-98.415944,341.4,159,164,,1.0,3.47979389182733,3.47979389182733,3.4241862384133013,287.37334195240913,4.789565278318217,False,159,34.60166,34.601659,-98.415944,-98.415906,6.886883435274136,3.47979389182733,2025-08-22 22:04:25+00:00,1.0,Z2 (Aerobic),Z5 (VO2max),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
2199,2025-08-22 22:04:27+00:00,34.601659,-98.415981,341.4,159,164,,1.0,3.3883151366820696,3.3883151366820696,3.3707694883148407,295.1319342094098,4.91887540788797,False,159,34.601659,34.60166,-98.415981,-98.415944,6.890271750410817,3.3883151366820696,2025-08-22 22:04:26+00:00,1.0,Z2 (Aerobic),Z4 (Threshold),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
2200,2025-08-22 22:04:28+00:00,34.601658,-98.416018,341.4,160,164,,1.0,3.388315176110817,3.388315176110817,3.3559285363982125,295.13193077505326,4.918875350648579,False,160,34.601658,34.601659,-98.416018,-98.415981,6.8936600655869285,3.388315176110817,2025-08-22 22:04:27+00:00,1.0,Z2 (Aerobic),Z4 (Threshold),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
2201,2025-08-22 22:04:29+00:00,34.601656,-98.416054,341.4,160,166,,1.0,3.3024598826155773,3.3024598826155773,3.337632842420478,302.8045867458021,5.04675320591626,False,160,34.601656,34.601658,-98.416054,-98.416018,6.896962525469545,3.3024598826155773,2025-08-22 22:04:28+00:00,1.0,Z2 (Aerobic),Z4 (Threshold),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
2202,2025-08-22 22:04:30+00:00,34.601653,-98.416089,341.4,161,166,,1.0,3.2207585947552677,3.2207585947552677,3.3041215647271294,310.4858593340138,5.174774671762207,False,161,34.601653,34.601656,-98.416089,-98.416054,6.9001832840643,3.2207585947552677,2025-08-22 22:04:29+00:00,1.0,Z3 (Tempo),Z3 (Tempo),Z3 (Tempo),0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
2203,2025-08-22 22:04:31+00:00,34.601652,-98.416126,341.5,163,166,,1.0,3.3883154219386595,3.3883154219386595,3.255165602802576,295.1319093627475,4.918874993776103,False,163,34.601652,34.601653,-98.416126,-98.416089,6.903571599486239,3.3883154219386595,2025-08-22 22:04:30+00:00,1.0,Z3 (Tempo),Z4 (Threshold),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
2204,2025-08-22 22:04:32+00:00,34.601649,-98.416161,341.5,161,166,,1.0,3.220758748215326,3.220758748215326,3.184232149901468,310.48584454023944,5.174774425198809,False,161,34.601649,34.601652,-98.416161,-98.416126,6.906792358234454,3.220758748215326,2025-08-22 22:04:31+00:00,1.0,Z3 (Tempo),Z3 (Tempo),Z3 (Tempo),0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
2205,2025-08-22 22:04:33+00:00,34.601645,-98.416195,341.5,161,166,,1.0,3.1435353664880483,3.1435353664880483,3.162462525121365,318.11316985983143,5.301896768102853,False,161,34.601645,34.601649,-98.416195,-98.416161,6.9099358936009425,3.1435353664880483,2025-08-22 22:04:32+00:00,1.0,Z3 (Tempo),Z3 (Tempo),Z3 (Tempo),0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
2206,2025-08-22 22:04:34+00:00,34.601642,-98.416227,341.5,162,166,,1.0,2.947792618110037,2.947792618110037,3.09254926156692,339.23688995501493,5.653959473813247,False,162,34.601642,34.601645,-98.416227,-98.416195,6.912883686219052,2.947792618110037,2025-08-22 22:04:33+00:00,1.0,Z3 (Tempo),Z3 (Tempo),Z3 (Tempo),0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
2207,2025-08-22 22:04:35+00:00,34.601642,-98.416261,341.5,162,166,,1.0,3.111910470854755,3.111910470854755,3.0906269561631503,321.3460057304694,5.355777473708015,False,162,34.601642,34.601642,-98.416261,-98.416227,6.915995596689907,3.111910470854755,2025-08-22 22:04:34+00:00,1.0,Z3 (Tempo),Z3 (Tempo),Z3 (Tempo),0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
2208,2025-08-22 22:04:36+00:00,34.601645,-98.416294,341.6,163,164,,1.0,3.0387491041664347,3.0387491041664347,3.084699131319282,329.0827790385518,5.48472395340183,False,163,34.601645,34.601642,-98.416294,-98.416261,6.919034345794073,3.0387491041664347,2025-08-22 22:04:35+00:00,1.0,Z3 (Tempo),Z3 (Tempo),Z3 (Tempo),0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
2209,2025-08-22 22:04:37+00:00,34.601647,-98.416329,341.6,164,166,,1.0,3.2111472211964758,3.2111472211964758,3.1545085036380955,311.4151831467258,5.190263432951534,False,164,34.601647,34.601645,-98.416329,-98.416294,6.92224549301527,3.2111472211964758,2025-08-22 22:04:36+00:00,1.0,Z3 (Tempo),Z3 (Tempo),Z3 (Tempo),0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
2210,2025-08-22 22:04:38+00:00,34.601648,-98.416363,341.6,165,164,,1.0,3.113896242268709,3.113896242268709,3.137838325782334,321.1410792773957,5.35236202599257,False,165,34.601648,34.601647,-98.416363,-98.416329,6.9253593892575385,3.113896242268709,2025-08-22 22:04:37+00:00,1.0,Z3 (Tempo),Z3 (Tempo),Z3 (Tempo),0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
2211,2025-08-22 22:04:39+00:00,34.601649,-98.416399,341.6,165,166,,1.0,3.296839479704102,3.296839479704102,3.158795533734545,303.32080350170764,5.05535683572191,False,165,34.601649,34.601648,-98.416399,-98.416363,6.928656228737243,3.296839479704102,2025-08-22 22:04:38+00:00,1.0,Z3 (Tempo),Z4 (Threshold),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
2212,2025-08-22 22:04:40+00:00,34.601651,-98.416432,341.6,166,166,,1.0,3.0285595815759487,3.0285595815759487,3.1271573878871965,330.1899708638512,5.503177187396549,False,166,34.601651,34.601649,-98.416432,-98.416399,6.931684788318818,3.0285595815759487,2025-08-22 22:04:39+00:00,1.0,Z3 (Tempo),Z3 (Tempo),Z3 (Tempo),0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
2213,2025-08-22 22:04:41+00:00,34.601655,-98.416466,341.6,167,166,,1.0,3.1435351439274917,3.1435351439274917,3.1100899832199627,318.11319238206863,5.301897143474223,False,167,34.601655,34.601651,-98.416466,-98.416432,6.934828323462746,3.1435351439274917,2025-08-22 22:04:40+00:00,1.0,Z3 (Tempo),Z3 (Tempo),Z3 (Tempo),0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
2214,2025-08-22 22:04:42+00:00,34.601659,-98.416499,341.6,167,166,,1.0,3.0529564919597307,3.0529564919597307,3.1097147420168723,327.5513433072502,5.459199973498946,False,167,34.601659,34.601655,-98.416499,-98.416466,6.937881279954706,3.0529564919597307,2025-08-22 22:04:41+00:00,1.0,Z3 (Tempo),Z3 (Tempo),Z3 (Tempo),0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
2215,2025-08-22 22:04:43+00:00,34.601661,-98.416532,341.6,168,166,,1.0,3.028559218932539,3.028559218932539,3.1629954806995477,330.19001040120486,5.50317784635376,False,168,34.601661,34.601659,-98.416532,-98.416499,6.940909839173639,3.028559218932539,2025-08-22 22:04:42+00:00,1.0,Z3 (Tempo),Z3 (Tempo),Z3 (Tempo),0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
2216,2025-08-22 22:04:44+00:00,34.601661,-98.416568,341.6,168,166,,1.0,3.2949632736886514,3.2949632736886514,3.1749757551746436,303.4935193315579,5.058235438643275,False,168,34.601661,34.601661,-98.416568,-98.416532,6.944204802447328,3.2949632736886514,2025-08-22 22:04:43+00:00,1.0,Z3 (Tempo),Z4 (Threshold),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
2217,2025-08-22 22:04:45+00:00,34.601661,-98.416604,341.6,168,168,,1.0,3.294963274989325,3.294963274989325,3.1883536812738185,303.49351921175503,5.058235436646557,False,168,34.601661,34.601661,-98.416604,-98.416568,6.947499765722317,3.294963274989325,2025-08-22 22:04:44+00:00,1.0,Z3 (Tempo),Z4 (Threshold),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
2218,2025-08-22 22:04:46+00:00,34.601661,-98.416639,341.6,169,168,,1.0,3.203436516302969,3.203436516302969,3.2113488365757066,312.16476271990643,5.2027564508238635,False,169,34.601661,34.601661,-98.416639,-98.416604,6.95070320223862,3.203436516302969,2025-08-22 22:04:45+00:00,1.0,Z3 (Tempo),Z3 (Tempo),Z3 (Tempo),0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
2219,2025-08-22 22:04:47+00:00,34.601659,-98.416673,341.5,170,168,,1.0,3.1198461224556087,3.1198461224556087,3.2329322791931014,320.528628896898,5.34215449923593,False,170,34.601659,34.601661,-98.416673,-98.416639,6.953823048361076,3.1198461224556087,2025-08-22 22:04:46+00:00,1.0,Z3 (Tempo),Z3 (Tempo),Z3 (Tempo),0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
2220,2025-08-22 22:04:48+00:00,34.601655,-98.416707,341.5,170,168,,1.0,3.1435349954419785,3.1435349954419785,3.233307496604868,318.1132074082098,5.30189739391041,False,170,34.601655,34.601659,-98.416707,-98.416673,6.956966583356517,3.1435349954419785,2025-08-22 22:04:47+00:00,1.0,Z3 (Tempo),Z3 (Tempo),Z3 (Tempo),0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
2221,2025-08-22 22:04:49+00:00,34.601652,-98.416744,341.5,171,168,,1.0,3.402880486775625,3.402880486775625,3.253112225015471,293.8686809267119,4.897821144401228,False,171,34.601652,34.601655,-98.416744,-98.416707,6.960369463843294,3.402880486775625,2025-08-22 22:04:48+00:00,1.0,Z3 (Tempo),Z4 (Threshold),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
2222,2025-08-22 22:04:50+00:00,34.601651,-98.41678,341.5,174,168,,1.0,3.296839362048156,3.296839362048156,3.3078999695980267,303.320814326468,5.055357016134944,False,174,34.601651,34.601652,-98.41678,-98.416744,6.963666303205342,3.296839362048156,2025-08-22 22:04:49+00:00,1.0,Z3 (Tempo),Z4 (Threshold),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
2223,2025-08-22 22:04:51+00:00,34.601649,-98.416816,341.4,172,168,,1.0,3.3024601583559847,3.3024601583559847,3.3385608823059045,302.80456146299593,5.046752784535314,False,172,34.601649,34.601651,-98.416816,-98.41678,6.966968763363698,3.3024601583559847,2025-08-22 22:04:50+00:00,1.0,Z3 (Tempo),Z4 (Threshold),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
2224,2025-08-22 22:04:52+00:00,34.601647,-98.416853,341.4,174,168,,1.0,3.393784845368388,3.393784845368388,3.3173526970070397,294.6562747973648,4.91094773516524,False,174,34.601647,34.601649,-98.416853,-98.416816,6.970362548209066,3.393784845368388,2025-08-22 22:04:51+00:00,1.0,Z3 (Tempo),Z4 (Threshold),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
2225,2025-08-22 22:04:53+00:00,34.601646,-98.416889,341.3,175,166,,1.0,3.2968395589813686,3.2968395589813686,3.2722103137308998,303.32079620792103,5.055356714158557,False,175,34.601646,34.601647,-98.416889,-98.416853,6.973659387768048,3.2968395589813686,2025-08-22 22:04:52+00:00,1.0,Z3 (Tempo),Z4 (Threshold),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
2226,2025-08-22 22:04:54+00:00,34.601647,-98.416925,341.3,175,166,,1.0,3.2968395602813025,3.2968395602813025,3.2585516837732116,303.32079608832254,5.055356712165246,False,175,34.601647,34.601646,-98.416925,-98.416889,6.976956227328329,3.2968395602813025,2025-08-22 22:04:53+00:00,1.0,Z3 (Tempo),Z4 (Threshold),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
2227,2025-08-22 22:04:55+00:00,34.601652,-98.416958,341.2,176,166,,1.0,3.071127445667455,3.071127445667455,3.244764270306541,325.61331878647184,5.426899500218489,False,176,34.601652,34.601647,-98.416958,-98.416925,6.980027354773997,3.071127445667455,2025-08-22 22:04:54+00:00,1.0,Z4 (Threshold),Z3 (Tempo),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
2228,2025-08-22 22:04:56+00:00,34.601656,-98.416993,341.2,177,166,,1.0,3.234167008567541,3.234167008567541,3.226469519676661,309.1986274521161,5.153320764156184,False,177,34.601656,34.601652,-98.416993,-98.416958,6.983261521782564,3.234167008567541,2025-08-22 22:04:55+00:00,1.0,Z4 (Threshold),Z3 (Tempo),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
2229,2025-08-22 22:04:57+00:00,34.60166,-98.417029,341.1,178,168,,1.0,3.3248477780350383,3.3248477780350383,3.281356620904733,300.7656490640883,5.0127708432564395,False,178,34.60166,34.601656,-98.417029,-98.416993,6.9865863695606,3.3248477780350383,2025-08-22 22:04:56+00:00,1.0,Z4 (Threshold),Z4 (Threshold),Z4 (Threshold),0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
2230,2025-08-22 22:04:58+00:00,34.601661,-98.417064,341.1,179,168,,1.0,3.2053658058319683,3.2053658058319683,3.3641550515738254,311.9768727115516,5.1996249444216165,False,179,34.601661,34.60166,-98.417064,-98.417029,6.989791735366431,3.2053658058319683,2025-08-22 22:04:57+00:00,1.0,Z4 (Threshold),Z3 (Tempo),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
2231,2025-08-22 22:04:59+00:00,34.60166,-98.417103,341.0,179,168,,1.0,3.5712750664216615,3.5712750664216615,3.3946196808012865,280.0120353098362,4.666876588898447,False,179,34.60166,34.601661,-98.417103,-98.417064,6.993363010432853,3.5712750664216615,2025-08-22 22:04:58+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
2232,2025-08-22 22:05:00+00:00,34.601658,-98.417141,341.0,179,170,,1.0,3.4851195990129167,3.4851195990129167,3.3524292912657274,286.9341988387509,4.782246211785809,False,179,34.601658,34.60166,-98.417141,-98.417103,6.996848130031866,3.4851195990129167,2025-08-22 22:04:59+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
2233,2025-08-22 22:05:01+00:00,34.601658,-98.417178,340.9,180,170,,1.0,3.3864901547048456,3.3864901547048456,3.3373037946606714,295.29098102077796,4.921526193379,False,180,34.601658,34.601658,-98.417178,-98.417141,7.000234620186571,3.3864901547048456,2025-08-22 22:05:00+00:00,1.0,Z4 (Threshold),Z4 (Threshold),Z4 (Threshold),0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
2234,2025-08-22 22:05:02+00:00,34.601659,-98.417212,340.9,181,172,,1.0,3.1138958303572455,3.1138958303572455,3.245827962432031,321.14112175848663,5.352362734012169,False,181,34.601659,34.601658,-98.417212,-98.417178,7.003348516016929,3.1138958303572455,2025-08-22 22:05:01+00:00,1.0,Z4 (Threshold),Z3 (Tempo),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
2235,2025-08-22 22:05:03+00:00,34.601656,-98.417246,340.8,181,172,,1.0,3.1297383228066864,3.1297383228066864,3.1528806717702973,319.51553032817776,5.32526948932064,False,181,34.601656,34.601659,-98.417246,-98.417212,7.006478254339735,3.1297383228066864,2025-08-22 22:05:02+00:00,1.0,Z4 (Threshold),Z3 (Tempo),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
2236,2025-08-22 22:05:04+00:00,34.601657,-98.41728,340.8,181,172,,1.0,3.1138959052784605,3.1138959052784605,3.0613539178715197,321.1411140317405,5.35236260523281,False,181,34.601657,34.601656,-98.41728,-98.417246,7.009592150245013,3.1138959052784605,2025-08-22 22:05:03+00:00,1.0,Z4 (Threshold),Z3 (Tempo),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
2237,2025-08-22 22:05:05+00:00,34.601657,-98.417313,340.8,182,172,,1.0,3.020383145704249,3.020383145704249,3.0430606085868908,331.0838233958012,5.5180747593907995,False,182,34.601657,34.601657,-98.417313,-98.41728,7.012612533390717,3.020383145704249,2025-08-22 22:05:04+00:00,1.0,Z4 (Threshold),Z3 (Tempo),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
2238,2025-08-22 22:05:06+00:00,34.601657,-98.417345,340.7,182,172,,1.0,2.9288563852109566,2.9288563852109566,3.002884228120996,341.43019270232094,5.6905145927117715,False,182,34.601657,34.601657,-98.417345,-98.417313,7.015541389775928,2.9288563852109566,2025-08-22 22:05:05+00:00,1.0,Z4 (Threshold),Z3 (Tempo),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
2239,2025-08-22 22:05:07+00:00,34.601656,-98.417378,340.7,182,174,,1.0,3.0224292839341014,3.0224292839341014,2.948006580547951,330.85968472961736,5.514339107483114,False,182,34.601656,34.601657,-98.417378,-98.417345,7.018563819059862,3.0224292839341014,2025-08-22 22:05:06+00:00,1.0,Z4 (Threshold),Z3 (Tempo),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
2240,2025-08-22 22:05:08+00:00,34.601656,-98.41741,340.7,183,174,,1.0,2.928856420477213,2.928856420477213,2.8747851711127783,341.43018859117205,5.690514524192487,False,183,34.601656,34.601656,-98.41741,-98.417378,7.0214926754803395,2.928856420477213,2025-08-22 22:05:07+00:00,1.0,Z4 (Threshold),Z3 (Tempo),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
2241,2025-08-22 22:05:09+00:00,34.601657,-98.417441,340.7,183,172,,1.0,2.8395076674132342,2.8395076674132342,2.858220234325005,352.1737276768796,5.869573867072249,False,183,34.601657,34.601656,-98.417441,-98.41741,7.024332183147752,2.8395076674132342,2025-08-22 22:05:08+00:00,1.0,Z4 (Threshold),Z2 (Aerobic),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
2242,2025-08-22 22:05:10+00:00,34.601657,-98.41747,340.6,183,172,,1.0,2.6542760985283866,2.6542760985283866,2.8761163443098026,376.75055754540045,6.279188517441925,False,183,34.601657,34.601657,-98.41747,-98.417441,7.026986459246281,2.6542760985283866,2025-08-22 22:05:09+00:00,1.0,Z4 (Threshold),Z2 (Aerobic),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
2243,2025-08-22 22:05:11+00:00,34.601659,-98.417501,340.6,184,172,,1.0,2.8460317012720897,2.8460317012720897,2.9131242188021513,351.36643051201094,5.8561188874145325,False,184,34.601659,34.601657,-98.417501,-98.41747,7.029832490947554,2.8460317012720897,2025-08-22 22:05:10+00:00,1.0,Z4 (Threshold),Z2 (Aerobic),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
2244,2025-08-22 22:05:12+00:00,34.601659,-98.417535,340.6,184,172,,1.0,3.1119098338580895,3.1119098338580895,2.894833348386701,321.34607150883227,5.355778570016255,False,184,34.601659,34.601659,-98.417535,-98.417501,7.032944400781411,3.1119098338580895,2025-08-22 22:05:11+00:00,1.0,Z4 (Threshold),Z3 (Tempo),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
2245,2025-08-22 22:05:13+00:00,34.60166,-98.417569,340.6,184,170,,1.0,3.113895792938957,3.113895792938957,2.931444026033071,321.1411256174954,5.35236279832911,False,184,34.60166,34.601659,-98.417569,-98.417535,7.03605829657435,3.113895792938957,2025-08-22 22:05:12+00:00,1.0,Z4 (Threshold),Z3 (Tempo),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
2246,2025-08-22 22:05:14+00:00,34.601661,-98.417599,340.5,184,170,,1.0,2.748053315335982,2.748053315335982,2.9484309410728917,363.8939588323592,6.0649114436712805,False,184,34.601661,34.60166,-98.417599,-98.417569,7.038806349889685,2.748053315335982,2025-08-22 22:05:13+00:00,1.0,Z4 (Threshold),Z2 (Aerobic),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
2247,2025-08-22 22:05:15+00:00,34.601661,-98.41763,340.5,184,170,,1.0,2.8373294867602383,2.8373294867602383,2.9156073925456827,352.44408683104155,5.87407986198692,False,184,34.601661,34.601661,-98.41763,-98.417599,7.041643679376446,2.8373294867602383,2025-08-22 22:05:14+00:00,1.0,Z4 (Threshold),Z2 (Aerobic),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
2248,2025-08-22 22:05:16+00:00,34.60166,-98.417662,340.5,184,168,,1.0,2.9309662764711932,2.9309662764711932,2.9339014182538374,341.18441007925,5.6864182074678356,False,184,34.60166,34.601661,-98.417662,-98.41763,7.044574645652917,2.9309662764711932,2025-08-22 22:05:15+00:00,1.0,Z4 (Threshold),Z3 (Tempo),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
2249,2025-08-22 22:05:17+00:00,34.601657,-98.417694,340.4,184,168,,1.0,2.947792091222042,2.947792091222042,2.9534971022653513,339.23695059017484,5.653960484401266,False,184,34.601657,34.60166,-98.417694,-98.417662,7.0475224377441394,2.947792091222042,2025-08-22 22:05:16+00:00,1.0,Z4 (Threshold),Z3 (Tempo),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
2250,2025-08-22 22:05:18+00:00,34.601658,-98.417729,340.4,184,168,,1.0,3.205365921479732,3.205365921479732,2.9718024890087467,311.976861455605,5.199624756822131,False,184,34.601658,34.601657,-98.417729,-98.417694,7.050727803665619,3.205365921479732,2025-08-22 22:05:17+00:00,1.0,Z4 (Threshold),Z3 (Tempo),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
2251,2025-08-22 22:05:19+00:00,34.601656,-98.41776,340.3,184,168,,1.0,2.846031735393553,2.846031735393553,2.953075164970609,351.36642629943077,5.856118817204723,False,184,34.601656,34.601658,-98.41776,-98.417729,7.0535738354010125,2.846031735393553,2025-08-22 22:05:18+00:00,1.0,Z4 (Threshold),Z2 (Aerobic),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
2252,2025-08-22 22:05:20+00:00,34.601656,-98.417792,340.3,184,168,,1.0,2.928856420477213,2.928856420477213,2.912677325403094,341.43018859117205,5.690514524192487,False,184,34.601656,34.601656,-98.417792,-98.41776,7.05650269182149,2.928856420477213,2025-08-22 22:05:19+00:00,1.0,Z4 (Threshold),Z3 (Tempo),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
2253,2025-08-22 22:05:21+00:00,34.601656,-98.417823,340.2,184,168,,1.0,2.8373296562805037,2.8373296562805037,2.876090005156896,352.4440657737721,5.874079511031727,False,184,34.601656,34.601656,-98.417823,-98.417792,7.05934002147777,2.8373296562805037,2025-08-22 22:05:20+00:00,1.0,Z4 (Threshold),Z2 (Aerobic),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
2254,2025-08-22 22:05:22+00:00,34.601656,-98.417853,340.1,184,168,,1.0,2.745802893384468,2.745802893384468,2.9109603020265,364.1922012717392,6.069882160935695,False,184,34.601656,34.601656,-98.417853,-98.417823,7.062085824371154,2.745802893384468,2025-08-22 22:05:21+00:00,1.0,Z4 (Threshold),Z2 (Aerobic),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
2255,2025-08-22 22:05:23+00:00,34.601655,-98.417886,340.0,184,168,,1.0,3.0224293202487407,3.0224293202487407,2.93293876672587,330.85968075432174,5.5143390412280535,False,184,34.601655,34.601656,-98.417886,-98.417853,7.065108253691403,3.0224293202487407,2025-08-22 22:05:22+00:00,1.0,Z4 (Threshold),Z3 (Tempo),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
2256,2025-08-22 22:05:24+00:00,34.601655,-98.417919,340.0,184,168,,1.0,3.020383219741576,3.020383219741576,2.951244147778216,331.08381528008886,5.518074624128657,False,184,34.601655,34.601655,-98.417919,-98.417886,7.068128636911145,3.020383219741576,2025-08-22 22:05:23+00:00,1.0,Z4 (Threshold),Z3 (Tempo),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
2257,2025-08-22 22:05:25+00:00,34.601652,-98.417952,339.9,184,168,,1.0,3.0387487439740624,3.0387487439740624,2.969985136721948,329.08281804576063,5.484724603523278,False,184,34.601652,34.601655,-98.417952,-98.417919,7.0711673856551185,3.0387487439740624,2025-08-22 22:05:24+00:00,1.0,Z4 (Threshold),Z3 (Tempo),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
2258,2025-08-22 22:05:26+00:00,34.601652,-98.417984,339.8,184,168,,1.0,2.9288565615422315,2.9288565615422315,2.9579865565627457,341.43017214657846,5.690514250115379,False,184,34.601652,34.601652,-98.417984,-98.417952,7.074096242216661,2.9288565615422315,2025-08-22 22:05:25+00:00,1.0,Z4 (Threshold),Z3 (Tempo),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
2259,2025-08-22 22:05:27+00:00,34.601651,-98.418015,339.8,184,168,,1.0,2.8395078381031276,2.8395078381031276,2.9048687414307457,352.1737065068391,5.869573514237534,False,184,34.601651,34.601652,-98.418015,-98.417984,7.076935750054764,2.8395078381031276,2025-08-22 22:05:26+00:00,1.0,Z4 (Threshold),Z2 (Aerobic),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
