,time,lat,lon,ele,hr,cadence,power,dt,dist,speed_mps,speed_mps_smooth,pace_sec_km,pace_min_per_km,is_walk,heart_rate,latitude,lat_prev,longitude,lon_prev,distance_cumulative_km,distance_segment_m,time_prev,time_delta_s
4938,2025-05-28 18:44:31+00:00,34.607124,-98.429105,348.4,128,102,,1.0,1.1453451819895621,1.1453451819895621,0.988785726185565,873.0992330739234,14.551682987873159,True,128,34.607124,34.607114,-98.429105,-98.429108,6.901536374217567,1.1453451819895621,2025-05-28 18:44:30+00:00,1.0
4939,2025-05-28 18:44:32+00:00,34.607134,-98.429102,348.3,128,102,,1.0,1.145345175141641,1.145345175141641,1.026936596216408,873.0992382941093,14.551683074876431,True,128,34.607134,34.607124,-98.429102,-98.429105,6.902681719392708,1.145345175141641,2025-05-28 18:44:31+00:00,1.0
4940,2025-05-28 18:44:33+00:00,34.607141,-98.429099,348.3,128,100,,1.0,0.8253700116408198,0.8253700116408198,1.0840036862244833,1211.5778207303888,20.193004064767166,True,128,34.607141,34.607134,-98.429099,-98.429102,6.903507089404349,0.8253700116408198,2025-05-28 18:44:32+00:00,1.0
4941,2025-05-28 18:44:34+00:00,34.607151,-98.429098,348.3,129,100,,1.0,1.1157092868120717,1.1157092868120717,1.1942359562356968,896.2908275661224,14.938210335796292,True,129,34.607151,34.607141,-98.429098,-98.429099,6.904622798691162,1.1157092868120717,2025-05-28 18:44:33+00:00,1.0
4942,2025-05-28 18:44:35+00:00,34.60716,-98.429091,348.3,130,98,,1.0,1.1882487755383215,1.1882487755383215,1.3302891795834146,841.5746101206478,14.026271554497798,True,130,34.60716,34.607151,-98.429091,-98.429098,6.9058110474667,1.1882487755383215,2025-05-28 18:44:34+00:00,1.0
4943,2025-05-28 18:44:36+00:00,34.60717,-98.429077,348.3,132,98,,1.0,1.6965065320456292,1.6965065320456292,1.4072901395277486,589.4465957606487,9.824129577564003,True,132,34.60717,34.60716,-98.429077,-98.429091,6.907507553998745,1.6965065320456292,2025-05-28 18:44:35+00:00,1.0
4944,2025-05-28 18:44:37+00:00,34.607175,-98.429058,348.2,133,98,,1.0,1.825611291880231,1.825611291880231,1.5143724359627329,547.7617302476704,9.129380429518847,True,133,34.607175,34.60717,-98.429058,-98.429077,6.909333165290626,1.825611291880231,2025-05-28 18:44:36+00:00,1.0
4945,2025-05-28 18:44:38+00:00,34.607173,-98.429045,348.2,133,98,,1.0,1.21037481136249,1.21037481136249,1.6356977755959246,826.1903590626807,13.76986685738998,True,133,34.607173,34.607175,-98.429045,-98.429058,6.910543540101988,1.21037481136249,2025-05-28 18:44:37+00:00,1.0
4946,2025-05-28 18:44:39+00:00,34.607172,-98.429027,348.1,134,98,,1.0,1.6511207689869927,1.6511207689869927,1.5967658543573013,605.6492164492165,10.094173795794157,True,134,34.607172,34.607173,-98.429027,-98.429045,6.912194660870975,1.6511207689869927,2025-05-28 18:44:38+00:00,1.0
4947,2025-05-28 18:44:40+00:00,34.607168,-98.429008,348.1,133,98,,1.0,1.7948754737042798,1.7948754737042798,1.5202566511836484,557.1417152055631,9.285713824816558,True,133,34.607168,34.607172,-98.429008,-98.429027,6.91398953634468,1.7948754737042798,2025-05-28 18:44:39+00:00,1.0
4948,2025-05-28 18:44:41+00:00,34.607165,-98.428992,348.0,132,98,,1.0,1.5018469258525136,1.5018469258525136,1.575292205040832,665.8468201959774,11.097469198160296,True,132,34.607165,34.607168,-98.428992,-98.429008,6.915491383270531,1.5018469258525136,2025-05-28 18:44:40+00:00,1.0
4949,2025-05-28 18:44:42+00:00,34.607161,-98.428977,347.9,132,100,,1.0,1.443065276011966,1.443065276011966,1.5503367338587175,692.9693456165651,11.549512192587605,True,132,34.607161,34.607165,-98.428977,-98.428992,6.916934448546543,1.443065276011966,2025-05-28 18:44:41+00:00,1.0
4950,2025-05-28 18:44:43+00:00,34.607153,-98.428964,347.9,130,100,,1.0,1.4855525806484084,1.4855525806484084,1.4707045715446116,673.150188708584,11.219192250149355,True,130,34.607153,34.607161,-98.428964,-98.428977,6.918420001127192,1.4855525806484084,2025-05-28 18:44:42+00:00,1.0
4951,2025-05-28 18:44:44+00:00,34.607147,-98.428949,347.8,130,102,,1.0,1.5263434130764202,1.5263434130764202,1.4273383224541618,655.1605565515894,10.919364447878374,True,130,34.607147,34.607153,-98.428949,-98.428964,6.919946344540269,1.5263434130764202,2025-05-28 18:44:43+00:00,1.0
4952,2025-05-28 18:44:45+00:00,34.607142,-98.428935,347.7,130,102,,1.0,1.3967146621337498,1.3967146621337498,1.3849169022224774,715.9658497980597,11.93278802882932,True,130,34.607142,34.607147,-98.428935,-98.428949,6.921343059202402,1.3967146621337498,2025-05-28 18:44:44+00:00,1.0
