index,time,lat,lon,ele,hr,cadence,power,dt,dist,speed_mps,speed_mps_smooth,pace_sec_km,pace_min_per_km,is_walk,heart_rate,latitude,lat_prev,longitude,lon_prev,distance_cumulative_km,distance_segment_m,time_prev,time_delta_s,zone_hr,zone_pace,zone_effective,efficiency_factor,decoupling_%,hrTSS,distance_km,duration_min,avg_pace_min_per_km,avg_hr,avg_cadence,gap_min_per_km
128,2025-05-22 17:49:57+00:00,34.606963,-98.423076,341.3,147,158,,1.0,2.3821403771262255,2.3821403771262255,2.509680887210093,419.790541985768,6.9965230261141995,False,147,34.606963,34.606964,-98.423076,-98.423102,0.2605720582390629,2.3821403771262255,2025-05-22 17:49:56+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
129,2025-05-22 17:49:58+00:00,34.606962,-98.423047,341.4,147,160,,1.0,2.656434781385603,2.656434781385603,2.5822840111513843,376.44440097204176,6.274085897680728,False,147,34.606962,34.606963,-98.423047,-98.423076,0.2632284930204485,2.656434781385603,2025-05-22 17:49:57+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
130,2025-05-22 17:49:59+00:00,34.606962,-98.42302,341.4,147,160,,1.0,2.471064709274402,2.471064709274402,2.4725497876980738,404.68385803366425,6.744744456689672,False,147,34.606962,34.606962,-98.42302,-98.423047,0.26569955772972287,2.471064709274402,2025-05-22 17:49:58+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
131,2025-05-22 17:50:00+00:00,34.606962,-98.422994,341.4,147,160,,1.0,2.379543793056351,2.379543793056351,2.453726293411699,420.2486219913493,7.004157708143221,False,147,34.606962,34.606962,-98.422994,-98.42302,0.26807910152277925,2.379543793056351,2025-05-22 17:49:59+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
132,2025-05-22 17:50:01+00:00,34.606961,-98.422967,341.4,147,160,,1.0,2.4735652776477886,2.4735652776477886,2.4171523926641365,404.2747563755179,6.737926082083844,False,147,34.606961,34.606962,-98.422967,-98.422994,0.270552666800427,2.4735652776477886,2025-05-22 17:50:00+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
133,2025-05-22 17:50:02+00:00,34.606961,-98.422942,341.4,147,158,,1.0,2.2880229056943513,2.2880229056943513,2.4171523926641365,437.05856156913245,7.28432392810426,False,147,34.606961,34.606961,-98.422942,-98.422967,0.27284068970612135,2.2880229056943513,2025-05-22 17:50:01+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
134,2025-05-22 17:50:03+00:00,34.606962,-98.422915,341.4,147,158,,1.0,2.4735652776477886,2.4735652776477886,2.600569392992713,404.2747563755179,6.737926082083844,False,147,34.606962,34.606961,-98.422915,-98.422942,0.2753142549837691,2.4735652776477886,2025-05-22 17:50:02+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
135,2025-05-22 17:50:04+00:00,34.606962,-98.422888,341.4,148,158,,1.0,2.471064709274402,2.471064709274402,2.58176510206608,404.68385803366425,6.744744456689672,False,148,34.606962,34.606962,-98.422888,-98.422915,0.2777853196930435,2.471064709274402,2025-05-22 17:50:03+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
136,2025-05-22 17:50:05+00:00,34.606961,-98.422852,341.5,148,160,,1.0,3.296628794699236,3.296628794699236,2.6000692855301333,303.3401885004265,5.055679919680058,False,148,34.606961,34.606962,-98.422852,-98.422888,0.28108194848774276,3.296628794699236,2025-05-22 17:50:04+00:00,1.0,Z2 (Aerobic),Z4 (Threshold),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
137,2025-05-22 17:50:06+00:00,34.606961,-98.422826,341.5,148,160,,1.0,2.379543823014621,2.379543823014621,2.6040521278804554,420.24861670045215,7.0041576199614255,False,148,34.606961,34.606961,-98.422826,-98.422852,0.28346149231075735,2.379543823014621,2025-05-22 17:50:05+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
138,2025-05-22 17:50:07+00:00,34.606961,-98.4228,341.5,148,160,,1.0,2.379543823014621,2.379543823014621,2.641126174498903,420.24861670045215,7.0041576199614255,False,148,34.606961,34.606961,-98.4228,-98.422826,0.285841036133772,2.379543823014621,2025-05-22 17:50:06+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
139,2025-05-22 17:50:08+00:00,34.606958,-98.422773,341.5,149,162,,1.0,2.4934794893993972,2.4934794893993972,2.513087410166372,401.04600990356226,6.6841135332597,False,149,34.606958,34.606961,-98.422773,-98.4228,0.2883345156231714,2.4934794893993972,2025-05-22 17:50:07+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
140,2025-05-22 17:50:09+00:00,34.606957,-98.422744,341.5,150,162,,1.0,2.656434942366642,2.656434942366642,2.549695807436357,376.44437815935777,6.274085517468568,False,150,34.606957,34.606958,-98.422744,-98.422773,0.29099095056553803,2.656434942366642,2025-05-22 17:50:08+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
141,2025-05-22 17:50:10+00:00,34.606956,-98.422715,341.5,150,162,,1.0,2.656434973036579,2.656434973036579,2.6451254905428647,376.44437381310973,6.2740854450309556,False,150,34.606956,34.606957,-98.422715,-98.422744,0.2936473855385746,2.656434973036579,2025-05-22 17:50:09+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
142,2025-05-22 17:50:11+00:00,34.606956,-98.422687,341.6,151,164,,1.0,2.5625858093645473,2.5625858093645473,2.697353461566754,390.2308349424495,6.503860256735322,False,151,34.606956,34.606956,-98.422687,-98.422715,0.29620997134793914,2.5625858093645473,2025-05-22 17:50:10+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
143,2025-05-22 17:50:12+00:00,34.606959,-98.422656,341.6,152,164,,1.0,2.8566922385471574,2.8566922385471574,2.735236680126458,350.0552094854205,5.834265159930657,False,152,34.606959,34.606956,-98.422656,-98.422687,0.2990666635864863,2.8566922385471574,2025-05-22 17:50:11+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
144,2025-05-22 17:50:13+00:00,34.606961,-98.422626,341.6,152,166,,1.0,2.7546193445188454,2.7546193445188454,2.771814982772156,363.02656553610746,6.050454859820642,False,152,34.606961,34.606959,-98.422626,-98.422656,0.30182128293100513,2.7546193445188454,2025-05-22 17:50:12+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
145,2025-05-22 17:50:14+00:00,34.606963,-98.422595,341.6,152,168,,1.0,2.8458510351651607,2.8458510351651607,2.8155818626544864,351.38873667080907,5.856490657471372,False,152,34.606963,34.606961,-98.422595,-98.422626,0.3046671339661703,2.8458510351651607,2025-05-22 17:50:13+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
146,2025-05-22 17:50:15+00:00,34.606964,-98.422564,341.6,152,168,,1.0,2.8393264862650707,2.8393264862650707,2.6885810707085596,352.19620034447956,5.869948412281337,False,152,34.606964,34.606963,-98.422564,-98.422595,0.30750646045243535,2.8393264862650707,2025-05-22 17:50:14+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
147,2025-05-22 17:50:16+00:00,34.606968,-98.422534,341.6,152,168,,1.0,2.7814202087761974,2.7814202087761974,2.5097705913026167,359.5285591313051,5.992154636473722,False,152,34.606968,34.606964,-98.422534,-98.422564,0.31028788066121155,2.7814202087761974,2025-05-22 17:50:15+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
148,2025-05-22 17:50:17+00:00,34.606971,-98.42251,341.6,153,168,,1.0,2.2216882788175254,2.2216882788175254,2.236824972134577,450.1081495250276,7.501817495688777,False,153,34.606971,34.606968,-98.42251,-98.422534,0.31250956894002907,2.2216882788175254,2025-05-22 17:50:16+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
149,2025-05-22 17:50:18+00:00,34.606968,-98.42249,341.7,153,168,,1.0,1.8605669474891287,1.8605669474891287,2.038943240364631,537.4705819371453,8.957860947971819,False,153,34.606968,34.606971,-98.42249,-98.42251,0.31437013588751817,1.8605669474891287,2025-05-22 17:50:17+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
151,2025-05-22 17:50:20+00:00,34.606954,-98.422458,341.7,153,150,,1.0,1.8499178274153396,1.8499178274153396,1.5490066000149503,540.5645511277525,9.009427204280911,False,153,34.606954,34.606963,-98.422458,-98.422475,0.3177011766542585,1.8499178274153396,2025-05-22 17:50:19+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
177,2025-05-22 17:50:46+00:00,34.606903,-98.422362,341.6,141,154,,1.0,2.728130637880423,2.728130637880423,2.3484965665508164,366.55136162281946,6.109201578759045,False,141,34.606903,34.606915,-98.422362,-98.422388,0.3291972544583282,2.728130637880423,2025-05-22 17:50:45+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
178,2025-05-22 17:50:47+00:00,34.606891,-98.422334,341.7,139,160,,1.0,2.8891722431524776,2.8891722431524776,2.9043624124850704,346.11989727163683,5.768676491857189,False,139,34.606891,34.606903,-98.422334,-98.422362,0.33208642670148064,2.8891722431524776,2025-05-22 17:50:46+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
179,2025-05-22 17:50:48+00:00,34.606879,-98.422302,341.9,137,160,,1.0,3.2183195266304407,3.2183195266304407,2.9714909393510736,310.7211672816693,5.178696478733397,False,137,34.606879,34.606891,-98.422302,-98.422334,0.33530474622811113,3.2183195266304407,2025-05-22 17:50:47+00:00,1.0,Z1 (Recovery),Z3 (Tempo),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
180,2025-05-22 17:50:49+00:00,34.606869,-98.42227,341.9,137,162,,1.0,3.1326591152410126,3.1326591152410126,3.0999300059594304,319.2176241375259,5.320304376212903,False,137,34.606869,34.606879,-98.42227,-98.422302,0.33843740534335215,3.1326591152410126,2025-05-22 17:50:48+00:00,1.0,Z1 (Recovery),Z3 (Tempo),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
181,2025-05-22 17:50:50+00:00,34.606857,-98.422242,341.8,137,162,,1.0,2.889173173851014,2.889173173851014,3.191756525814024,346.1197857749343,5.768674633575097,False,137,34.606857,34.606869,-98.422242,-98.42227,0.34132657851720316,2.889173173851014,2025-05-22 17:50:49+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
182,2025-05-22 17:50:51+00:00,34.606842,-98.42221,341.6,138,162,,1.0,3.370325970922206,3.370325970922206,3.17934219521097,296.70720536458225,4.945129979649883,False,138,34.606842,34.606857,-98.42221,-98.422242,0.34469690448812534,3.370325970922206,2025-05-22 17:50:50+00:00,1.0,Z1 (Recovery),Z4 (Threshold),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
183,2025-05-22 17:50:52+00:00,34.606829,-98.422177,341.5,138,162,,1.0,3.3483048424254473,3.3483048424254473,3.1412468781264797,298.65858906551034,4.977653106378141,False,138,34.606829,34.606842,-98.422177,-98.42221,0.3480452093305508,3.3483048424254473,2025-05-22 17:50:51+00:00,1.0,Z1 (Recovery),Z4 (Threshold),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
184,2025-05-22 17:50:53+00:00,34.606815,-98.422147,341.5,138,162,,1.0,3.1562478736151722,3.1562478736151722,3.1046936254784008,316.8318966198932,5.2805421713947736,False,138,34.606815,34.606829,-98.422147,-98.422177,0.351201457204166,3.1562478736151722,2025-05-22 17:50:52+00:00,1.0,Z1 (Recovery),Z3 (Tempo),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
185,2025-05-22 17:50:54+00:00,34.606802,-98.422119,341.6,138,160,,1.0,2.9421825298185578,2.9421825298185578,2.9446363130138917,339.88373932111864,5.664740318143287,False,138,34.606802,34.606815,-98.422119,-98.422147,0.35414363973398455,2.9421825298185578,2025-05-22 17:50:53+00:00,1.0,Z1 (Recovery),Z3 (Tempo),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
186,2025-05-22 17:50:55+00:00,34.606789,-98.422094,341.6,138,162,,1.0,2.706406910610622,2.706406910610622,2.83181727782602,369.49358800387455,6.158238783184175,False,138,34.606789,34.606802,-98.422094,-98.422119,0.3568500466445952,2.706406910610622,2025-05-22 17:50:54+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
187,2025-05-22 17:50:56+00:00,34.606777,-98.42207,341.7,139,162,,1.0,2.5700394085996594,2.5700394085996594,2.7095842773740144,389.0990918870272,6.484997834753516,False,139,34.606777,34.606789,-98.42207,-98.422094,0.3594200860531948,2.5700394085996594,2025-05-22 17:50:55+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
188,2025-05-22 17:50:57+00:00,34.606764,-98.422044,341.7,139,162,,1.0,2.7842096664860905,2.7842096664860905,2.6348428664897647,359.16835288560907,5.98615118703858,False,139,34.606764,34.606777,-98.422044,-98.42207,0.36220429571968094,2.7842096664860905,2025-05-22 17:50:56+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
189,2025-05-22 17:50:58+00:00,34.60675,-98.422022,341.6,139,160,,1.0,2.5450828713551426,2.5450828713551426,2.6120169517945784,392.9145142010817,6.548588333835168,False,139,34.60675,34.606764,-98.422022,-98.422044,0.36474937859103607,2.5450828713551426,2025-05-22 17:50:57+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
190,2025-05-22 17:50:59+00:00,34.606733,-98.422003,341.6,138,160,,1.0,2.5684754753973094,2.5684754753973094,2.633821818770046,389.33601257972424,6.4889465208624895,False,138,34.606733,34.60675,-98.422003,-98.422022,0.36731785406643336,2.5684754753973094,2025-05-22 17:50:58+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
191,2025-05-22 17:51:00+00:00,34.606715,-98.421985,341.6,138,160,,1.0,2.59227733713469,2.59227733713469,2.671309417809127,385.76119370982326,6.429366087203511,False,138,34.606715,34.606733,-98.421985,-98.422003,0.3699101314035681,2.59227733713469,2025-05-22 17:50:59+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
192,2025-05-22 17:51:01+00:00,34.606696,-98.421967,341.6,138,160,,1.0,2.6790637434769993,2.6790637434769993,2.755693766837554,373.26472818528714,6.2210912452457245,False,138,34.606696,34.606715,-98.421967,-98.421985,0.3725891951470451,2.6790637434769993,2025-05-22 17:51:00+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
193,2025-05-22 17:51:02+00:00,34.606678,-98.421943,341.6,138,158,,1.0,2.9716476616814926,2.9716476616814926,2.7649144339183556,336.51364961421933,5.608572044025309,False,138,34.606678,34.606696,-98.421943,-98.421967,0.3755608428087266,2.9716476616814926,2025-05-22 17:51:01+00:00,1.0,Z1 (Recovery),Z3 (Tempo),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
194,2025-05-22 17:51:03+00:00,34.606657,-98.421923,341.6,138,158,,1.0,2.9670046164972783,2.9670046164972783,2.798061325906039,337.0402575175492,5.617348859967737,False,138,34.606657,34.606678,-98.421923,-98.421943,0.37852784742522383,2.9670046164972783,2025-05-22 17:51:02+00:00,1.0,Z1 (Recovery),Z3 (Tempo),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
195,2025-05-22 17:51:04+00:00,34.606642,-98.421901,341.6,138,158,,1.0,2.6145788108013175,2.6145788108013175,2.803530774677376,382.4707810943819,6.374525767265734,False,138,34.606642,34.606657,-98.421901,-98.421923,0.3811424262360252,2.6145788108013175,2025-05-22 17:51:03+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
196,2025-05-22 17:51:05+00:00,34.606627,-98.421877,341.6,138,158,,1.0,2.758011797073107,2.758011797073107,2.7179850620610457,362.5800299553588,6.043012585256978,False,138,34.606627,34.606642,-98.421877,-98.421901,0.38390043803309826,2.758011797073107,2025-05-22 17:51:04+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
197,2025-05-22 17:51:06+00:00,34.606614,-98.421852,341.6,138,158,,1.0,2.7064109873336832,2.7064109873336832,2.6862486369413316,369.4930314280114,6.158229506901237,False,138,34.606614,34.606627,-98.421852,-98.421877,0.38660684902043196,2.7064109873336832,2025-05-22 17:51:05+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
198,2025-05-22 17:51:07+00:00,34.606604,-98.421827,341.6,139,160,,1.0,2.5439190985998437,2.5439190985998437,2.7306371780197596,393.09426174377694,6.551584132205006,False,139,34.606604,34.606614,-98.421827,-98.421852,0.3891507681190318,2.5439190985998437,2025-05-22 17:51:06+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
199,2025-05-22 17:51:08+00:00,34.606592,-98.4218,341.6,139,158,,1.0,2.8083224908987057,2.8083224908987057,2.679759577755692,356.08446082699885,5.934752883265341,False,139,34.606592,34.606604,-98.4218,-98.421827,0.3919590906099305,2.8083224908987057,2025-05-22 17:51:07+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
200,2025-05-22 17:51:09+00:00,34.606583,-98.421771,341.6,140,160,,1.0,2.836521516193457,2.836521516193457,2.6503888269984506,352.54447896519946,5.87575306756929,False,140,34.606583,34.606592,-98.421771,-98.4218,0.39479561212612396,2.836521516193457,2025-05-22 17:51:08+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
201,2025-05-22 17:51:10+00:00,34.606576,-98.421745,341.6,142,160,,1.0,2.5036237957527687,2.5036237957527687,2.6481749081354677,399.4210319044073,6.657030512441185,False,142,34.606576,34.606583,-98.421745,-98.421771,0.39729923592187677,2.5036237957527687,2025-05-22 17:51:09+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
202,2025-05-22 17:51:11+00:00,34.60657,-98.421718,341.6,144,162,,1.0,2.5595572335474763,2.5595572335474763,2.60335417432698,390.69257248607306,6.511555897853633,False,144,34.60657,34.606576,-98.421718,-98.421745,0.3998587931554242,2.5595572335474763,2025-05-22 17:51:10+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
203,2025-05-22 17:51:12+00:00,34.606565,-98.421691,341.6,145,164,,1.0,2.5328495042849313,2.5328495042849313,2.5542031846847864,394.81224538143965,6.58021725009884,False,145,34.606565,34.60657,-98.421691,-98.421718,0.4023916426597091,2.5328495042849313,2025-05-22 17:51:11+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
204,2025-05-22 17:51:13+00:00,34.606562,-98.421663,341.6,146,164,,1.0,2.5842188218562665,2.5842188218562665,2.5600484135272916,386.96413459356023,6.44941514203049,False,146,34.606562,34.606565,-98.421663,-98.421691,0.4049758614815654,2.5842188218562665,2025-05-22 17:51:12+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
205,2025-05-22 17:51:14+00:00,34.606555,-98.421636,341.6,148,166,,1.0,2.5907665679824876,2.5907665679824876,2.4897750415674538,385.9861449342122,6.433115281775034,False,148,34.606555,34.606562,-98.421636,-98.421663,0.4075666280495479,2.5907665679824876,2025-05-22 17:51:13+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
206,2025-05-22 17:51:15+00:00,34.60655,-98.421609,341.6,149,166,,1.0,2.5328499399652977,2.5328499399652977,2.4659547332205225,394.81217746902956,6.580216118223075,False,149,34.60655,34.606555,-98.421609,-98.421636,0.4100994779895132,2.5328499399652977,2025-05-22 17:51:14+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
207,2025-05-22 17:51:16+00:00,34.606544,-98.421586,341.6,149,166,,1.0,2.2081903737482858,2.2081903737482858,2.3774518235810556,452.8595051805036,7.5476735149918985,False,149,34.606544,34.60655,-98.421586,-98.421609,0.41230766836326144,2.2081903737482858,2025-05-22 17:51:15+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
208,2025-05-22 17:51:17+00:00,34.606535,-98.421562,341.5,149,166,,1.0,2.4137479625502745,2.4137479625502745,2.3550255999575698,414.29346208269317,6.904904844493622,False,149,34.606535,34.606544,-98.421562,-98.421586,0.41472141632581166,2.4137479625502745,2025-05-22 17:51:16+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
209,2025-05-22 17:51:18+00:00,34.606525,-98.421542,341.5,150,164,,1.0,2.1417042736589336,2.1417042736589336,2.470693968758508,466.91787110812385,7.781980082397768,False,150,34.606525,34.606535,-98.421542,-98.421562,0.4168631205994706,2.1417042736589336,2025-05-22 17:51:17+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
210,2025-05-22 17:51:19+00:00,34.606512,-98.42152,341.5,150,164,,1.0,2.478635449865057,2.478635449865057,2.6087238122128285,403.44779223360274,6.724143318819786,False,150,34.606512,34.606525,-98.42152,-98.421542,0.4193417560493357,2.478635449865057,2025-05-22 17:51:18+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01579,4.64,97.5,12.72,102.2,8.03,152.9,143,11.19
