time,latitude,longitude,ele,hr,cadence,power,dt,dist,speed_mps,speed_mps_smooth,pace_sec_km,lat_prev,lon_prev,distance_segment_m,time_prev,time_delta_s,distance_cumulative_km,pace_min_per_km,heart_rate,is_walk,planning_id
2025-08-15 16:54:58+00:00,34.601916,-98.422166,341.6,149,164,,1.0,3.49337559120617,3.49337559120617,3.6984010619064636,270.38711682732344,34.601893,-98.42214,3.49337559120617,2025-08-15 16:54:57+00:00,1.0,0.18111449677495123,4.770944195624104,149,False,2025w33-Fri
2025-08-15 16:54:59+00:00,34.601945,-98.422191,341.7,151,164,,1.0,3.9539995520089,3.9539995520089,3.535022433425464,282.883636195483,34.601916,-98.422166,3.9539995520089,2025-08-15 16:54:58+00:00,1.0,0.18506849632696012,4.215149693563365,151,False,2025w33-Fri
2025-08-15 16:55:00+00:00,34.601972,-98.422215,341.8,152,166,,1.0,3.720056958339886,3.720056958339886,3.384569407408899,295.45855901521105,34.601945,-98.422191,3.720056958339886,2025-08-15 16:54:59+00:00,1.0,0.1887885532853,4.4802271004575385,152,False,2025w33-Fri
2025-08-15 16:55:01+00:00,34.601995,-98.42223,341.8,154,166,,1.0,2.902686288884644,2.902686288884644,3.244575429896243,308.206735089521,34.601972,-98.422215,2.902686288884644,2025-08-15 16:55:00+00:00,1.0,0.19169123957418463,5.741819246476053,154,False,2025w33-Fri
2025-08-15 16:55:02+00:00,34.60202,-98.422237,341.8,155,166,,1.0,2.852752021366034,2.852752021366034,3.054508176105794,327.38494786905574,34.601995,-98.42223,2.852752021366034,2025-08-15 16:55:01+00:00,1.0,0.19454399159555066,5.842323438971462,155,False,2025w33-Fri
2025-08-15 16:55:03+00:00,34.602045,-98.42224,341.8,155,166,,1.0,2.7934047371868793,2.7934047371868793,2.913456410757182,343.23492752723513,34.60202,-98.422237,2.7934047371868793,2025-08-15 16:55:02+00:00,1.0,0.19733739633273753,5.966446529615444,155,False,2025w33-Fri
2025-08-15 16:55:04+00:00,34.602072,-98.422239,341.8,156,164,,1.0,3.0036619695160773,3.0036619695160773,2.8936954081905313,345.57887370229963,34.602045,-98.42224,3.0036619695160773,2025-08-15 16:55:03+00:00,1.0,0.20034105830225363,5.548793495789137,156,False,2025w33-Fri
2025-08-15 16:55:05+00:00,34.602099,-98.422236,341.9,156,164,,1.0,3.0147971582794293,3.0147971582794293,2.8803245072999126,347.18310296829185,34.602072,-98.422239,3.0147971582794293,2025-08-15 16:55:04+00:00,1.0,0.20335585546053306,5.528298961748998,156,False,2025w33-Fri
2025-08-15 16:55:06+00:00,34.602124,-98.422232,341.9,156,164,,1.0,2.803881139387571,2.803881139387571,2.7890216315888354,358.54867121640973,34.602099,-98.422236,2.803881139387571,2025-08-15 16:55:05+00:00,1.0,0.20615973659992065,5.944153539846689,156,False,2025w33-Fri
2025-08-15 16:55:07+00:00,34.602149,-98.42223,341.9,156,162,,1.0,2.7858974245267105,2.7858974245267105,2.7667933692584894,361.4292310769863,34.602124,-98.422232,2.7858974245267105,2025-08-15 16:55:06+00:00,1.0,0.20894563402444738,5.982524644758399,156,False,2025w33-Fri
