,time,lat,lon,ele,hr,cadence,power,dt,dist,speed_mps,speed_mps_smooth,pace_sec_km,pace_min_per_km,is_walk,heart_rate,latitude,lat_prev,longitude,lon_prev,distance_cumulative_km,distance_segment_m,time_prev,time_delta_s
442,2025-05-20 16:41:13+00:00,34.606409,-98.410167,340.7,185,168,,1.0,3.767181015904784,3.767181015904784,3.8855750652041388,265.4504776324969,4.424183475557537,False,185,34.606409,34.606412,-98.410167,-98.410208,1.6961153325227232,3.767181015904784,2025-05-20 16:41:12+00:00,1.0
443,2025-05-20 16:41:14+00:00,34.606403,-98.410124,340.7,186,168,,1.0,3.9915774687849273,3.9915774687849273,3.8099899104614656,250.52751896217342,4.175467000286855,False,186,34.606403,34.606409,-98.410124,-98.410167,1.700106909991508,3.9915774687849273,2025-05-20 16:41:13+00:00,1.0
444,2025-05-20 16:41:15+00:00,34.606401,-98.410084,340.7,186,168,,1.0,3.667609939800756,3.667609939800756,3.7348356946827237,272.6571299603156,4.544294587909592,False,186,34.606401,34.606403,-98.410084,-98.410124,1.7037745199313088,3.667609939800756,2025-05-20 16:41:14+00:00,1.0
445,2025-05-20 16:41:16+00:00,34.6064,-98.410043,340.6,187,168,,1.0,3.754030061720512,3.754030061720512,3.7189558199882775,266.38039215426244,4.439682081917446,False,187,34.6064,34.606401,-98.410043,-98.410084,1.7075285499930293,3.754030061720512,2025-05-20 16:41:15+00:00,1.0
446,2025-05-20 16:41:17+00:00,34.606403,-98.410005,340.6,187,168,,1.0,3.493779987202639,3.493779987202639,3.619396265302516,286.22294582455055,4.770391971174036,False,187,34.606403,34.6064,-98.410005,-98.410043,1.7110223299802318,3.493779987202639,2025-05-20 16:41:16+00:00,1.0
447,2025-05-20 16:41:18+00:00,34.606407,-98.409965,340.6,187,168,,1.0,3.6877816424325545,3.6877816424325545,3.602853000474755,271.16572968793633,4.519437866989929,False,187,34.606407,34.606403,-98.409965,-98.410005,1.7147101116226644,3.6877816424325545,2025-05-20 16:41:17+00:00,1.0
448,2025-05-20 16:41:19+00:00,34.60641,-98.409927,340.6,187,168,,1.0,3.4937796953561184,3.4937796953561184,3.602523454207181,286.2229697336628,4.770392369660038,False,187,34.60641,34.606407,-98.409927,-98.409965,1.7182038913180206,3.4937796953561184,2025-05-20 16:41:18+00:00,1.0
449,2025-05-20 16:41:20+00:00,34.606413,-98.409888,340.6,186,168,,1.0,3.5848936156619513,3.5848936156619513,3.5627224025518798,278.94830564319267,4.649147725663399,False,186,34.606413,34.60641,-98.409888,-98.409927,1.7217887849336826,3.5848936156619513,2025-05-20 16:41:19+00:00,1.0
450,2025-05-20 16:41:21+00:00,34.606413,-98.409847,340.6,186,168,,1.0,3.75238233038264,3.75238233038264,3.3396129228941382,266.49736406205375,4.441631617613031,False,186,34.606413,34.606413,-98.409847,-98.409888,1.7255411672640653,3.75238233038264,2025-05-20 16:41:20+00:00,1.0
451,2025-05-20 16:41:22+00:00,34.606413,-98.409811,340.6,186,168,,1.0,3.2947747289261367,3.2947747289261367,3.4828549499102044,303.51088686598285,5.058524898129276,False,186,34.606413,34.606413,-98.409811,-98.409847,1.7288359419929913,3.2947747289261367,2025-05-20 16:41:21+00:00,1.0
452,2025-05-20 16:41:23+00:00,34.606415,-98.409783,340.5,186,168,,1.0,2.572234244143847,2.572234244143847,3.4248311569514365,388.7670814882741,6.479464317040617,False,186,34.606415,34.606413,-98.409783,-98.409811,1.7314081762371352,2.572234244143847,2025-05-20 16:41:22+00:00,1.0
453,2025-05-20 16:41:24+00:00,34.606415,-98.409737,340.5,186,168,,1.0,4.209989830436449,4.209989830436449,3.388568855416023,237.5302649831651,3.9588456673949177,False,186,34.606415,34.606415,-98.409737,-98.409783,1.7356181660675716,4.209989830436449,2025-05-20 16:41:23+00:00,1.0
454,2025-05-20 16:41:25+00:00,34.606415,-98.409701,340.5,186,168,,1.0,3.2947746508681086,3.2947746508681086,3.426598089947287,303.51089405659945,5.058525017973126,False,186,34.606415,34.606415,-98.409701,-98.409737,1.7389129407184396,3.2947746508681086,2025-05-20 16:41:24+00:00,1.0
455,2025-05-20 16:41:26+00:00,34.606414,-98.409662,340.5,187,168,,1.0,3.5710708227055776,3.5710708227055776,3.6263654311786864,280.0280503096722,4.667143506096213,False,187,34.606414,34.606415,-98.409662,-98.409701,1.7424840115411453,3.5710708227055776,2025-05-20 16:41:25+00:00,1.0
456,2025-05-20 16:41:27+00:00,34.606412,-98.409624,340.5,187,168,,1.0,3.4849209015824534,3.4849209015824534,3.4526383530562597,286.95055877621616,4.782518877955561,False,187,34.606412,34.606414,-98.409624,-98.409662,1.7459689324427277,3.4849209015824534,2025-05-20 16:41:26+00:00,1.0
457,2025-05-20 16:41:28+00:00,34.606411,-98.409585,340.5,187,170,,1.0,3.5710709503008458,3.5710709503008458,3.507897664760889,280.0280403041991,4.667143339337995,False,187,34.606411,34.606412,-98.409585,-98.409624,1.7495400033930284,3.5710709503008458,2025-05-20 16:41:27+00:00,1.0
458,2025-05-20 16:41:29+00:00,34.606406,-98.409549,340.4,186,170,,1.0,3.3413544398243116,3.3413544398243116,3.5312398111997725,299.2798333757672,4.988007198923899,False,186,34.606406,34.606411,-98.409549,-98.409585,1.7528813578328526,3.3413544398243116,2025-05-20 16:41:28+00:00,1.0
459,2025-05-20 16:41:30+00:00,34.606405,-98.40951,340.4,186,170,,1.0,3.5710712093912558,3.5710712093912558,3.571811906869315,280.0280199874439,4.667143000724731,False,186,34.606405,34.606406,-98.40951,-98.409549,1.7564524290422439,3.5710712093912558,2025-05-20 16:41:29+00:00,1.0
460,2025-05-20 16:41:31+00:00,34.606409,-98.40947,340.4,186,168,,1.0,3.6877815548999973,3.6877815548999973,3.613327866060053,271.1657361242801,4.519437974262539,False,186,34.606409,34.606405,-98.40947,-98.40951,1.760140210597144,3.6877815548999973,2025-05-20 16:41:30+00:00,1.0
461,2025-05-20 16:41:32+00:00,34.606413,-98.40943,340.4,186,168,,1.0,3.6877813799301635,3.6877813799301635,3.586093461553875,271.1657489899624,4.519438188691007,False,186,34.606413,34.606409,-98.40943,-98.40947,1.763827991977074,3.6877813799301635,2025-05-20 16:41:31+00:00,1.0
462,2025-05-20 16:41:33+00:00,34.606417,-98.409389,340.4,187,168,,1.0,3.7786507462545376,3.7786507462545376,3.588857874055253,264.6447282780016,4.410754292790969,False,187,34.606417,34.606413,-98.409389,-98.40943,1.7676066427233286,3.7786507462545376,2025-05-20 16:41:32+00:00,1.0
463,2025-05-20 16:41:34+00:00,34.606418,-98.409354,340.4,187,168,,1.0,3.205182417293421,3.205182417293421,3.748488047177717,311.9947228602478,5.199922447494892,False,187,34.606418,34.606417,-98.409354,-98.409389,1.770811825140622,3.205182417293421,2025-05-20 16:41:33+00:00,1.0
464,2025-05-20 16:41:35+00:00,34.606421,-98.409315,340.3,187,168,,1.0,3.5848932718981468,3.5848932718981468,3.7826019753992766,278.94833239219844,4.649148171481053,False,187,34.606421,34.606418,-98.409315,-98.409354,1.7743967184125202,3.5848932718981468,2025-05-20 16:41:34+00:00,1.0
465,2025-05-20 16:41:36+00:00,34.60642,-98.409266,340.3,188,170,,1.0,4.485932420512316,4.485932420512316,3.723855914248888,222.91909602280523,3.7153256976832876,False,188,34.60642,34.606421,-98.409266,-98.409315,1.7788826508330327,4.485932420512316,2025-05-20 16:41:35+00:00,1.0
466,2025-05-20 16:41:37+00:00,34.606423,-98.409224,340.4,189,170,,1.0,3.858351021037963,3.858351021037963,3.796687185688031,259.1780775122381,4.319643264473218,False,189,34.606423,34.60642,-98.409224,-98.409266,1.7827410018540706,3.858351021037963,2025-05-20 16:41:36+00:00,1.0
467,2025-05-20 16:41:38+00:00,34.606425,-98.409186,340.4,189,168,,1.0,3.4849204405025955,3.4849204405025955,3.762784764838314,286.95059674182403,4.782519510716958,False,189,34.606425,34.606423,-98.409186,-98.409224,1.786225922294573,3.4849204405025955,2025-05-20 16:41:37+00:00,1.0
468,2025-05-20 16:41:39+00:00,34.606425,-98.409147,340.4,188,168,,1.0,3.5693387744891343,3.5693387744891343,3.5461356947196263,280.1639360060817,4.669408272232562,False,188,34.606425,34.606425,-98.409147,-98.409186,1.7897952610690622,3.5693387744891343,2025-05-20 16:41:38+00:00,1.0
469,2025-05-20 16:41:40+00:00,34.606421,-98.40911,340.5,188,170,,1.0,3.4153811676495622,3.4153811676495622,3.4155019739707178,292.79308835920995,4.8798945657564445,False,188,34.606421,34.606425,-98.40911,-98.409147,1.7932106422367118,3.4153811676495622,2025-05-20 16:41:39+00:00,1.0
470,2025-05-20 16:41:41+00:00,34.606418,-98.409073,340.5,187,170,,1.0,3.4026870699188767,3.4026870699188767,3.3262331830580543,293.88538512412805,4.898099548248305,False,187,34.606418,34.606421,-98.409073,-98.40911,1.7966133293066304,3.4026870699188767,2025-05-20 16:41:40+00:00,1.0
471,2025-05-20 16:41:42+00:00,34.606417,-98.409038,340.5,187,170,,1.0,3.205182417293421,3.205182417293421,3.1952764193705567,311.9947228602478,5.199922447494892,False,187,34.606417,34.606418,-98.409038,-98.409073,1.7998185117239238,3.205182417293421,2025-05-20 16:41:41+00:00,1.0
472,2025-05-20 16:41:43+00:00,34.60642,-98.409005,340.5,187,168,,1.0,3.038576485939277,3.038576485939277,3.1046541702316373,329.10147387350776,5.485035534607591,False,187,34.60642,34.606417,-98.409005,-98.409038,1.8028570882098631,3.038576485939277,2025-05-20 16:41:42+00:00,1.0
473,2025-05-20 16:41:44+00:00,34.606426,-98.408974,340.6,187,166,,1.0,2.9145549560516484,2.9145549560516484,3.066309372782512,343.1055564499293,5.718437377684036,False,187,34.606426,34.60642,-98.408974,-98.409005,1.8057716431659148,2.9145549560516484,2025-05-20 16:41:43+00:00,1.0
474,2025-05-20 16:41:45+00:00,34.60643,-98.408942,340.6,187,166,,1.0,2.962269921954962,2.962269921954962,2.956563237215345,337.5789601712074,5.626327255485463,False,187,34.60643,34.606426,-98.408942,-98.408974,1.8087339130878697,2.962269921954962,2025-05-20 16:41:44+00:00,1.0
475,2025-05-20 16:41:46+00:00,34.606432,-98.408907,340.6,187,166,,1.0,3.210963082673251,3.210963082673251,3.061685365416718,311.4330418173046,5.190561078056471,False,187,34.606432,34.60643,-98.408907,-98.408942,1.811944876170543,3.210963082673251,2025-05-20 16:41:45+00:00,1.0
476,2025-05-20 16:41:47+00:00,34.606431,-98.408878,340.7,187,166,,1.0,2.6564517394575864,2.6564517394575864,3.0973787255283662,376.44199785243876,6.274045845607241,False,187,34.606431,34.606432,-98.408878,-98.408907,1.8146013279100006,2.6564517394575864,2025-05-20 16:41:46+00:00,1.0
477,2025-05-20 16:41:48+00:00,34.606421,-98.408841,340.7,187,166,,1.0,3.564187126946142,3.564187126946142,3.092348752699848,280.568882716553,4.676157397571973,False,187,34.606421,34.606431,-98.408841,-98.408878,1.8181655150369467,3.564187126946142,2025-05-20 16:41:47+00:00,1.0
478,2025-05-20 16:41:49+00:00,34.606415,-98.408808,340.7,187,166,,1.0,3.0930217566098914,3.0930217566098914,3.035893865925481,323.3084273859265,5.3884845667130215,False,187,34.606415,34.606421,-98.408808,-98.408841,1.8212585367935568,3.0930217566098914,2025-05-20 16:41:48+00:00,1.0
479,2025-05-20 16:41:50+00:00,34.606413,-98.408776,340.8,187,166,,1.0,2.9371200578123706,2.9371200578123706,3.109054795333157,340.4695689371381,5.674504164604599,False,187,34.606413,34.606415,-98.408776,-98.408808,1.824195656851369,2.9371200578123706,2025-05-20 16:41:49+00:00,1.0
480,2025-05-20 16:41:51+00:00,34.606413,-98.408744,340.8,187,166,,1.0,2.9286886488014137,2.9286886488014137,2.9640864157641715,341.4497476231408,5.6908405087106,False,187,34.606413,34.606413,-98.408744,-98.408776,1.8271243455001704,2.9286886488014137,2025-05-20 16:41:50+00:00,1.0
481,2025-05-20 16:41:52+00:00,34.606414,-98.408711,340.9,187,164,,1.0,3.022256386495967,3.022256386495967,2.9531973760911905,330.87861257178434,5.514654572150158,False,187,34.606414,34.606413,-98.408711,-98.408744,1.8301466018866663,3.022256386495967,2025-05-20 16:41:51+00:00,1.0
482,2025-05-20 16:41:53+00:00,34.606415,-98.40868,341.0,187,164,,1.0,2.8393452291012156,2.8393452291012156,2.988119664826563,352.19387545788027,5.869909664093853,False,187,34.606415,34.606414,-98.40868,-98.408711,1.8329859471157675,2.8393452291012156,2025-05-20 16:41:52+00:00,1.0
483,2025-05-20 16:41:54+00:00,34.606418,-98.408647,341.0,187,164,,1.0,3.038576558244986,3.038576558244986,3.0247282353641265,329.1014660422371,5.485035404086153,False,187,34.606418,34.606415,-98.408647,-98.40868,1.8360245236740125,3.038576558244986,2025-05-20 16:41:53+00:00,1.0
484,2025-05-20 16:41:55+00:00,34.606418,-98.408613,341.1,188,162,,1.0,3.1117315014892313,3.1117315014892313,3.1161959028857265,321.3644877526914,5.356085508027781,False,188,34.606418,34.606418,-98.408613,-98.408647,1.8391362551755017,3.1117315014892313,2025-05-20 16:41:54+00:00,1.0
485,2025-05-20 16:41:56+00:00,34.606418,-98.408579,341.1,188,162,,1.0,3.1117315014892313,3.1117315014892313,3.2270450228123173,321.3644877526914,5.356085508027781,False,188,34.606418,34.606418,-98.408579,-98.408613,1.842247986676991,3.1117315014892313,2025-05-20 16:41:55+00:00,1.0
486,2025-05-20 16:41:57+00:00,34.606417,-98.408541,341.2,188,160,,1.0,3.479594724103967,3.479594724103967,3.266126715470184,287.3897908491371,4.789839427145313,False,188,34.606417,34.606418,-98.408541,-98.408579,1.8457275814010947,3.479594724103967,2025-05-20 16:41:56+00:00,1.0
487,2025-05-20 16:41:58+00:00,34.606415,-98.408504,341.2,188,162,,1.0,3.3935908287341716,3.3935908287341716,3.324317821039098,294.67312073477217,4.911228501350227,False,188,34.606415,34.606417,-98.408504,-98.408541,1.849121172229829,3.3935908287341716,2025-05-20 16:41:57+00:00,1.0
488,2025-05-20 16:41:59+00:00,34.606419,-98.408469,341.3,188,162,,1.0,3.2339850215343198,3.2339850215343198,3.3795957310131244,309.21602708152426,5.15361075855964,False,188,34.606419,34.606415,-98.408469,-98.408504,1.8523551572513635,3.2339850215343198,2025-05-20 16:41:58+00:00,1.0
489,2025-05-20 16:42:00+00:00,34.606422,-98.408432,341.3,188,162,,1.0,3.4026870293338023,3.4026870293338023,3.3441310520029126,293.885388629405,4.898099606669703,False,188,34.606422,34.606419,-98.408432,-98.408469,1.855757844280697,3.4026870293338023,2025-05-20 16:41:59+00:00,1.0
490,2025-05-20 16:42:01+00:00,34.606421,-98.408395,341.3,188,162,,1.0,3.38812105135936,3.38812105135936,3.3823915580144663,295.1488405642374,4.9191571810319745,False,188,34.606421,34.606422,-98.408395,-98.408432,1.8591459653320563,3.38812105135936,2025-05-20 16:42:00+00:00,1.0
491,2025-05-20 16:42:02+00:00,34.606419,-98.408359,341.3,188,162,,1.0,3.3022713290529095,3.3022713290529095,3.4525732511456404,302.8218763255894,5.0470413661557005,False,188,34.606419,34.606421,-98.408359,-98.408395,1.8624482366611095,3.3022713290529095,2025-05-20 16:42:01+00:00,1.0
492,2025-05-20 16:42:03+00:00,34.606416,-98.40832,341.4,188,162,,1.0,3.5848933587919416,3.5848933587919416,3.4496601289179454,278.94832563080365,4.6491480587909155,False,188,34.606416,34.606419,-98.40832,-98.408359,1.8660331300199013,3.5848933587919416,2025-05-20 16:42:02+00:00,1.0
