,time,lat,lon,ele,hr,cadence,power,dt,dist,speed_mps,speed_mps_smooth,pace_sec_km,zone_hr,zone_pace,zone_effective,pace_min_per_km,is_walk,planning_id,heart_rate,latitude,longitude,distance_cumulative_km,distance_segment_m,lat_prev,lon_prev,time_prev,time_delta_s
1930,2025-05-06 03:27:24+00:00,34.60859,-98.438228,346.5,160,204,,1.0,5.678541971516672,5.678541971516672,5.644599786649326,176.10154244099243,Z2 (Aerobic),Z5 (VO2max),mixed,2.9350315774012885,False,2025w18-Tue,160,34.60859,-98.438228,6.062588474555831,5.678541971516672,34.608588,-98.438166,2025-05-06 03:27:23+00:00,1.0
1931,2025-05-06 03:27:25+00:00,34.608589,-98.438277,346.4,161,202,,1.0,4.4858153100203255,4.4858153100203255,5.24139856247138,222.92491573744013,Z3 (Tempo),Z5 (VO2max),mixed,3.7154226931211936,False,2025w18-Tue,161,34.608589,-98.438277,6.067074289865851,4.4858153100203255,34.60859,-98.438228,2025-05-06 03:27:24+00:00,1.0
1932,2025-05-06 03:27:26+00:00,34.608593,-98.438347,346.2,163,198,,1.0,6.421759907868681,6.421759907868681,5.058736179397864,155.72055236364173,Z3 (Tempo),Z5 (VO2max),mixed,2.5953477300791072,False,2025w18-Tue,163,34.608593,-98.438347,6.073496049773719,6.421759907868681,34.608589,-98.438277,2025-05-06 03:27:25+00:00,1.0
1933,2025-05-06 03:27:27+00:00,34.608594,-98.43839,346.2,166,196,,1.0,3.93689265151502,3.93689265151502,5.189120412088916,254.00743391242167,Z3 (Tempo),Z5 (VO2max),mixed,4.233465698788158,False,2025w18-Tue,166,34.608594,-98.43839,6.077432942425235,3.93689265151502,34.608593,-98.438347,2025-05-06 03:27:26+00:00,1.0
1934,2025-05-06 03:27:28+00:00,34.608597,-98.438442,346.0,168,190,,1.0,4.7706710560686245,4.7706710560686245,5.319140353879278,209.61411680814393,Z3 (Tempo),Z5 (VO2max),mixed,3.493575600606292,False,2025w18-Tue,168,34.608597,-98.438442,6.082203613481304,4.7706710560686245,34.608594,-98.43839,2025-05-06 03:27:27+00:00,1.0
1935,2025-05-06 03:27:29+00:00,34.608601,-98.438511,345.9,169,190,,1.0,6.330463134971925,6.330463134971925,4.969342338684975,157.96632547713824,Z3 (Tempo),Z5 (VO2max),mixed,2.63277735682982,False,2025w18-Tue,169,34.608601,-98.438511,6.088534076616275,6.330463134971925,34.608597,-98.438442,2025-05-06 03:27:28+00:00,1.0
1936,2025-05-06 03:27:30+00:00,34.608598,-98.438567,345.8,171,186,,1.0,5.135915018972136,5.135915018972136,5.006835867502652,194.7072715000126,Z3 (Tempo),Z5 (VO2max),mixed,3.24512768190926,False,2025w18-Tue,171,34.608598,-98.438567,6.093669991635247,5.135915018972136,34.608601,-98.438511,2025-05-06 03:27:29+00:00,1.0
1937,2025-05-06 03:27:31+00:00,34.608596,-98.438618,345.7,172,182,,1.0,4.67276983189717,4.67276983189717,4.656727823584466,214.00583293741957,Z3 (Tempo),Z5 (VO2max),mixed,3.5667710158180905,False,2025w18-Tue,172,34.608596,-98.438618,6.098342761467144,4.67276983189717,34.608598,-98.438567,2025-05-06 03:27:30+00:00,1.0
1938,2025-05-06 03:27:32+00:00,34.608594,-98.438663,345.6,174,180,,1.0,4.124360295603402,4.124360295603402,3.75738654629692,242.46184337144535,Z3 (Tempo),Z5 (VO2max),mixed,4.041038804918868,False,2025w18-Tue,174,34.608594,-98.438663,6.102467121762748,4.124360295603402,34.608596,-98.438618,2025-05-06 03:27:31+00:00,1.0
1939,2025-05-06 03:27:33+00:00,34.608594,-98.438696,345.5,174,176,,1.0,3.0201308364776938,3.0201308364776938,3.206622291240815,331.1114829602138,Z3 (Tempo),Z3 (Tempo),Z3 (Tempo),5.518535753052994,False,2025w18-Tue,174,34.608594,-98.438696,6.105487252599226,3.0201308364776938,34.608594,-98.438663,2025-05-06 03:27:32+00:00,1.0
1940,2025-05-06 03:27:34+00:00,34.608593,-98.438716,345.4,175,170,,1.0,1.8337567485342017,1.8337567485342017,2.565772672469347,545.3285997716664,Z3 (Tempo),Z2 (Aerobic),mixed,9.088828173814433,False,2025w18-Tue,175,34.608593,-98.438716,6.10732100934776,1.8337567485342017,34.608594,-98.438696,2025-05-06 03:27:33+00:00,1.0
1941,2025-05-06 03:27:35+00:00,34.608592,-98.438742,345.4,174,162,,1.0,2.3820937436916085,2.3820937436916085,2.0469738657359824,419.7987600816529,Z3 (Tempo),Z1 (Recovery),mixed,6.996659994652884,False,2025w18-Tue,174,34.608592,-98.438742,6.1097031030914515,2.3820937436916085,34.608593,-98.438716,2025-05-06 03:27:34+00:00,1.0
1942,2025-05-06 03:27:36+00:00,34.608591,-98.438758,345.3,174,152,,1.0,1.4685217380398294,1.4685217380398294,1.681934400229379,680.9568929737409,Z3 (Tempo),Z1 (Recovery),mixed,11.349304248125446,True,2025w18-Tue,174,34.608591,-98.438758,6.111171624829492,1.4685217380398294,34.608592,-98.438742,2025-05-06 03:27:35+00:00,1.0
1943,2025-05-06 03:27:37+00:00,34.608587,-98.438774,345.3,173,142,,1.0,1.5303662619365779,1.5303662619365779,1.5572540323111785,653.4383466704015,Z3 (Tempo),Z1 (Recovery),mixed,10.89066089245158,True,2025w18-Tue,173,34.608587,-98.438774,6.112701991091428,1.5303662619365779,34.608591,-98.438758,2025-05-06 03:27:36+00:00,1.0
1944,2025-05-06 03:27:38+00:00,34.608586,-98.438787,345.3,172,134,,1.0,1.1949335089446778,1.1949335089446778,1.3745396417321771,836.8666478214038,Z3 (Tempo),Z1 (Recovery),mixed,13.947805359244992,True,2025w18-Tue,172,34.608586,-98.438787,6.113896924600373,1.1949335089446778,34.608587,-98.438774,2025-05-06 03:27:37+00:00,1.0
1945,2025-05-06 03:27:39+00:00,34.608588,-98.4388,345.2,171,128,,1.0,1.2103549089431977,1.2103549089431977,1.317810978867589,826.2039444885916,Z3 (Tempo),Z1 (Recovery),mixed,13.770093281608007,True,2025w18-Tue,171,34.608588,-98.4388,6.115107279509316,1.2103549089431977,34.608586,-98.438787,2025-05-06 03:27:38+00:00,1.0
1946,2025-05-06 03:27:40+00:00,34.608589,-98.438816,345.2,170,122,,1.0,1.468521790796603,1.468521790796603,1.1598474484572079,680.956868510305,Z3 (Tempo),Z1 (Recovery),mixed,11.3493038404007,True,2025w18-Tue,170,34.608589,-98.438816,6.116575801300113,1.468521790796603,34.608588,-98.4388,2025-05-06 03:27:39+00:00,1.0
1947,2025-05-06 03:27:41+00:00,34.608593,-98.438828,345.2,170,122,,1.0,1.1848784237168877,1.1848784237168877,1.0493606738240118,843.968444343061,Z3 (Tempo),Z1 (Recovery),mixed,14.066168871332493,True,2025w18-Tue,170,34.608593,-98.438828,6.11776067972383,1.1848784237168877,34.608589,-98.438816,2025-05-06 03:27:40+00:00,1.0
1948,2025-05-06 03:27:42+00:00,34.608592,-98.438836,345.1,169,116,,1.0,0.7405486098846727,0.7405486098846727,0.9257775381146824,1350.3502493316842,Z3 (Tempo),Z1 (Recovery),mixed,22.50588250053638,True,2025w18-Tue,169,34.608592,-98.438836,6.118501228333715,0.7405486098846727,34.608593,-98.438828,2025-05-06 03:27:41+00:00,1.0
1949,2025-05-06 03:27:43+00:00,34.608589,-98.438842,345.1,169,110,,1.0,0.6424996357786985,0.6424996357786985,0.8382694969558793,1556.421115769221,Z3 (Tempo),Z1 (Recovery),mixed,25.940403810190872,True,2025w18-Tue,169,34.608589,-98.438842,6.119143727969494,0.6424996357786985,34.608592,-98.438836,2025-05-06 03:27:42+00:00,1.0
1950,2025-05-06 03:27:44+00:00,34.608587,-98.438836,345.1,168,106,,1.0,0.59243923039655,0.59243923039655,0.8856424165560337,1687.936835868632,Z3 (Tempo),Z1 (Recovery),mixed,28.132336862371726,True,2025w18-Tue,168,34.608587,-98.438836,6.119736167199891,0.59243923039655,34.608589,-98.438842,2025-05-06 03:27:43+00:00,1.0
1951,2025-05-06 03:27:45+00:00,34.608585,-98.438825,345.2,168,104,,1.0,1.0309815850025876,1.0309815850025876,1.0129892978793156,969.9494293076924,Z3 (Tempo),Z1 (Recovery),mixed,16.165856153442515,True,2025w18-Tue,168,34.608585,-98.438825,6.120767148784893,1.0309815850025876,34.608587,-98.438836,2025-05-06 03:27:44+00:00,1.0
1952,2025-05-06 03:27:46+00:00,34.608578,-98.438812,345.2,167,104,,1.0,1.4217430217176596,1.4217430217176596,1.0492238136206788,703.3619892797951,Z3 (Tempo),Z1 (Recovery),mixed,11.72272326672956,True,2025w18-Tue,167,34.608578,-98.438812,6.12218889180661,1.4217430217176596,34.608585,-98.438825,2025-05-06 03:27:45+00:00,1.0
1953,2025-05-06 03:27:47+00:00,34.608577,-98.438797,345.2,166,102,,1.0,1.3772830165010814,1.3772830165010814,1.151504859909958,726.0671830111214,Z3 (Tempo),Z1 (Recovery),mixed,12.101143919091456,True,2025w18-Tue,166,34.608577,-98.438797,6.123566174823112,1.3772830165010814,34.608578,-98.438812,2025-05-06 03:27:46+00:00,1.0
1954,2025-05-06 03:27:48+00:00,34.608577,-98.438788,345.3,166,102,,1.0,0.823672214485515,0.823672214485515,1.2959139395439017,1214.0751896367215,Z3 (Tempo),Z1 (Recovery),mixed,20.234626963118345,True,2025w18-Tue,166,34.608577,-98.438788,6.124389847037597,0.823672214485515,34.608577,-98.438797,2025-05-06 03:27:47+00:00,1.0
1955,2025-05-06 03:27:49+00:00,34.608578,-98.438776,345.3,165,102,,1.0,1.1038444618429464,1.1038444618429464,1.3528319366830917,905.924733572001,Z3 (Tempo),Z1 (Recovery),mixed,15.098775757024468,True,2025w18-Tue,165,34.608578,-98.438776,6.12549369149944,1.1038444618429464,34.608577,-98.438788,2025-05-06 03:27:48+00:00,1.0
1956,2025-05-06 03:27:50+00:00,34.60858,-98.438757,345.3,165,100,,1.0,1.7530269831723064,1.7530269831723064,1.382639742440839,570.4418754527004,Z3 (Tempo),Z1 (Recovery),mixed,9.507383605607522,True,2025w18-Tue,165,34.60858,-98.438757,6.127246718482612,1.7530269831723064,34.608578,-98.438776,2025-05-06 03:27:49+00:00,1.0
1957,2025-05-06 03:27:51+00:00,34.608584,-98.438739,345.4,164,100,,1.0,1.7063330074136094,1.7063330074136094,1.5903974768606328,586.0520752134776,Z3 (Tempo),Z1 (Recovery),mixed,9.767554121960465,True,2025w18-Tue,164,34.608584,-98.438739,6.128953051490026,1.7063330074136094,34.60858,-98.438757,2025-05-06 03:27:50+00:00,1.0
1958,2025-05-06 03:27:52+00:00,34.60859,-98.438724,345.4,163,100,,1.0,1.5263220452898176,1.5263220452898176,1.625882103807157,655.1697284894553,Z3 (Tempo),Z1 (Recovery),mixed,10.919517313815204,True,2025w18-Tue,163,34.60859,-98.438724,6.130479373535315,1.5263220452898176,34.608584,-98.438739,2025-05-06 03:27:51+00:00,1.0
1959,2025-05-06 03:27:53+00:00,34.608596,-98.438705,345.5,163,100,,1.0,1.8624608865844845,1.8624608865844845,1.6258820290214626,536.9240273463527,Z3 (Tempo),Z1 (Recovery),mixed,8.948751686573456,True,2025w18-Tue,163,34.608596,-98.438705,6.1323418344219,1.8624608865844845,34.60859,-98.438724,2025-05-06 03:27:52+00:00,1.0
1960,2025-05-06 03:27:54+00:00,34.608596,-98.438691,345.5,162,102,,1.0,1.281267596575567,1.281267596575567,1.5418321382219455,780.4770858739356,Z3 (Tempo),Z1 (Recovery),mixed,13.007977447135122,True,2025w18-Tue,162,34.608596,-98.438691,6.133623102018475,1.281267596575567,34.608596,-98.438705,2025-05-06 03:27:53+00:00,1.0
1961,2025-05-06 03:27:55+00:00,34.608598,-98.438672,345.5,160,102,,1.0,1.7530266092438342,1.7530266092438342,1.4486756597694668,570.4419971305219,Z2 (Aerobic),Z1 (Recovery),mixed,9.50738563357527,True,2025w18-Tue,160,34.608598,-98.438672,6.135376128627718,1.7530266092438342,34.608596,-98.438691,2025-05-06 03:27:54+00:00,1.0
1962,2025-05-06 03:27:56+00:00,34.608597,-98.438658,345.6,159,102,,1.0,1.2860835534160244,1.2860835534160244,1.4486756444263764,777.5544577518739,Z2 (Aerobic),Z1 (Recovery),mixed,12.959266881013155,True,2025w18-Tue,159,34.608597,-98.438658,6.136662212181134,1.2860835534160244,34.608598,-98.438672,2025-05-06 03:27:55+00:00,1.0
1963,2025-05-06 03:27:57+00:00,34.608594,-98.438647,345.6,158,102,,1.0,1.0605396530274247,1.0605396530274247,1.6186637954587468,942.916181535874,Z2 (Aerobic),Z1 (Recovery),mixed,15.71530112280395,True,2025w18-Tue,158,34.608594,-98.438647,6.137722751834161,1.0605396530274247,34.608597,-98.438658,2025-05-06 03:27:56+00:00,1.0
1964,2025-05-06 03:27:58+00:00,34.6086,-98.438628,345.7,156,102,,1.0,1.8624608098690312,1.8624608098690312,1.543514990942257,536.924049462453,Z2 (Aerobic),Z1 (Recovery),mixed,8.948752055175865,True,2025w18-Tue,156,34.6086,-98.438628,6.139585212644031,1.8624608098690312,34.608594,-98.438647,2025-05-06 03:27:57+00:00,1.0
1965,2025-05-06 03:27:59+00:00,34.608603,-98.438605,345.7,155,102,,1.0,2.131208351737418,2.131208351737418,1.574906796352539,469.2173804521615,Z2 (Aerobic),Z1 (Recovery),mixed,7.820305314782039,True,2025w18-Tue,155,34.608603,-98.438605,6.141716420995769,2.131208351737418,34.6086,-98.438628,2025-05-06 03:27:58+00:00,1.0
1966,2025-05-06 03:28:00+00:00,34.608604,-98.43859,345.7,155,102,,1.0,1.377282586661386,1.377282586661386,1.655659988537463,726.0674096113121,Z2 (Aerobic),Z1 (Recovery),mixed,12.101147695768853,True,2025w18-Tue,155,34.608604,-98.43859,6.14309370358243,1.377282586661386,34.608603,-98.438605,2025-05-06 03:27:59+00:00,1.0
1967,2025-05-06 03:28:01+00:00,34.608608,-98.438575,345.8,154,104,,1.0,1.4430425804674343,1.4430425804674343,1.530293697284382,692.9802443362948,Z2 (Aerobic),Z1 (Recovery),mixed,11.549693838279724,True,2025w18-Tue,154,34.608608,-98.438575,6.144536746162897,1.4430425804674343,34.608604,-98.43859,2025-05-06 03:28:00+00:00,1.0
1968,2025-05-06 03:28:02+00:00,34.608608,-98.438559,345.8,154,104,,1.0,1.4643056139520463,1.4643056139520463,1.34303867710473,682.9175484078615,Z2 (Aerobic),Z1 (Recovery),mixed,11.381981904049304,True,2025w18-Tue,154,34.608608,-98.438559,6.1460010517768495,1.4643056139520463,34.608608,-98.438575,2025-05-06 03:28:01+00:00,1.0
1969,2025-05-06 03:28:03+00:00,34.608605,-98.438546,345.8,154,102,,1.0,1.2356293536036247,1.2356293536036247,1.350129279114076,809.3041793508478,Z2 (Aerobic),Z1 (Recovery),mixed,13.488429965986773,True,2025w18-Tue,154,34.608605,-98.438546,6.147236681130454,1.2356293536036247,34.608608,-98.438559,2025-05-06 03:28:02+00:00,1.0
1970,2025-05-06 03:28:04+00:00,34.608604,-98.438533,345.9,154,102,,1.0,1.194933250839158,1.194933250839158,1.2910756758689823,836.8668285845562,Z2 (Aerobic),Z1 (Recovery),mixed,13.94780837197022,True,2025w18-Tue,154,34.608604,-98.438533,6.148431614381293,1.194933250839158,34.608605,-98.438546,2025-05-06 03:28:03+00:00,1.0
1971,2025-05-06 03:28:05+00:00,34.608601,-98.438518,345.9,154,102,,1.0,1.4127355967081172,1.4127355967081172,1.3101732303465714,707.8465371228331,Z2 (Aerobic),Z1 (Recovery),mixed,11.79746588026512,True,2025w18-Tue,154,34.608601,-98.438518,6.149844349978001,1.4127355967081172,34.608604,-98.438533,2025-05-06 03:28:04+00:00,1.0
1972,2025-05-06 03:28:06+00:00,34.608598,-98.438506,345.9,154,102,,1.0,1.1477745642419654,1.1477745642419654,1.3020340227710538,871.2512292520078,Z2 (Aerobic),Z1 (Recovery),mixed,14.520882862574437,True,2025w18-Tue,154,34.608598,-98.438506,6.150992124542244,1.1477745642419654,34.608601,-98.438518,2025-05-06 03:28:05+00:00,1.0
1973,2025-05-06 03:28:07+00:00,34.608599,-98.438489,346.0,154,102,,1.0,1.5597933863399909,1.5597933863399909,1.3020340313314085,641.1105526908731,Z2 (Aerobic),Z1 (Recovery),mixed,10.685197248532972,True,2025w18-Tue,154,34.608599,-98.438489,6.152551917928584,1.5597933863399909,34.608598,-98.438506,2025-05-06 03:28:06+00:00,1.0
1974,2025-05-06 03:28:09+00:00,34.608601,-98.438463,346.0,154,102,,2.0,2.3898666314520742,1.1949333157260371,1.3131912244145982,836.8667831412865,Z2 (Aerobic),Z1 (Recovery),mixed,13.94780761458088,True,2025w18-Tue,154,34.608601,-98.438463,6.154941784560036,2.3898666314520742,34.608599,-98.438489,2025-05-06 03:28:07+00:00,2.0
1975,2025-05-06 03:28:10+00:00,34.608602,-98.43845,346.0,154,102,,1.0,1.1949332936409323,1.1949332936409323,1.3590928390457393,836.866798608502,Z2 (Aerobic),Z1 (Recovery),mixed,13.947807872368319,True,2025w18-Tue,154,34.608602,-98.43845,6.156136717853677,1.1949332936409323,34.608601,-98.438463,2025-05-06 03:28:09+00:00,1.0
1976,2025-05-06 03:28:11+00:00,34.608601,-98.438434,346.1,154,102,,1.0,1.4685215621240646,1.4685215621240646,1.3614619013902736,680.9569745462936,Z2 (Aerobic),Z1 (Recovery),mixed,11.349305607670711,True,2025w18-Tue,154,34.608601,-98.438434,6.1576052394158,1.4685215621240646,34.608602,-98.43845,2025-05-06 03:28:10+00:00,1.0
1977,2025-05-06 03:28:12+00:00,34.6086,-98.438419,346.1,154,102,,1.0,1.3772826373976716,1.3772826373976716,1.3979317588860987,726.0673828644683,Z2 (Aerobic),Z1 (Recovery),mixed,12.101147249987234,True,2025w18-Tue,154,34.6086,-98.438419,6.158982522053199,1.3772826373976716,34.608601,-98.438434,2025-05-06 03:28:11+00:00,1.0
1978,2025-05-06 03:28:13+00:00,34.608602,-98.438402,346.1,154,102,,1.0,1.5716386980626618,1.5716386980626618,1.441492213072968,636.2785551365506,Z2 (Aerobic),Z1 (Recovery),mixed,10.604663794894348,True,2025w18-Tue,154,34.608602,-98.438402,6.1605541607512615,1.5716386980626618,34.6086,-98.438419,2025-05-06 03:28:12+00:00,1.0
1979,2025-05-06 03:28:14+00:00,34.608603,-98.438387,346.2,155,102,,1.0,1.377282603205163,1.377282603205163,1.3718918652406138,726.067400889865,Z2 (Aerobic),Z1 (Recovery),mixed,12.101147550411111,True,2025w18-Tue,155,34.608603,-98.438387,6.161931443354467,1.377282603205163,34.608602,-98.438402,2025-05-06 03:28:13+00:00,1.0
1980,2025-05-06 03:28:15+00:00,34.608606,-98.438372,346.2,155,102,,1.0,1.412735564575278,1.412735564575278,1.4288927832835827,707.8465532228871,Z2 (Aerobic),Z1 (Recovery),mixed,11.797466148599892,True,2025w18-Tue,155,34.608606,-98.438372,6.163344178919042,1.412735564575278,34.608603,-98.438387,2025-05-06 03:28:14+00:00,1.0
1981,2025-05-06 03:28:16+00:00,34.608608,-98.43836,346.2,155,102,,1.0,1.1205198229622946,1.1205198229622946,1.497156510422726,892.4429354193138,Z2 (Aerobic),Z1 (Recovery),mixed,14.874078671753077,True,2025w18-Tue,155,34.608608,-98.43836,6.164464698742004,1.1205198229622946,34.608606,-98.438372,2025-05-06 03:28:15+00:00,1.0
1982,2025-05-06 03:28:17+00:00,34.60861,-98.438342,346.3,155,102,,1.0,1.6622872276125156,1.6622872276125156,1.5578558997542182,601.5807517430454,Z2 (Aerobic),Z1 (Recovery),mixed,10.026365915075814,True,2025w18-Tue,155,34.60861,-98.438342,6.166126985969616,1.6622872276125156,34.608608,-98.43836,2025-05-06 03:28:16+00:00,1.0
1983,2025-05-06 03:28:18+00:00,34.608615,-98.438322,346.3,155,102,,1.0,1.9129573337583792,1.9129573337583792,1.7015503670441,522.7508122386108,Z2 (Aerobic),Z1 (Recovery),mixed,8.712530962337254,True,2025w18-Tue,155,34.608615,-98.438322,6.168039943303375,1.9129573337583792,34.60861,-98.438342,2025-05-06 03:28:17+00:00,1.0
1984,2025-05-06 03:28:19+00:00,34.608618,-98.438304,346.3,155,102,,1.0,1.6807795498626246,1.6807795498626246,1.8078823225156522,594.9620222840842,Z2 (Aerobic),Z1 (Recovery),mixed,9.916053536802147,True,2025w18-Tue,155,34.608618,-98.438304,6.169720722853238,1.6807795498626246,34.608615,-98.438322,2025-05-06 03:28:18+00:00,1.0
1985,2025-05-06 03:28:20+00:00,34.608621,-98.438281,346.4,155,102,,1.0,2.1312079010246867,2.1312079010246867,1.6637895707496835,469.21747968332846,Z2 (Aerobic),Z1 (Recovery),mixed,7.820306968638129,True,2025w18-Tue,155,34.608621,-98.438281,6.171851930754263,2.1312079010246867,34.608618,-98.438304,2025-05-06 03:28:19+00:00,1.0
1986,2025-05-06 03:28:21+00:00,34.608626,-98.438264,346.4,155,102,,1.0,1.652179600320055,1.652179600320055,1.5374515248103402,605.2610744051574,Z2 (Aerobic),Z1 (Recovery),mixed,10.087704748788436,True,2025w18-Tue,155,34.608626,-98.438264,6.173504110354583,1.652179600320055,34.608621,-98.438281,2025-05-06 03:28:20+00:00,1.0
1987,2025-05-06 03:28:22+00:00,34.608628,-98.438254,346.4,155,102,,1.0,0.9418234687826719,0.9418234687826719,1.5132541837103184,1061.770101452794,Z2 (Aerobic),Z1 (Recovery),mixed,17.69620374988328,True,2025w18-Tue,155,34.608628,-98.438254,6.174445933823366,0.9418234687826719,34.608626,-98.438264,2025-05-06 03:28:21+00:00,1.0
1988,2025-05-06 03:28:23+00:00,34.608628,-98.43824,346.5,155,102,,1.0,1.2812671040616619,1.2812671040616619,1.3624690450296841,780.4773858861785,Z2 (Aerobic),Z1 (Recovery),mixed,13.00798244734917,True,2025w18-Tue,155,34.608628,-98.43824,6.175727200927428,1.2812671040616619,34.608628,-98.438254,2025-05-06 03:28:22+00:00,1.0
1989,2025-05-06 03:28:24+00:00,34.608627,-98.438223,346.5,155,102,,1.0,1.559792844362516,1.559792844362516,1.2882865519506885,641.1107754560176,Z2 (Aerobic),Z1 (Recovery),mixed,10.685200961292807,True,2025w18-Tue,155,34.608627,-98.438223,6.17728699377179,1.559792844362516,34.608628,-98.43824,2025-05-06 03:28:23+00:00,1.0
1990,2025-05-06 03:28:25+00:00,34.608626,-98.438208,346.5,156,102,,1.0,1.3772822076215157,1.3772822076215157,1.4118804307935582,726.0676094312875,Z2 (Aerobic),Z1 (Recovery),mixed,12.101151026108438,True,2025w18-Tue,156,34.608626,-98.438208,6.178664275979411,1.3772822076215157,34.608627,-98.438223,2025-05-06 03:28:24+00:00,1.0
1991,2025-05-06 03:28:26+00:00,34.608626,-98.438194,346.6,156,102,,1.0,1.2812671349250784,1.2812671349250784,1.321855698193819,780.4773670858846,Z2 (Aerobic),Z1 (Recovery),mixed,13.007982134010312,True,2025w18-Tue,156,34.608626,-98.438194,6.179945543114336,1.2812671349250784,34.608626,-98.438208,2025-05-06 03:28:25+00:00,1.0
1992,2025-05-06 03:28:27+00:00,34.608627,-98.438177,346.6,157,102,,1.0,1.559792862997019,1.559792862997019,1.198261827362231,641.1107677968079,Z2 (Aerobic),Z1 (Recovery),mixed,10.685200833639056,True,2025w18-Tue,157,34.608627,-98.438177,6.181505335977333,1.559792862997019,34.608626,-98.438194,2025-05-06 03:28:26+00:00,1.0
1993,2025-05-06 03:28:28+00:00,34.608626,-98.438168,346.6,158,102,,1.0,0.8311434410629653,0.8311434410629653,1.1790588189956264,1203.161753548919,Z2 (Aerobic),Z1 (Recovery),mixed,20.052735997873768,True,2025w18-Tue,158,34.608626,-98.438168,6.182336479418395,0.8311434410629653,34.608627,-98.438177,2025-05-06 03:28:27+00:00,1.0
1994,2025-05-06 03:28:29+00:00,34.608624,-98.438158,346.7,158,102,,1.0,0.9418234902045765,0.9418234902045765,1.2530237972359806,1061.7700773026875,Z2 (Aerobic),Z1 (Recovery),mixed,17.6962033473807,True,2025w18-Tue,158,34.608624,-98.438158,6.1832783029086,0.9418234902045765,34.608626,-98.438168,2025-05-06 03:28:28+00:00,1.0
1995,2025-05-06 03:28:30+00:00,34.608624,-98.438144,346.7,158,102,,1.0,1.2812671657884926,1.2812671657884926,1.3098336679799043,780.477348285593,Z2 (Aerobic),Z1 (Recovery),mixed,13.007981820671493,True,2025w18-Tue,158,34.608624,-98.438144,6.184559570074389,1.2812671657884926,34.608624,-98.438158,2025-05-06 03:28:29+00:00,1.0
1996,2025-05-06 03:28:31+00:00,34.608625,-98.438126,346.7,157,102,,1.0,1.6510920261268505,1.6510920261268505,1.4217415757202594,605.6597598292633,Z2 (Aerobic),Z1 (Recovery),mixed,10.094349519146382,True,2025w18-Tue,157,34.608625,-98.438126,6.186210662100516,1.6510920261268505,34.608624,-98.438144,2025-05-06 03:28:30+00:00,1.0
1997,2025-05-06 03:28:32+00:00,34.608627,-98.438106,346.8,156,102,,1.0,1.843842216716637,1.843842216716637,1.3981112176646322,542.3457554739787,Z2 (Aerobic),Z1 (Recovery),mixed,9.03911400275816,True,2025w18-Tue,156,34.608627,-98.438106,6.188054504317233,1.843842216716637,34.608625,-98.438126,2025-05-06 03:28:31+00:00,1.0
1998,2025-05-06 03:28:33+00:00,34.608629,-98.438091,346.8,156,100,,1.0,1.390682979764741,1.390682979764741,1.4471220594938696,719.0711431365672,Z2 (Aerobic),Z1 (Recovery),mixed,11.984543021314224,True,2025w18-Tue,156,34.608629,-98.438091,6.1894451872969976,1.390682979764741,34.608627,-98.438106,2025-05-06 03:28:32+00:00,1.0
1999,2025-05-06 03:28:34+00:00,34.608629,-98.438082,346.8,155,100,,1.0,0.8236716999264393,0.8236716999264393,1.4646304153956695,1214.075948086244,Z2 (Aerobic),Z1 (Recovery),mixed,20.234639603969,True,2025w18-Tue,155,34.608629,-98.438082,6.190268858996924,0.8236716999264393,34.608629,-98.438091,2025-05-06 03:28:33+00:00,1.0
2000,2025-05-06 03:28:35+00:00,34.608635,-98.438067,346.9,154,100,,1.0,1.52632137493468,1.52632137493468,1.392081420300589,655.1700162377637,Z2 (Aerobic),Z1 (Recovery),mixed,10.919522109629934,True,2025w18-Tue,154,34.608635,-98.438067,6.191795180371859,1.52632137493468,34.608629,-98.438082,2025-05-06 03:28:34+00:00,1.0
2001,2025-05-06 03:28:36+00:00,34.60864,-98.438049,346.9,154,100,,1.0,1.7386338056358497,1.7386338056358497,1.4616715478262923,575.1642449137137,Z2 (Aerobic),Z1 (Recovery),mixed,9.586089920703392,True,2025w18-Tue,154,34.60864,-98.438049,6.193533814177495,1.7386338056358497,34.608635,-98.438067,2025-05-06 03:28:35+00:00,1.0
2002,2025-05-06 03:28:37+00:00,34.608645,-98.438034,346.9,154,100,,1.0,1.4810972412412349,1.4810972412412349,1.5390080152253645,675.1751148776357,Z2 (Aerobic),Z1 (Recovery),mixed,11.25294108713109,True,2025w18-Tue,154,34.608645,-98.438034,6.1950149114187365,1.4810972412412349,34.60864,-98.438049,2025-05-06 03:28:36+00:00,1.0
2003,2025-05-06 03:28:38+00:00,34.60865,-98.438016,347.0,154,100,,1.0,1.7386336173932573,1.7386336173932573,1.435085665141268,575.1643071869883,Z2 (Aerobic),Z1 (Recovery),mixed,9.586090958593376,True,2025w18-Tue,154,34.60865,-98.438016,6.196753545036129,1.7386336173932573,34.608645,-98.438034,2025-05-06 03:28:37+00:00,1.0
2004,2025-05-06 03:28:39+00:00,34.608648,-98.438003,347.0,153,100,,1.0,1.2103540369218013,1.2103540369218013,1.3586132986042112,826.2045397421251,Z2 (Aerobic),Z1 (Recovery),mixed,13.770103202520076,True,2025w18-Tue,153,34.608648,-98.438003,6.197963899073051,1.2103540369218013,34.60865,-98.438016,2025-05-06 03:28:38+00:00,1.0
